transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
KXRH586P4L43ZF,3509000000000000.0,dki,Caturangga Farida,F,1978,2Q,Gondangdia - Balai Kota,0,B05693P,Telkom Grapari,-6.18222,106.83297,4,2023-04-23 11:29:00,B02755P,Perpustakaan Nasional,-6.180673,106.82643,5.0,4/23/2023 12:37,3500.0
KHDO661T9A93VA,6011330000000000.0,dki,Rika Maryadi,M,1997,9F,Rusun Tambora - Pluit,0,P00126,Latumeten Stasiun Grogol Arah Utara,-6.16106,106.7904,3,2023-04-23 06:19:00,P00093,Jembatan Tiga Arah Utara,-6.133383,106.79267,6.0,4/23/2023 7:13,0.0
NIMK072Z7D83ER,180012000000000.0,emoney,Asirwada Haryanto,M,1984,7D,Pancoran - Kampung Rambutan,1,B00616P,Gerbang Tol Bambu Apus 2,-6.308108,106.89647,18,2023-04-23 14:06:00,,Kampung Rambutan,-6.309885,106.88216,24.0,4/23/2023 15:46,3500.0
RSRP635O4Q95YD,30255000000000.0,bni,Heru Farida,M,2008,11N,Rusun Cipinang Muara - Jatinegara,0,B00921P,Jln. Bekasi Timur V,-6.215085,106.87684,11,2023-04-23 06:56:00,B05350P,SMPN 14,-6.214718,106.86485,14.0,4/23/2023 8:00,0.0
LGWV397C6V79AD,4091610000000000.0,dki,"Yessi Thamrin, S.Farm",F,1986,1M,Meruya - Blok M,0,B04502P,Sbr. SPBU Meruya Ilir,-6.197275,106.75357,7,2023-04-23 07:18:00,B01842P,Kartini Hospital 2,-6.237876,106.76942,30.0,4/23/2023 8:58,3500.0
AFVR891Y5V75IN,30188600000000.0,bni,Laras Hutagalung,M,2006,10D,Kampung Rambutan - Tanjung Priok,0,,Pulo Mas Bypass,-6.176953,106.876,9,2023-04-23 09:50:00,,,,,,,3500.0
FALB601O4P47NF,4400490000000.0,online,Tirtayasa Puspasari,F,1990,8D,Joglo - Blok M,1,P00045,CSW 2,-6.239861,106.79783,23,2023-04-23 13:20:00,B06578P,Blok M Jalur 3,-6.243426,106.80188,24.0,4/23/2023 14:40,3500.0
RBWD899P5A40SY,502040000000.0,flazz,Jatmiko Uwais,F,2012,R1A,Pantai Maju - Kota,0,B00121P,Baywalk 1,-6.109908,106.77828,20,2023-04-23 09:04:00,B01751P,Jembatan Kota Intan,-6.132329,106.81055,37.0,4/23/2023 9:58,3500.0
CXNA685G6V93YE,4.69504e+18,brizzi,Yuliana Ramadan,F,1981,9H,Blok M - Universitas Indonesia,0,B02982P,Potlot,-6.254634,106.84265,27,2023-04-23 05:12:00,B00250P,Cikajang Wolter Monginsidi,-6.239122,106.81084,39.0,4/23/2023 6:34,3500.0
JDJZ086K0B76AA,4723770000000000.0,dki,"Tina Hariyah, S.Kom",F,2004,7B,Kampung Rambutan - Blok M,1,B00329P,Duren Tiga 1,-6.252132,106.82702,16,2023-04-23 06:01:00,B01403P,Jln. Minyak Raya,-6.253372,106.83813,22.0,4/23/2023 7:02,3500.0
AZNQ395F8A21PH,377001000000000.0,emoney,"R.M. Opung Hakim, M.Ak",F,2009,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B02154P,Lotte Mall Kuningan 1,-6.22332,106.8229,18,2023-04-23 16:03:00,B03307P,Sampoerna Strategic,-6.217152,106.81892,21.0,4/23/2023 16:50,3500.0
SCRZ169O4U74JT,373680000000000.0,emoney,Ira Nuraini,M,1994,JAK.32,Lebak Bulus - Petukangan,0,B02205P,MAN 4 Jakarta,-6.281498,106.77201,4,2023-04-23 11:02:00,B03063P,Puskesmas Pondok Pinang,-6.277299,106.7727,5.0,4/23/2023 12:47,0.0
HVUB260J8N82OJ,3547220000000000.0,dki,Darijan Laksita,M,1986,4C,TU Gas - Bundaran Senayan,1,P00188,Pramuka BPKP,-6.192192,106.87401,19,2023-04-23 16:30:00,P00238,Sunan Giri,-6.193267,106.88367,21.0,4/23/2023 17:12,3500.0
FAYB706M5P97CT,377120000000000.0,emoney,Jono Yuniar,M,1987,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B04897P,Simpang Kampung Jembatan 1,-6.208642,106.93576,9,2023-04-23 19:49:00,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10.0,4/23/2023 20:12,0.0
DREC197E3X54IF,180088000000000.0,emoney,Rendy Utama,F,1994,M2,Pulo Gadung - Monas,1,P00122,Kwitang,-6.181051,106.83866,3,2023-04-23 12:46:00,P00163,Pedongkelan,-6.167962,106.88246,11.0,4/23/2023 13:13,3500.0
DAPD693T3G84QR,4759350000000000.0,dki,Murti Ardianto,F,1983,M10,PGC 2 - Tanjung Priok,1,P00166,Pemuda Pramuka,-6.192795,106.87498,11,2023-04-23 07:22:00,P00284,Stasiun Jatinegara Arah Selatan,-6.215541,106.87436,14.0,4/23/2023 8:59,3500.0
LHVU706Y2I12KA,3593430000000000.0,dki,Drs. Ani Rajasa,F,1984,,Andara - Stasiun Universitas Pancasila,1,B04625P,Sekolah Cita Buana,-6.316189,106.81425,25,2023-04-23 09:53:00,B06842P,Jl. M. Khafi,-6.311739,106.813142,28.0,4/23/2023 11:42,0.0
ONBW151Y9V40FU,4.05214e+18,brizzi,drg. Jessica Marpaung,M,1987,JAK.46,Pasar Minggu - Jagakarsa,1,B00536P,Gg. Puskesmas Kebagusan Raya,-6.296645,106.8273,21,2023-04-23 11:44:00,,,,,,,0.0
VQJX651T7C56RE,2293240000000000.0,dki,Garang Suwarno,M,1962,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,0,B02713P,Pemadam Jagakarsa,-6.315585,106.81166,23,2023-04-23 20:32:00,B04997P,Simpang Margasatwa Cilandak KKO,-6.31022,106.81364,27.0,4/23/2023 22:27,0.0
UTOL026Z0K99SM,344101000000000.0,emoney,"R. Oliva Pradipta, S.Sos",F,1998,6,Ragunan - Dukuh Atas 2,1,P00103,Karet Kuningan,-6.21667,106.830737,3,2023-04-23 17:36:00,P00048,Departemen Pertanian,-6.294641,106.82213,16.0,4/23/2023 18:37,3500.0
BHJS173K8P43CN,6579700000000000.0,dki,Calista Sihombing,M,2008,1T,Cibubur - Balai Kota,0,B02012P,Komdak 1,-6.222333,106.81407,1,2023-04-23 11:46:00,B00126P,Benhil 2,-6.216775,106.8154,2.0,4/23/2023 13:05,20000.0
BDLN501B2M70PU,6011070000000000.0,dki,"Kamila Prakasa, S.Sos",M,1994,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B06624P,Jln. Pinang 2,-6.11447,106.90313,35,2023-04-23 20:12:00,B00338P,Enggano 1,-6.110213,106.89246,40.0,4/23/2023 21:55,0.0
XECR103S6C50NS,2464250000000000.0,dki,Jaiman Jailani,F,1994,1A,Pantai Maju - Balai Kota,1,B05401P,SPBG Jakpro,-6.117747,106.79188,19,2023-04-23 10:47:00,B02887P,Pluit Karang Indah,-6.117576,106.78311,20.0,4/23/2023 11:18,3500.0
UKVB026L0F25GQ,4.53199e+18,brizzi,Bala Simbolon,F,1993,M1,Blok M - Kota,0,P00017,Blok M,-6.243312,106.80175,0,2023-04-23 10:38:00,P00071,Gelora Bung Karno,-6.224217,106.8058,4.0,4/23/2023 11:22,3500.0
XGSP388X3P00QU,501892000000.0,flazz,"Tgk. Yunita Rahmawati, S.E.",F,1981,5,Matraman Baru - Ancol,1,P00214,Salemba UI,-6.193373,106.84891,9,2023-04-23 18:57:00,P00134,Matraman 1,-6.19998,106.85443,11.0,4/23/2023 20:02,3500.0
UHQG188V0N80WN,6011600000000000.0,dki,Jaeman Rajasa,M,1993,JAK.01,Tanjung Priok - Plumpang,0,B01080P,Jln. Gorontalo II,-6.11345,106.88277,5,2023-04-23 18:56:00,B04221P,Sbr. Polsek Tj. Priok,-6.115168,106.88061,8.0,4/23/2023 20:12,0.0
XPPO695Y1E95IT,4.58343e+18,brizzi,"Puji Maheswara, M.Kom.",M,1982,M13,Puri Beta 2 - Tendean,0,P00200,Rawa Barat,-6.238947,106.81624,11,2023-04-23 06:14:00,P00254,Tendean,-6.240213,106.83102,12.0,4/23/2023 7:37,3500.0
MWDT995W4B58VM,4.70614e+18,brizzi,Mursita Sirait,M,1998,JAK.03,Lebak Bulus - Andara,1,B04694P,Simpang Adiaksa,-6.298247,106.77454,19,2023-04-23 05:08:00,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,23.0,4/23/2023 5:36,0.0
PSAV163E6A26IU,30545300000000.0,bni,Danang Saputra,F,2006,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,,Sbr. Ps. Bukit Duri,-6.217564,106.85417,39,2023-04-23 12:16:00,B01989P,Klinik Firdausy,-6.217111,106.85528,40.0,4/23/2023 13:54,0.0
DUDV369I1Y23IY,213183000000000.0,emoney,Kemal Melani,M,1980,13,Ciledug - Tendean,0,P00106,Kebayoran Lama,-6.23834,106.77752,7,2023-04-23 07:43:00,P00268,Velbak,-6.239433,106.78552,8.0,4/23/2023 9:43,3500.0
GFBK011Z8P46BO,30377700000000.0,bni,Julia Prabowo,F,1981,JAK.05,Semper - Rorotan,0,B00074P,Asrama Marinir Marunda 2,-6.114579,106.95023,13,2023-04-23 15:04:00,B03208P,RSUD Cilincing,-6.112966,106.92607,26.0,4/23/2023 15:56,0.0
BUHY923K6U26YO,3595650000000000.0,dki,"R. Ridwan Suryatmi, M.TI.",M,1970,4C,TU Gas - Bundaran Senayan,1,B05432P,St. Cikini Selatan,-6.200967,106.84287,11,2023-04-23 15:35:00,P00135,Matraman 2,-6.19891,106.8545,15.0,4/23/2023 15:51,3500.0
BNEL622I2B96TX,30378100000000.0,bni,Raden Santoso,M,1997,3A,Rusun Pesakih - Kalideres,0,B01760P,Jembatan Pesakih Semanan,-6.155824,106.716,2,2023-04-23 11:43:00,B06657P,Pesakih 2,-6.154977,106.71523,3.0,4/23/2023 12:35,0.0
QIZL764Z5B12KK,2287650000000000.0,dki,Cut Ana Padmasari,M,2000,B13,Bekasi Barat - Blok M,0,B01852P,Kayuringin 1,-6.245825,106.99277,2,2023-04-23 08:07:00,B02397P,Mega Mall Bekasi,-6.250287,106.992,3.0,4/23/2023 9:00,20000.0
TDTV923K1S15IS,3520310000000000.0,dki,"Ilyas Sudiati, S.E.I",M,1999,JAK.85,Bintara - Cipinang Indah,1,B01677P,Jln. Teluk Mandar 2,-6.238944,106.91004,13,2023-04-23 18:10:00,B02463P,Minimarket Pondok Kopi,-6.218369,106.93956,39.0,4/23/2023 20:04,0.0
HJBA947J8F74KR,2228890000000000.0,dki,Mumpuni Wastuti,F,1996,3,Kalideres - Bundaran HI via Veteran,1,P00243,Taman Kota,-6.157176,106.75789,7,2023-04-23 12:02:00,P00175,Pesakih,-6.154803,106.71527,13.0,4/23/2023 13:38,3500.0
HGAE762B5G30RG,6011270000000000.0,dki,Putri Fujiati,F,2006,1K,Cibubur Junction - Blok M,1,B03097P,Rest Area TMII,-6.29467,106.8812,8,2023-04-23 09:54:00,B00248P,Cibubur Junction,-6.368735,106.89366,11.0,4/23/2023 11:27,20000.0
CRSS613L8M25QZ,6583150000000000.0,dki,Janet Winarno,M,1997,1A,Pantai Maju - Balai Kota,0,B05878P,Waterboom Jakarta 1,-6.112974,106.74925,8,2023-04-23 18:14:00,P00292,Harmoni Arah Selatan,-6.162687,106.81992,28.0,4/23/2023 18:40,3500.0
DKBB057V5C62BM,4.16539e+18,brizzi,Bancar Uwais,F,1991,JAK.51,Taman Kota - Budi Luhur,1,B04510P,Sbr. St. Taman Kota,-6.158617,106.75717,1,2023-04-23 19:20:00,B04884P,Simpang Jengkol Joglo 1,-6.219014,106.72985,37.0,4/23/2023 20:52,0.0
FFPU826Q0L27EH,4787040000000000.0,dki,Tgk. Amalia Hasanah,F,2001,JAK.75,Cililitan - Kp. Pulo,1,B00884P,Jln. Bakti Cililitan Besar,-6.265522,106.87663,12,2023-04-23 14:10:00,B01247P,Jln. Kelapa Gading III Cililitan Besar,-6.263858,106.86859,18.0,4/23/2023 15:01,0.0
YUFM081L0I94WM,3512180000000000.0,dki,Patricia Pertiwi,M,1978,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B04365P,Sbr. SDN Pulo Gebang 20,-6.208103,106.95923,11,2023-04-23 05:29:00,B00160P,Blue Gas Pulo Gebang,-6.210605,106.95645,14.0,4/23/2023 5:46,0.0
BYGE182A8B48LD,676141000000.0,flazz,Fitria Halimah,F,1995,6A,Ragunan - MH Thamrin via Kuningan,0,P00121,Kuningan Timur,-6.234731,106.82902,10,2023-04-23 09:47:00,P00103,Karet Kuningan,-6.21667,106.830737,14.0,4/23/2023 11:18,3500.0
TODX367K8B77ZC,3580010000000000.0,dki,Makara Wibowo,F,2004,6,Ragunan - Dukuh Atas 2,1,P00164,Pejaten,-6.278404,106.82972,13,2023-04-23 07:24:00,P00228,SMK 57,-6.290967,106.82365,15.0,4/23/2023 9:20,3500.0
ZUYY428Z0R50RT,4276490000000000.0,dki,"Farah Maheswara, S.E.",M,1984,3,Kalideres - Bundaran HI via Veteran,1,P00175,Pesakih,-6.154803,106.71527,13,2023-04-23 07:20:00,P00099,Kalideres,-6.154412,106.7055,14.0,4/23/2023 7:51,3500.0
FLTC905X7Y94JL,4185490000000.0,online,Zahra Rajasa,F,1986,JAK.113,Rusun Sindang Koja - Kp. Sawah,0,B00648P,GKJ Tj. Priok,-6.105058,106.93214,13,2023-04-23 07:54:00,B03043P,Puskesmas Cilincing,-6.103756,106.93943,17.0,4/23/2023 8:37,0.0
KCMD438L6J08ZF,6011640000000000.0,dki,Kariman Putra,M,1957,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B01205P,Jln. Karet Pasar Baru Barat I,-6.20469,106.8164,18,2023-04-23 17:16:00,B01904P,Kel. Benhil,-6.201552,106.80809,21.0,4/23/2023 17:34,
LIDE604M3A81GF,3549590000000000.0,dki,"Qori Saragih, M.Farm",M,1975,JAK.117,Tanjung Priok - Tanah Merdeka,1,B04585P,Sbr. Waduk Rawabadak,-6.126984,106.89517,16,2023-04-23 18:17:00,B02747P,Permai Koja 1,-6.113894,106.89287,25.0,4/23/2023 19:13,0.0
BBAZ048T3G29DD,180048000000000.0,emoney,Dr. Laswi Nuraini,F,1993,5N,Kampung Melayu - Ragunan,0,B05192P,Simpang Tebet Utara Dalam Raya,-6.228727,106.85482,6,2023-04-23 10:17:00,B02064P,Komplek Polri Ragunan,-6.283756,106.81918,35.0,4/23/2023 12:05,3500.0
WKZX639C6Q65YN,4810470000000000.0,dki,Zulaikha Rahayu,F,1992,4C,TU Gas - Bundaran Senayan,1,B06321P,RSCM 2,-6.197078,106.84803,14,2023-04-23 12:14:00,P00152,Pasar Genjing,-6.194446,106.86092,16.0,4/23/2023 12:48,3500.0
OGEC660Y6K40PZ,180008000000000.0,emoney,Devi Halim,F,1995,M1H,Tanah Abang - St. Gondangdia,1,B00323P,DPRD DKI Jakarta,-6.182886,106.82851,9,2023-04-23 14:12:00,B04101P,Sbr. MNC Center,-6.182744,106.83084,10.0,4/23/2023 14:51,
OVHZ180M6W49UB,589993000000.0,flazz,"Icha Lestari, M.Kom.",F,2009,9A,PGC 2 - Grogol 2,1,P00218,Senayan JCC Arah Timur,-6.214145,106.809,5,2023-04-23 05:24:00,P00066,Gatot Subroto Jamsostek Arah Timur,-6.232602,106.82162,7.0,4/23/2023 5:39,3500.0
TMMZ167B6R04NT,4191450000000000.0,dki,dr. Kartika Budiman,M,1992,JAK.99,Term. Pulo Gadung - Lampiri,1,B04226P,Sbr. Pondok Kelapa Indah 2,-6.247643,106.92236,6,2023-04-23 18:02:00,B05304P,SMK Swadaya Global School,-6.247161,106.91976,8.0,4/23/2023 19:15,0.0
FVUP558U2H90VM,6512000000000000.0,dki,"Bagus Winarno, M.Farm",M,1967,9N,,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-23 17:43:00,P00016,BKN,-6.257751,106.87,2.0,4/23/2023 18:47,3500.0
MQJP894E4I79YG,30360900000000.0,bni,Intan Uwais,F,1996,JAK.54,Grogol - Benhil,0,B00975P,Jln. Cempaka Bawah Jati Pulo,-6.180729,106.80286,22,2023-04-23 18:42:00,B02981P,Pospol Tomang 2,-6.174341,106.80489,25.0,4/23/2023 20:21,0.0
MSIL436H5L04FL,4596230000000.0,online,Latif Widodo,F,1975,9F,Rusun Tambora - Pluit,0,P00093,Jembatan Tiga Arah Utara,-6.133383,106.79267,6,2023-04-23 16:37:00,P00170,Penjaringan,-6.126306,106.79203,7.0,4/23/2023 17:42,0.0
MAJR072W6O14FM,4.50929e+18,brizzi,Umi Dabukke,F,1990,JAK.45,Lebak Bulus - Ragunan,0,B04405P,Sbr. Semar,-6.310513,106.8045,32,2023-04-23 12:53:00,B00522P,Gg. Musholla Ragunan,-6.308196,106.81588,40.0,4/23/2023 13:15,0.0
ACHN881D9M10NR,4044870000000000.0,dki,Nasab Prasetyo,M,1972,10D,Kampung Rambutan - Tanjung Priok,1,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,14,2023-04-23 18:46:00,P00248,Tanjung Priok,-6.10959,106.88214,17.0,4/23/2023 19:54,3500.0
MFUB923M4T43IG,3504150000000000.0,dki,"Winda Zulaika, S.Psi",M,2000,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B00338P,Enggano 1,-6.110213,106.89246,40,2023-04-23 07:18:00,B01056P,Jln. Elpa Putih II,-6.110053,106.88721,42.0,4/23/2023 8:25,0.0
CPHA740D1L20FX,6011270000000000.0,dki,Yessi Saptono,M,2006,12P,St. LRT Pegangsaan Dua - JIS,1,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,8,2023-04-23 13:02:00,B01932P,Kel. Pegangsaan Dua,-6.1546,106.91056,14.0,4/23/2023 13:20,3500.0
FHTP659M6Z50WW,3588950000000000.0,dki,Yoga Tarihoran,F,1981,8A,Jelambar - Juanda,1,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,5,2023-04-23 07:49:00,P00087,Jelambar,-6.166548,106.78651,6.0,4/23/2023 9:43,3500.0
IPDM808R3J00HQ,4442150000000.0,online,"Luwar Pangestu, S.IP",F,2009,3A,Rusun Pesakih - Kalideres,0,B01760P,Jembatan Pesakih Semanan,-6.155824,106.716,2,2023-04-23 17:52:00,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,4.0,4/23/2023 19:33,0.0
JVCF144R7E36BY,4396390000000000.0,dki,"Eli Kurniawan, S.Ked",M,1952,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B00721P,Gunung Sahari Mangga Dua Barat,-6.137083,106.83229,27,2023-04-23 09:49:00,B05712P,Term. Kota Intan,-6.132323,106.81115,39.0,4/23/2023 11:41,0.0
YRMO755S8V57FW,6011130000000000.0,dki,Yusuf Sihombing,F,1984,3A,Rusun Pesakih - Kalideres,1,B06656P,Pesakih 1,-6.154564,106.71537,3,2023-04-23 18:26:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/23/2023 18:54,0.0
XKFF584H9G78LA,213191000000000.0,emoney,Hartaka Waskita,F,1985,6B,,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-23 21:16:00,P00079,Imigrasi,-6.256977,106.82808,7.0,4/23/2023 23:15,3500.0
PBCB297C2A95CD,3506650000000000.0,dki,Harsaya Nashiruddin,M,1990,1N,,1,B02972P,Pospol Jati Bunder,-6.189707,106.81317,25,2023-04-23 16:22:00,B01787P,JPO Blok G,-6.188861,106.81135,26.0,4/23/2023 18:16,3500.0
TNYT354F3Y71LC,4.44428e+18,brizzi,Cengkal Nuraini,F,1986,JAK.15,Bulak Turi - Tanjung Priok,0,B04747P,Simpang Camar 1,-6.113327,106.91975,32,2023-04-23 16:52:00,B01326P,Jln. Lorong 4,-6.107701,106.89492,47.0,4/23/2023 18:43,0.0
IEAJ700T6Q61RG,4955160000000.0,online,Tgk. Zizi Rahmawati,F,1988,9N,Pinang Ranti - Pramuka,0,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-23 06:54:00,P00016,BKN,-6.257751,106.87,2.0,4/23/2023 8:22,3500.0
CYPP817O2I36EB,346424000000000.0,emoney,Sutan Slamet Suartini,M,1990,JAK.33,Pulo Gadung - Kota,0,B01924P,Kel. Kayu Putih,-6.18578,106.88844,12,2023-04-23 17:17:00,B00428P,Gg. Burung Dalam,-6.137017,106.82132,61.0,4/23/2023 19:10,0.0
CZAN449A3H80QN,30028800000000.0,bni,Pandu Fujiati,F,1953,,,1,B03605P,Sbr. Graha Kencana,-6.190276,106.76529,35,2023-04-23 08:46:00,B00330P,Duri Kepa 1,-6.185474,106.76836,39.0,4/23/2023 9:29,0.0
RFXZ098Z9T38BD,3536560000000000.0,dki,"Puti Salsabila Hassanah, S.Pd",M,2003,JAK.77,Tanjung Priok - Jembatan Item,0,B01708P,Jln. Warakas VI Gg. 16,-6.126026,106.87572,32,2023-04-23 12:02:00,B03875P,Sbr. Jln. Warakas Gg 10,-6.125396,106.87834,33.0,4/23/2023 12:46,0.0
QPLB783B2R20KB,6011420000000000.0,dki,Ratna Yuniar,M,1985,13D,Puri Beta - Ragunan,1,P00228,SMK 57,-6.290967,106.82365,2,2023-04-23 07:23:00,P00200,Rawa Barat,-6.238947,106.81624,11.0,4/23/2023 7:39,3500.0
SIVS495G4Z24SM,3519130000000000.0,dki,Tgk. Ellis Widiastuti,M,1994,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B01327P,Jln. Lorong 5,-6.107716,106.8955,21,2023-04-23 20:29:00,B01326P,Jln. Lorong 4,-6.107701,106.89492,22.0,4/23/2023 21:46,0.0
CEIM716T7X18BA,630417000000.0,flazz,Samiah Rahimah,M,1976,5D,PGC 1 - Ancol,0,P00015,Bidara Cina,-6.229724,106.86721,6,2023-04-23 21:39:00,P00148,Pasar Baru Timur,-6.162272,106.83811,16.0,4/23/2023 22:20,3500.0
UYRN567W4B07JG,4.38409e+18,brizzi,Nadia Zulaika,F,1995,6D,Stasiun Tebet - Karet via Underpass,1,B02154P,Lotte Mall Kuningan 1,-6.22332,106.8229,10,2023-04-23 14:57:00,B05544P,Summitmas,-6.225826,106.80402,16.0,4/23/2023 16:57,3500.0
NBGH673X1Q20EN,30505900000000.0,bni,Endah Oktaviani,F,2002,JAK.11,Tanah Abang - Kebayoran Lama,0,B02662P,Ps. Pisang,-6.207851,106.79278,24,2023-04-23 21:36:00,,Sbr. Jln. Ee Sukabumi Selatan,-6.213511,106.77886,34.0,4/23/2023 22:57,0.0
LHEX383E7Q07VU,180018000000000.0,emoney,"R.M. Kardi Tampubolon, S.Farm",F,2006,M11,Pulo Gebang - Pulo Gadung 2,1,P00020,Buaran,-6.215132,106.91768,3,2023-04-23 11:11:00,,,,,,,3500.0
DKPI742W2B22HT,2258690000000000.0,dki,Keisha Irawan,M,1988,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-23 11:24:00,B01349P,Jln. Mangga,-6.27047,106.79737,14.0,4/23/2023 12:20,3500.0
GYQV464G8Y40OT,30269700000000.0,bni,Lanjar Zulaika,F,2001,13B,Puri Beta - Pancoran Barat,1,P00136,Mayestik,-6.241921,106.79077,6,2023-04-23 06:05:00,P00268,Velbak,-6.239433,106.78552,7.0,4/23/2023 7:18,3500.0
EUHS549E3F74HG,4956550000000000.0,dki,Tgk. Lalita Lestari,F,1987,JAK.21,Cililitan - Dwikora,0,B04413P,Sbr. Slb Angkasa,-6.255191,106.89134,24,2023-04-23 17:24:00,B02295P,Masjid Darul Huda 1,-6.249332,106.89109,29.0,4/23/2023 18:26,0.0
OYDZ516R9B89WH,4155670000000.0,online,Erik Anggraini,M,1999,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,1,B06085P,Tebet Eco Park Selatan 2,-6.240297,106.85297,2,2023-04-23 05:19:00,B06273P,Tebet Eco Park Utara,-6.237129,106.85238,3.0,4/23/2023 5:58,0.0
DCDS407C0S21YS,4.06459e+18,brizzi,Hasan Latupono,M,2006,JAK.120,JIS - Terminal Muara Angke,1,B00499P,Gg. Kunir II,-6.133132,106.81435,16,2023-04-23 05:34:00,B01534P,Jln. Rasela,-6.148562,106.8385,29.0,4/23/2023 7:33,0.0
MFJD555T4R97BI,38395600000000.0,bni,Eli Budiman,M,1984,JAK.03,Lebak Bulus - Andara,1,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18,2023-04-23 05:08:00,B02895P,Poins Square,-6.289207,106.77718,22.0,4/23/2023 7:06,0.0
TZLM016Y0I38KD,3544970000000000.0,dki,"Dr. Maya Utama, M.Ak",F,1982,12F,Rusun Marunda - Rusun Waduk Pluit,1,B06294P,Gg. Marlina,-6.117402,106.80334,2,2023-04-23 12:25:00,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,5.0,4/23/2023 13:42,0.0
RYCE334Q9X47TY,213185000000000.0,emoney,"R.A. Febi Manullang, S.Ked",F,1994,3B,Rusun Flamboyan - Cengkareng,0,B03343P,SDN Cengkareng Timur 05,-6.149212,106.72804,10,2023-04-23 12:03:00,,Ramayana Cengkareng,-6.153197,106.72803,12.0,4/23/2023 12:45,0.0
PJSH677J0U09DS,3569430000000000.0,dki,"Prayoga Sihombing, S.H.",M,1987,6N,Ragunan - Blok M via Kemang,1,B03197P,RSIA Kemang,-6.285839,106.8188,18,2023-04-23 21:06:00,B01970P,Kementerian Pertanian,-6.29705,106.82127,21.0,4/23/2023 22:10,3500.0
TATI483S1Y83GZ,373216000000000.0,emoney,"Pia Jailani, S.E.I",F,2004,12F,Rusun Marunda - Rusun Waduk Pluit,0,B03282P,Rusun Marunda,-6.097099,106.96231,0,2023-04-23 20:49:00,B06295P,Gg. VIII Muara Baru,-6.122869,106.80402,7.0,4/23/2023 22:44,0.0
BZYB875N4V80SF,4805060000000000.0,dki,"Lulut Ramadan, M.Ak",F,1995,6D,Stasiun Tebet - Karet via Underpass,1,,Pos Polisi Satrio,-6.225044,106.82827,8,2023-04-23 18:01:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/23/2023 19:48,3500.0
IZYV965N8L35NT,4.84325e+18,brizzi,"T. Ikin Pertiwi, M.Farm",F,2001,6U,Blok M - Pasar Minggu,0,B02209P,Mandiri Griya Mampang,-6.240269,106.82884,13,2023-04-23 11:18:00,B05265P,SMAN 28,-6.286109,106.83318,23.0,4/23/2023 12:10,3500.0
NCSU914T9S25NF,4965990000000000.0,dki,"Yani Laksmiwati, S.Sos",M,1992,JAK.64,Lenteng Agung - Aseli,1,B03426P,SDN Srengseng Sawah 01,-6.332965,106.8338,12,2023-04-23 11:38:00,B02078P,Koramil 03 Aselih,-6.350976,106.79599,36.0,4/23/2023 12:52,0.0
CIUD906Z7U92EK,630453000000.0,flazz,Yance Prabowo,F,1988,JAK.37,Cililitan - Condet via Kayu Manis,0,B04953P,Simpang Kramat Barat H. Ali,-6.291904,106.86605,23,2023-04-23 20:59:00,B00843P,Jln. Al Hidayah Balekambang,-6.288369,106.85204,35.0,4/23/2023 21:37,0.0
XOII815P2W88KI,213117000000000.0,emoney,drg. Putri Salahudin,M,1994,9A,PGC 2 - Grogol 2,1,P00281,Slipi Petamburan Arah Selatan,-6.201948,106.79998,4,2023-04-23 06:33:00,P00016,BKN,-6.257751,106.87,18.0,4/23/2023 7:42,3500.0
