transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
QYFZ006G6R92WO,4347860000000000.0,dki,"Yani Nasyiah, M.Farm",F,2000,B21,Bekasi Timur - Cawang,0,B02262P,Masjid Amar Maruf 1,-6.255234,107.02205,6,2023-04-21 08:19:00,B01308P,Jln. Kunang Kunang 1,-6.256656,107.02149,7.0,4/21/2023 8:56,3500.0
YVCX032P5L41KN,4411480000000000.0,dki,"Putri Hidayat, M.Kom.",F,2008,6H,Senen - Lebak Bulus,0,P00160,Patra Kuningan,-6.232677,106.832087,31,2023-04-21 08:05:00,P00228,SMK 57,-6.290967,106.82365,40.0,4/21/2023 9:00,3500.0
ZIVG747Z8K22YU,213114000000000.0,emoney,R. Oman Mustofa,M,1972,12A,Pelabuhan Kaliadem - Kota,0,B02889P,Pluit Sakti,-6.122386,106.79432,10,2023-04-21 09:45:00,,,,,,,3500.0
WGIU853L4O65RY,4.43918e+18,brizzi,R.A. Nadine Halim,F,1992,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B00082P,At Thahiriah 2,-6.210011,106.93809,6,2023-04-21 06:26:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,8.0,4/21/2023 7:02,0.0
REWA202G9F84VZ,630420000000.0,flazz,"Puti Andriani, S.IP",F,1992,D21,Universitas Indonesia - Lebak Bulus,1,B05266P,SMAN 38,-6.336201,106.83579,33,2023-04-21 09:23:00,B05830P,Univ. Indonesia,-6.353357,106.83186,36.0,4/21/2023 10:06,3500.0
JQEQ877X3K84VM,180056000000000.0,emoney,Naradi Winarno,F,1993,M5,Matraman Baru - Ancol,0,P00092,Jembatan Merah,-6.146731,106.83427,12,2023-04-21 08:22:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,13.0,4/21/2023 10:10,3500.0
JBYD928H9H15RU,3525260000000000.0,dki,Ir. Vanesa Lailasari,F,1993,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00105,Kayu Putih Rawasari,-6.187453,106.87542,9,2023-04-21 08:38:00,P00101,Kampung Rambutan,-6.309885,106.88216,16.0,4/21/2023 10:21,3500.0
ARAV314L8G74XT,379802000000000.0,emoney,Yunita Nuraini,F,1981,7Q,Blok M - PGC,0,B02878P,PLN Duren Tiga 2,-6.254234,106.83445,19,2023-04-21 06:12:00,B02771P,Pertigaan Dewi Sartika,-6.258864,106.864131,29.0,4/21/2023 6:56,3500.0
LIPW431L6M52AX,342253000000000.0,emoney,"Kasusra Prayoga, S.H.",F,1991,JAK.59,Rawamangun - Tanah Merah,0,B06462P,Jln. Casablanca IX,-6.160373,106.89385,18,2023-04-21 07:17:00,B06463P,Jln. Boulevard Bukit Gading Raya,-6.163321,106.89214,19.0,4/21/2023 8:50,0.0
TWSR197E6W27ZF,4.78936e+18,brizzi,Harsana Widiastuti,M,1990,S11,BSD - Jelambar,0,B02157P,Lotte Mart Serpong 1,-6.248159,106.64973,15,2023-04-21 08:13:00,B05876P,Warung Mangga 1,-6.225899,106.63778,21.0,4/21/2023 8:52,3500.0
TLAK696P2L32NG,36803200000000.0,bni,Edward Utama,F,1982,1A,Pantai Maju - Balai Kota,1,B06049P,Melody Golf,-6.091746,106.7461,29,2023-04-21 06:56:00,B06040P,Pantai Maju,-6.093637,106.75068,30.0,4/21/2023 8:23,3500.0
BHJV676N1J99TE,370826000000000.0,emoney,Darmana Nasyiah,M,1962,7,Kampung Rambutan - Bidara Cina,1,P00018,BNN Arah Barat,-6.24651,106.87318,7,2023-04-21 09:53:00,P00033,Cawang UKI,-6.250309,106.8736,8.0,4/21/2023 11:10,3500.0
CFEE188Q2L20MQ,503891000000.0,flazz,Restu Astuti,M,1995,B14,Bekasi Barat - Kuningan,1,B02192P,Mall Metropolitan,-6.247861,106.99215,15,2023-04-21 09:38:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,17.0,4/21/2023 10:42,20000.0
DSZQ967X8T35GN,4660030000000.0,online,Ulva Tarihoran,F,1994,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,B00576P,Gg. Usaha Ciracas,-6.319908,106.8726,4,2023-04-21 06:21:00,B03640P,Sbr. Jln. Asem Pengantin Ali,-6.324578,106.88368,19.0,4/21/2023 7:33,0.0
PRTE755J1Y90XN,4231320000000000.0,dki,Mala Iswahyudi,F,1997,12B,,0,P00141,Pakin,-6.127982,106.80474,7,2023-04-21 06:19:00,,Simpang Kopi Roa Malaka,-6.134185,106.80986,12.0,4/21/2023 6:45,3500.0
JUHF818Q8R80YA,3527670000000000.0,dki,Bajragin Hidayat,F,2002,3A,Rusun Pesakih - Kalideres,0,B03286P,Rusun Pesakih,-6.161468,106.71698,0,2023-04-21 07:34:00,B01760P,Jembatan Pesakih Semanan,-6.155824,106.716,2.0,4/21/2023 8:49,0.0
XAPS487B8K14JN,4571570000000.0,online,Raharja Utama,M,2003,8A,Jelambar - Juanda,0,P00260,Tomang Mandala,-6.176875,106.80037,3,2023-04-21 07:02:00,P00176,Petojo,-6.169984,106.81698,5.0,4/21/2023 8:04,3500.0
GQOL311A2L18TK,2265610000000000.0,dki,Dono Nababan,F,1995,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B00082P,At Thahiriah 2,-6.210011,106.93809,6,2023-04-21 09:01:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,8.0,4/21/2023 9:35,0.0
QNBJ666Y2H10MI,2491420000000000.0,dki,Ida Rajata,M,2007,JAK.32,,1,B04321P,Sbr. SD Kartika X-4,-6.259265,106.75617,39,2023-04-21 06:48:00,B02003P,Kodam Bintaro,-6.25945,106.75871,41.0,4/21/2023 7:53,0.0
ZSIO732F4A35CY,30088300000000.0,bni,"Julia Maheswara, M.Pd",F,2009,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B03773P,Sbr. Jln. Malaka HB,-6.142374,106.95639,31,2023-04-21 08:35:00,B00546P,Gg. Sabar 2 Lingkar Timur,-6.199915,106.94488,60.0,4/21/2023 10:18,0.0
TKDS306C0L60KA,6011800000000000.0,dki,Maida Sudiati,F,1991,JAK.73,Jambore Cibubur - Pasar Rebo,1,B00247P,Cibubur Indah II,-6.35207,106.88704,31,2023-04-21 08:32:00,B03074P,Ramayana KDW,-6.351839,106.88432,51.0,4/21/2023 8:57,0.0
VSCG241S1X79CG,4648190000000.0,online,Ana Kuswoyo,F,2001,JAK.13,Tanah Abang - Jembatan Lima,0,B05068P,Simpang Perniagaan Tambora,-6.14163,106.80768,35,2023-04-21 06:48:00,B05700P,Term. Bayangan Kota Intan,-6.130949,106.81172,42.0,4/21/2023 8:26,0.0
CWFQ271K4T75PU,4094100000000000.0,dki,Silvia Tarihoran,M,1993,4,Pulo Gadung 2 - Tosari,0,P00127,Layur,-6.193539,106.89909,3,2023-04-21 06:48:00,P00238,Sunan Giri,-6.193267,106.88367,6.0,4/21/2023 8:17,3500.0
KOIJ134O6B65SC,4787310000000000.0,dki,"Hj. Nurul Yuliarti, S.E.I",M,1994,JAK.02,Kampung Melayu - Duren Sawit,0,B05084P,Simpang Pondok Bambu Batas 3,-6.241251,106.90098,27,2023-04-21 06:41:00,B00636P,Gereja Santa Anna 1,-6.233953,106.90998,33.0,4/21/2023 8:35,0.0
URVI411R7V43DZ,30581300000000.0,bni,Paris Usamah,F,1982,JAK.77,Tanjung Priok - Jembatan Item,1,B06684P,Sbr. Ps. Bambu Kuning,-6.131895,106.85525,40,2023-04-21 06:08:00,B04521P,Sbr. Taman BMW,-6.12629,106.85763,42.0,4/21/2023 6:39,0.0
RTYF913Y8W55EF,4199600000000000.0,dki,Zalindra Yuniar,M,1995,8C,Kebayoran Lama - Tanah Abang,1,B05264P,SMAN 24,-6.210598,106.79631,21,2023-04-21 06:56:00,B02882P,PLN Senayan,-6.216832,106.79325,24.0,4/21/2023 8:52,3500.0
GNDX169O4K82EV,379413000000000.0,emoney,Ani Budiyanto,M,1993,1N,Tanah Abang - Blok M,0,B03313P,MH Thamrin 1,-6.188081,106.82317,9,2023-04-21 08:09:00,B02873P,Plaza Sentral,-6.216247,106.81676,18.0,4/21/2023 8:31,3500.0
MIPG051K1G97FH,2258640000000000.0,dki,"Restu Utama, M.Ak",M,2003,5D,PGC 1 - Ancol,0,P00148,Pasar Baru Timur,-6.162272,106.83811,16,2023-04-21 08:47:00,P00003,Ancol,-6.127563,106.83039,20.0,4/21/2023 9:29,3500.0
JURC541Z6U15YA,180077000000000.0,emoney,Warji Aryani,F,2001,JAK.49,Lebak Bulus - Cipulir,1,B02940P,Pool Express Tanah Kusir,-6.255345,106.76911,16,2023-04-21 06:37:00,B00191P,BSI 2,-6.237609,106.76252,52.0,4/21/2023 8:32,0.0
JOON674V9J72HB,340964000000000.0,emoney,"dr. Hasna Mansur, M.Farm",F,2005,JAK.120,JIS - Terminal Muara Angke,1,B06570P,Jln. Pangeran Jayakarta,-6.142671,106.82952,24,2023-04-21 07:50:00,,Sbr. Taman BMW,-6.12629,106.85763,41.0,4/21/2023 9:03,0.0
MWCH935Q8L36VS,2239430000000000.0,dki,Tgk. Makara Nababan,M,1973,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B01741P,Jembatan Cempaka Mas Utara,-6.16198,106.87432,2,2023-04-21 09:51:00,B01463P,Jln. Pelepah Elok I,-6.152983,106.90908,31.0,4/21/2023 10:28,0.0
JQIV833I0R15IP,501876000000.0,flazz,"Dina Mansur, S.H.",F,1984,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B00853P,Jln. Ampera VI Gunung Sahari,-6.135162,106.83211,19,2023-04-21 06:06:00,,Pintu Air Kalimati,-6.138809,106.8329,21.0,4/21/2023 7:31,0.0
ZSQH716V3O66ZM,6011500000000000.0,dki,Syahrini Suartini,M,2009,6A,Ragunan - MH Thamrin via Kuningan,1,P00160,Patra Kuningan,-6.232677,106.832087,7,2023-04-21 07:37:00,P00164,Pejaten,-6.278404,106.82972,14.0,4/21/2023 8:58,3500.0
DGJK534K1Z71WX,675926000000.0,flazz,"KH. Gangsa Hidayanto, M.Ak",F,1991,,,0,B04263P,Sbr. Puskesmas Setiabudi,-6.206882,106.83363,16,2023-04-21 08:04:00,B02494P,Multivision Tower,-6.212282,106.83292,27.0,4/21/2023 8:32,3500.0
JJXM994I7F29MC,340841000000000.0,emoney,Kani Suartini,M,1989,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B04898P,Simpang Kampung Jembatan 2,-6.208426,106.93576,27,2023-04-21 07:12:00,B05201P,Simpang Tiga 2,-6.210983,106.93935,29.0,4/21/2023 8:30,3500.0
YEGI003N3V63AN,4824940000000000.0,dki,Ir. Belinda Santoso,M,1983,JAK.50,Kalideres - Puri Kembangan,0,B00458P,Gg. H. Anim Semanan,-6.168368,106.70594,13,2023-04-21 06:03:00,B05104P,Simpang Rawa Buaya Bojong Raya,-6.159465,106.72952,39.0,4/21/2023 7:11,0.0
OZXZ061M9C96GK,4715920000000000.0,dki,Maimunah Waluyo,M,1991,1F,Stasiun Palmerah - Bundaran Senayan,0,B00673P,Graha Kemenpora,-6.214153,106.79891,1,2023-04-21 07:30:00,P00071,Gelora Bung Karno,-6.224217,106.8058,5.0,4/21/2023 7:57,3500.0
SLUJ056H9Y03OB,38238000000000.0,bni,"R. Jati Saragih, S.E.I",F,1988,,Senen - Blok M,1,B01969P,Kementerian Pariwisata,-6.1795,106.82255,19,2023-04-21 07:14:00,B05725P,Term. Senen,-6.17356,106.84213,31.0,4/21/2023 7:56,3500.0
ENLU503B8W15HT,3592370000000000.0,dki,Bala Wijayanti,M,1983,JAK.41,Kampung Melayu - Pulo Gadung,0,B05479P,St. LRT Velodrome 3,-6.19151,106.89108,37,2023-04-21 06:03:00,B03950P,Sbr. Klinik Kasih Medika,-6.187073,106.90081,42.0,4/21/2023 6:47,0.0
QGCH615G3U56KK,3556680000000000.0,dki,drg. Hilda Sirait,F,1983,8C,Kebayoran Lama - Tanah Abang,0,B05668P,Tanah Abang Blok B,-6.188459,106.81447,26,2023-04-21 08:53:00,B02972P,Pospol Jati Bunder,-6.189707,106.81317,27.0,4/21/2023 10:10,3500.0
RBAM209Y3Q32GM,180092000000000.0,emoney,"Hj. Zulfa Waskita, S.Ked",F,1993,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06682P,Jln. Bisma Raya 2,-6.132686,106.86793,2,2023-04-21 06:30:00,B00721P,Gunung Sahari Mangga Dua Barat,-6.137083,106.83229,27.0,4/21/2023 7:17,0.0
UABO662I3Q33CK,4555400000000000.0,dki,"Tgk. Adika Sihombing, M.Ak",M,2005,4,Pulo Gadung 2 - Tosari,1,P00189,Pramuka LIA,-6.192238,106.86858,7,2023-04-21 08:11:00,P00188,Pramuka BPKP,-6.192192,106.87401,8.0,4/21/2023 8:56,3500.0
ZKIH545W0Y55DO,213129000000000.0,emoney,Olga Laksmiwati,M,2007,8E,Bintaro - Blok M,1,B00349P,Flyover Bintaro,-6.25748,106.76478,23,2023-04-21 08:42:00,B02009P,Kolong Tol Jakarta Serpong 1,-6.256082,106.76049,24.0,4/21/2023 9:58,3500.0
TSUM960P8I37UB,4257450000000.0,online,"Dt. Oskar Hutasoit, M.Pd",M,2005,M8,Lebak Bulus - Pasar Baru,0,P00107,Kebayoran Lama Bungur,-6.252688,106.78164,19,2023-04-21 08:46:00,P00185,Pondok Indah 2,-6.267231,106.78365,21.0,4/21/2023 10:28,3500.0
AYME294P1A24QG,4646340000000000.0,dki,Iriana Sudiati,M,1970,12A,Pelabuhan Kaliadem - Kota,1,B02805P,Perumahan Buddha Tzu Chi 2,-6.107634,106.77184,17,2023-04-21 06:48:00,B02709P,Pelabuhan Kali Adem,-6.104615,106.77094,18.0,4/21/2023 7:31,3500.0
GOPZ382K9O38AK,589627000000.0,flazz,"Ayu Yuliarti, S.Gz",M,2005,6A,Ragunan - MH Thamrin via Kuningan,1,P00256,MH Thamrin,-6.188149,106.82299,0,2023-04-21 07:13:00,P00129,Mampang Prapatan,-6.242699,106.82572,9.0,4/21/2023 8:46,3500.0
FQGI671O4S75UA,375649000000000.0,emoney,Oman Astuti,M,1981,6N,Ragunan - Blok M via Kemang,1,B01264P,Jln. Kemang Selatan I,-6.264858,106.81618,10,2023-04-21 07:48:00,B04582P,Sbr. Villa Ampera,-6.273031,106.81562,13.0,4/21/2023 8:38,3500.0
VBSZ202Z1M42XN,6011900000000000.0,dki,Yunita Yulianti,M,1979,M1,Blok M - Kota,0,P00256,MH Thamrin,-6.188149,106.82299,11,2023-04-21 08:28:00,P00098,Kali Besar Barat,-6.135355,106.81143,19.0,4/21/2023 9:45,3500.0
OPZK418C7S74TP,30127200000000.0,bni,Tasnim Sihombing,M,1987,JAK.49,Lebak Bulus - Cipulir,0,B06387P,Jln. Panjang,-6.230456,106.77193,5,2023-04-21 08:47:00,B04027P,Sbr. Masjid Al Jihad Ulujami,-6.254818,106.76353,17.0,4/21/2023 10:02,0.0
JKZO930V6I47JT,676220000000.0,flazz,Bakiono Pudjiastuti,F,1992,JAK.85,Bintara - Cipinang Indah,0,B00028P,Al Khairiyah School,-6.236593,106.9176,28,2023-04-21 08:04:00,B01571P,Jln. Selat Potinti,-6.23613,106.9164,30.0,4/21/2023 9:48,0.0
KAAN305S5M21DY,4214530000000000.0,dki,Farhunnisa Wahyuni,F,2003,JAK.41,Kampung Melayu - Pulo Gadung,1,B01731P,Jatinegara RS Primier 1,-6.221992,106.86818,36,2023-04-21 07:43:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,39.0,4/21/2023 9:26,0.0
AUTX370C1N87TA,347812000000000.0,emoney,Dr. Latika Jailani,F,1987,JAK.02,Kampung Melayu - Duren Sawit,1,B05785P,TPU Kb. Nanas 2,-6.232106,106.88017,23,2023-04-21 08:36:00,B05706P,Term. Kampung Melayu,-6.224804,106.86697,36.0,4/21/2023 8:59,0.0
ACDG290M6O06CK,30537300000000.0,bni,Belinda Nainggolan,F,2000,JAK.71,Kampung Rambutan - Pinang Ranti,0,B01047P,Jln. Dukuh III,-6.288611,106.8757,16,2023-04-21 07:49:00,B03360P,SDN Dukuh 01,-6.287794,106.87406,18.0,4/21/2023 8:12,0.0
ZFXO807D0L47VZ,3562730000000000.0,dki,Yunita Mulyani,F,1999,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B02113P,Lapangan Blok O Pengadegan,-6.248374,106.85793,14,2023-04-21 06:24:00,B05429P,St. Cawang 2,-6.242605,106.85849,17.0,4/21/2023 7:54,0.0
NQTJ227J2E18RA,4.31064e+18,brizzi,Agnes Sudiati,M,1967,13C,Puri Beta - Dukuh Atas,0,P00136,Mayestik,-6.241921,106.79077,8,2023-04-21 08:42:00,P00259,Tirtayasa,-6.239207,106.80777,10.0,4/21/2023 9:46,3500.0
JBBA838Z7W08ZX,213137000000000.0,emoney,Nurul Maulana,F,1983,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06169P,Jln. Danau Sunter Barat 1,-6.130709,106.85524,8,2023-04-21 08:02:00,B00721P,Gunung Sahari Mangga Dua Barat,-6.137083,106.83229,27.0,4/21/2023 9:57,0.0
YSPK541P8X15TV,3588960000000000.0,dki,"Gina Winarno, S.T.",F,1996,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B03645P,Sbr. Jln. Bak Air 1,-6.115009,106.87222,28,2023-04-21 08:32:00,B05956P,Depo Kontainer Tj. Priok 2,-6.11153,106.87694,30.0,4/21/2023 10:22,0.0
YKBI671S4D25DE,4.87178e+18,brizzi,Zelaya Thamrin,F,1998,2B,Harapan Indah - ASMI,1,P00014,Bermis,-6.178203,106.89859,2,2023-04-21 06:00:00,B00762P,Harapan Indah Boulevard,-6.186073,106.97502,26.0,4/21/2023 7:48,3500.0
QZRN155V7G52HY,378661000000000.0,emoney,Betania Megantara,M,1962,JAK.45,Lebak Bulus - Ragunan,0,,Sbr. Pintu Ragunan Barat,-6.31055,106.816,39,2023-04-21 09:08:00,B03072P,Ragunan 2,-6.305283,106.81855,43.0,4/21/2023 10:34,0.0
HVXU990Q9B11MB,373076000000000.0,emoney,"KH. Mustofa Kusumo, S.Psi",F,1979,B14,Bekasi Barat - Kuningan,0,B02105P,Kuningan Timur 2,-6.235912,106.82765,5,2023-04-21 08:48:00,,,,,,,20000.0
CQNR631Q4E79HD,4759490000000.0,online,Anggabaya Handayani,M,2003,M11,Pulo Gebang - Pulo Gadung 2,1,P00270,Walikota Jakarta Timur,-6.21254,106.94537,7,2023-04-21 06:28:00,P00194,Pulo Gebang,-6.213275,106.953327,8.0,4/21/2023 7:29,3500.0
XQHR161H2J13HP,38217200000000.0,bni,Aurora Nababan,M,1987,JAK.71,Kampung Rambutan - Pinang Ranti,0,B02099P,KUA Kramat Jati,-6.291901,106.87559,15,2023-04-21 06:10:00,B04218P,Sbr. Polsek Makasar,-6.29086,106.8844,21.0,4/21/2023 7:51,0.0
WUUS079D8F44LR,3524690000000000.0,dki,Rafid Puspita,M,1982,12A,Pelabuhan Kaliadem - Kota,1,B00917P,Jln. BB Utara,-6.120279,106.79409,4,2023-04-21 09:15:00,B04584P,Sbr. Waduk Pluit,-6.113824,106.79461,5.0,4/21/2023 10:54,3500.0
EGFY751S7K04IZ,6011790000000000.0,dki,"Eka Uwais, S.Psi",M,1982,3F,Kalideres - Gelora Bung Karno,1,P00091,Jembatan Gantung,-6.155513,106.74946,6,2023-04-21 08:12:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/21/2023 9:29,3500.0
RBQD496E9P79RJ,675914000000.0,flazz,"Nurul Mandasari, S.E.",F,1994,,,1,P00050,Dispenda Samsat Barat,-6.154634,106.7381,5,2023-04-21 09:01:00,P00091,Jembatan Gantung,-6.155513,106.74946,6.0,4/21/2023 9:56,3500.0
AEBF163O6S24HT,4034350000000.0,online,Rahayu Widodo,F,1977,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B01015P,Jln. Curug Raya Kalimalang,-6.248303,106.92306,18,2023-04-21 06:31:00,B00269P,Cipinang Melayu Kalimalang 2,-6.24004,106.8828,33.0,4/21/2023 7:58,0.0
XHGM499D2N90NA,180016000000000.0,emoney,Maida Nugroho,F,1990,7,Kampung Rambutan - Bidara Cina,0,P00297,BNN LRT,-6.245863,106.871143,10,2023-04-21 07:20:00,P00031,Cawang Otista,-6.243607,106.86876,11.0,4/21/2023 8:33,3500.0
RCVK096H7M87BM,6011100000000000.0,dki,KH. Mursinin Nuraini,F,2007,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B03528P,Sbr. Gg. H. Abdullah Marunda,-6.125689,106.95681,58,2023-04-21 06:14:00,B05941P,Rusunawa Marunda Blok D3,-6.09627,106.9608,74.0,4/21/2023 8:10,0.0
CNPP085V6G46IQ,4.05137e+18,brizzi,"Dina Ramadan, S.I.Kom",F,1996,1A,Pantai Maju - Balai Kota,0,P00013,Kota,-6.13679,106.8149,23,2023-04-21 08:14:00,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,27.0,4/21/2023 9:58,3500.0
FKSH856N3W96RP,3577450000000000.0,dki,Omar Purnawati,M,2001,M8,Lebak Bulus - Pasar Baru,1,P00260,Tomang Mandala,-6.176875,106.80037,20,2023-04-21 07:29:00,P00161,Pecenongan,-6.16771,106.82819,23.0,4/21/2023 7:57,3500.0
KKLK813Y8K99DG,3500170000000000.0,dki,dr. Ajiono Haryanti,F,1984,M5,,0,P00214,Salemba UI,-6.193373,106.84891,7,2023-04-21 07:46:00,P00118,Kramat Sentiong,-6.18798,106.84595,8.0,4/21/2023 8:10,3500.0
RCJR835T2A69WH,2267100000000000.0,dki,"Nasim Utama, S.Ked",F,1989,JAK.80,Rawa Buaya - Rawa Kompeni,1,B05106P,Simpang Rawa Kompeni Raya Prancis,-6.109565,106.68406,0,2023-04-21 09:59:00,B06090P,Jln. Menceng Raya,-6.123454,106.71804,22.0,4/21/2023 11:38,0.0
HFHT146W7T63FE,6539000000000000.0,dki,Yono Rahimah,F,1985,6,Ragunan - Dukuh Atas 2,0,P00073,GOR Sumantri,-6.221618,106.832245,13,2023-04-21 08:30:00,P00120,Kuningan Madya,-6.21341,106.8305,15.0,4/21/2023 10:09,3500.0
OUZV879W6P00IT,4616360000000000.0,dki,"Gina Nurdiyanti, M.Farm",M,2010,13C,Puri Beta - Dukuh Atas,1,P00252,Tegal Parang Arah Timur,-6.239005,106.83106,3,2023-04-21 07:21:00,P00259,Tirtayasa,-6.239207,106.80777,8.0,4/21/2023 8:07,3500.0
EIFC275I2L01BU,30065400000000.0,bni,Bagiya Tamba,F,1990,3A,Rusun Pesakih - Kalideres,1,B01798P,Kalideres 1,-6.154249,106.70544,0,2023-04-21 08:10:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/21/2023 9:04,0.0
WCQS112U5Q74WD,342112000000000.0,emoney,Embuh Hakim,F,2007,7,Kampung Rambutan - Bidara Cina,1,P00156,Pasar Kramat Jati,-6.268822,106.86663,11,2023-04-21 08:26:00,P00060,Flyover Raya Bogor,-6.3065,106.8657,14.0,4/21/2023 10:13,3500.0
ZPAY421K7Q91DJ,4819050000000000.0,dki,Bakti Prakasa,F,2002,9F,Rusun Tambora - Pluit,1,P00090,Jembatan Dua,-6.143279,106.79352,3,2023-04-21 06:50:00,B03295P,Rusun Tambora,-6.147327,106.798676,4.0,4/21/2023 8:06,0.0
CFGE520L7K28PO,4319900000000000.0,dki,drg. Karja Yulianti,M,1988,JAK.112,Terminal Tanah Merah - Pulo Gadung,0,B03760P,Sbr. Jln. Kuning Tua,-6.164771,106.91,12,2023-04-21 07:47:00,B01067P,Jln. Gading Mas Barat IV,-6.167384,106.91019,14.0,4/21/2023 8:14,0.0
PDPV068O9W68WB,3596440000000000.0,dki,Jayadi Melani,F,1986,JAK.43C,,0,B06671P,Sbr. Jln.Tebet Barat Raya,-6.233911,106.85073,1,2023-04-21 09:57:00,,,,,,,0.0
MQLY828G5O71VV,3553560000000000.0,dki,Dimaz Mardhiyah,M,2011,JAK.19,Pinang Ranti - Kampung Rambutan,1,,Gg. Service,-6.297451,106.90346,27,2023-04-21 08:28:00,B02778P,Pertigaan Manunggal Al-Baidho,-6.297607,106.89681,44.0,4/21/2023 9:39,0.0
JFNA955W7K22GG,6541350000000000.0,dki,Mulyanto Jailani,M,2005,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-21 08:55:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/21/2023 9:39,0.0
TUSI943F8P48IM,38728700000000.0,bni,Arta Wahyuni,F,1990,4D,Pulo Gadung 2 - Kuningan,0,P00073,GOR Sumantri,-6.221618,106.832245,18,2023-04-21 09:48:00,P00047,Departemen Kesehatan,-6.228794,106.833205,19.0,4/21/2023 10:22,3500.0
CYMF289F8X87DH,4.92236e+18,brizzi,Padmi Wijaya,F,1994,2E,Rusun Rawa Bebek - Kodamar,0,B05823P,United Tractors 1,-6.18326,106.93243,19,2023-04-21 07:26:00,B05314P,SMKN 33,-6.180671,106.90662,23.0,4/21/2023 8:16,0.0
ORMW888M5J88PK,4143970000000000.0,dki,"Liman Permata, S.Kom",M,1953,5,Matraman Baru - Ancol,0,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,12,2023-04-21 09:45:00,P00140,Pademangan,-6.133704,106.83164,13.0,4/21/2023 10:07,3500.0
LWJL003X9R08UP,567211000000.0,flazz,Jayeng Saragih,F,2004,JAK.77,Tanjung Priok - Jembatan Item,1,B01698P,Jln. Warakas Gg 10,-6.12535,106.87833,14,2023-04-21 06:07:00,B05299P,SMK Pelayaran Jakarta,-6.127438,106.87358,17.0,4/21/2023 7:19,0.0
TQCU770W6A82KI,180077000000000.0,emoney,Kezia Zulkarnain,M,1955,12,Tanjung Priok - Pluit,0,P00240,Sunter Karya,-6.137625,106.87081,7,2023-04-21 07:33:00,P00008,Bandengan Selatan,-6.136318,106.80347,16.0,4/21/2023 8:43,3500.0
OYNU498X6X15GB,4.77114e+18,brizzi,Soleh Sihombing,M,1955,JAK.51,Taman Kota - Budi Luhur,1,B04884P,Simpang Jengkol Joglo 1,-6.219014,106.72985,37,2023-04-21 08:30:00,B05377P,SMPN 245,-6.225869,106.73983,41.0,4/21/2023 8:54,0.0
WAFK279U4N04VP,30534700000000.0,bni,Kania Suryono,M,1996,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B05290P,SMK Bina Darma DKI,-6.220551,106.92073,9,2023-04-21 06:04:00,B04170P,Sbr. Ps. Rawa Bening,-6.216795,106.87037,28.0,4/21/2023 6:29,0.0
SDOP383G5N84JF,562101000000.0,flazz,Winda Laksmiwati,F,1984,JAK.39,Kalimalang - Duren Sawit,1,B00365P,Flyover Pondok Kopi,-6.217758,106.93843,10,2023-04-21 08:10:00,B05318P,SMKN 48,-6.219401,106.92361,18.0,4/21/2023 10:05,0.0
VHWY994A6V50DG,38360100000000.0,bni,Dodo Widiastuti,F,1988,10D,Kampung Rambutan - Tanjung Priok,0,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,6,2023-04-21 09:42:00,P00247,Tanah Merdeka Arah Timur,-6.307866,106.87389,16.0,4/21/2023 10:29,3500.0
MGRS517C7D80TI,4991620000000000.0,dki,Bella Nugroho,F,2000,JAK.51,Taman Kota - Budi Luhur,1,B02467P,Mitra 10 Meruya Ilir,-6.196032,106.75605,17,2023-04-21 06:18:00,,,,,,,0.0
