transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
RJUN568F4C72YN,4.73922e+18,brizzi,"Hasna Mustofa, S.I.Kom",M,2005,11,Pulo Gebang - Matraman,1,P00020,Buaran,-6.215132,106.91768,9,2023-04-14 19:36:00,P00059,Flyover Radin Inten,-6.215982,106.92438,10.0,4/14/2023 20:58,3500.0
GGCQ395F3O84BU,4.0913e+18,brizzi,Safina Jailani,F,2003,6D,Stasiun Tebet - Karet via Underpass,0,B05695P,Telkom Tebet,-6.224064,106.8516,21,2023-04-14 18:06:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,22.0,4/14/2023 19:48,3500.0
BJHO305Y8H63IV,676367000000.0,flazz,"Dr. Mulyono Sitompul, S.Pt",M,1982,2E,Rusun Rawa Bebek - Kodamar,0,B02998P,Pulo Gadung 3,-6.181757,106.90867,22,2023-04-14 21:59:00,B00131P,Bermis 2,-6.178353,106.89841,26.0,4/14/2023 23:23,0.0
VMIN613E7C23SK,2719110000000000.0,dki,Dian Suartini,M,1981,1M,Meruya - Blok M,0,B02979P,Pospol Taman Aries,-6.195419,106.7442,2,2023-04-14 21:46:00,,,,,,,3500.0
ESYM773O0C10JS,6583180000000000.0,dki,"Ellis Wibowo, S.Kom",F,2002,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B05517P,STEKPI,-6.255574,106.84966,8,2023-04-14 20:18:00,,,,,,,0.0
PVEN698Y6K28JR,6588770000000000.0,dki,Hasan Thamrin,F,1987,M11,Pulo Gebang - Pulo Gadung 2,0,P00059,Flyover Radin Inten,-6.215982,106.92438,4,2023-04-14 18:59:00,P00058,Flyover Klender,-6.213596,106.90306,7.0,4/14/2023 20:13,3500.0
YMQD111R6V57IN,2247720000000000.0,dki,Lukman Simanjuntak,F,2006,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B01833P,Karet Pedurenan 1,-6.221933,106.82093,12,2023-04-14 21:50:00,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,23.0,4/14/2023 23:21,
UIGG442T6R68RV,2720780000000000.0,dki,Mila Saptono,F,1994,11N,Rusun Cipinang Muara - Jatinegara,1,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11,2023-04-14 21:41:00,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,12.0,4/14/2023 22:38,0.0
NVPT646H9X86CF,348875000000000.0,emoney,Kanda Maheswara,M,1995,D21,Universitas Indonesia - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,17,2023-04-14 18:11:00,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,24.0,4/14/2023 19:10,3500.0
GAAZ767B3I21SC,562616000000.0,flazz,"Sakti Rajata, S.Psi",M,1996,JAK.07,Tanah Abang - Grogol via Tawakal,1,B05204P,Simpang Tomang Asli Buni,-6.1779,106.80489,21,2023-04-14 21:16:00,B02505P,Museum Textile,-6.188656,106.80954,29.0,4/14/2023 22:37,0.0
HJCC449Y6X22RP,4377820000000000.0,dki,Asmuni Iswahyudi,M,1978,JAK.75,Cililitan - Kp. Pulo,0,B00236P,Cawang UKI 1,-6.250807,106.87364,9,2023-04-14 18:09:00,B00572P,Gg. Tresna Asih Cililitan,-6.263788,106.86849,15.0,4/14/2023 19:34,0.0
IJLJ915C0L99QK,503807000000.0,flazz,Talia Wibisono,M,1974,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05989P,Jln. Ancol Barat 6,-6.12481,106.81983,0,2023-04-14 20:33:00,B05993P,Polsek Pademangan,-6.12944,106.84317,14.0,4/14/2023 21:30,0.0
OEHY406U4T37NA,630455000000.0,flazz,Ilsa Sihombing,F,1988,13,Ciledug - Tendean,1,P00043,Cipulir,-6.237818,106.76541,8,2023-04-14 17:01:00,P00001,Adam Malik,-6.236466,106.74786,11.0,4/14/2023 18:25,3500.0
TJXF893C7T95GO,30071900000000.0,bni,Raina Santoso,F,1978,JAK.17,Senen - Pulo Gadung,1,B04525P,Sbr. Taman Kayu Jati V,-6.190375,106.88677,41,2023-04-14 18:06:00,B02856P,PKB Pulo Gadung,-6.185733,106.90638,51.0,4/14/2023 19:31,0.0
DIKA543B9U92KR,3549580000000000.0,dki,Febi Purnawati,M,1977,14,Jakarta International Stadium - Senen,1,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-14 20:42:00,B06067P,Sunter Muara 1,-6.144331,106.85745,10.0,4/14/2023 22:20,3500.0
XDNI499Q2F75XA,675932000000.0,flazz,Latika Putra,M,2009,M2,Pulo Gadung - Monas,1,P00163,Pedongkelan,-6.167962,106.88246,11,2023-04-14 21:50:00,P00005,ASMI,-6.171797,106.8888,12.0,4/14/2023 22:52,3500.0
RISE467R6V06MX,213195000000000.0,emoney,Opung Nurdiyanti,F,1991,13,Ciledug - Tendean,0,P00197,Puri Beta 1,-6.230596,106.72602,1,2023-04-14 17:51:00,P00254,Tendean,-6.240213,106.83102,13.0,4/14/2023 18:45,3500.0
QUJF035H4V02AY,2703760000000000.0,dki,Hendra Setiawan,F,1989,JAK.20,Cawang UKI - Lubang Buaya,0,B03046P,Puskesmas Halim 1,-6.288345,106.89237,33,2023-04-14 21:48:00,B05751P,TK Angkasa 8,-6.285191,106.90125,39.0,4/14/2023 23:35,0.0
TPAL894F1B18CU,30593500000000.0,bni,Winda Prakasa,M,2008,8A,Jelambar - Juanda,0,P00087,Jelambar,-6.166548,106.78651,0,2023-04-14 20:08:00,P00097,Juanda,-6.168048,106.83089,7.0,4/14/2023 21:10,3500.0
CCCM304O0X81XL,4487450000000000.0,dki,Galur Rajata,F,1985,M3,Kalideres - Bundaran HI via Veteran,1,P00237,Sumur Bor,-6.153046,106.71929,2,2023-04-14 21:59:00,P00009,Bank Indonesia Arah Selatan,-6.184784,106.82326,14.0,4/14/2023 23:52,3500.0
XUIL166V3L71UD,213169000000000.0,emoney,"Ir. Among Kusmawati, S.I.Kom",F,2011,JAK.08,Roxy - Benhil,0,B02995P,PU Irigasi,-6.201479,106.81079,26,2023-04-14 21:13:00,B04121P,Sbr. Pam Jaya DKI,-6.203461,106.80803,29.0,4/14/2023 22:19,0.0
FIWQ196W1K19EW,213186000000000.0,emoney,Vero Lazuardi,F,2005,D32,Cinere - Bundaran Senayan,0,B06641P,Jln. Cinere Raya,-6.3466,106.7767,1,2023-04-14 18:42:00,B05409P,SPBU Limo Cinere,-6.343345,106.77832,2.0,4/14/2023 20:23,20000.0
TWJE793I9S50UO,4546290000000000.0,dki,"Nurul Yuniar, S.Farm",F,1986,M2,Pulo Gadung - Monas,0,P00061,Galur,-6.174388,106.85485,10,2023-04-14 18:27:00,P00097,Juanda,-6.168048,106.83089,17.0,4/14/2023 19:20,3500.0
DKBY052E2B34JZ,4.73759e+18,brizzi,Eko Sitorus,F,1986,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B00100P,Baladewa Residence,-6.229648,106.91038,4,2023-04-14 17:00:00,B00195P,Buaran Plaza,-6.217983,106.9235,13.0,4/14/2023 18:21,0.0
LGEU882S6L24CG,3507510000000000.0,dki,Lembah Mahendra,F,1985,1A,Pantai Maju - Balai Kota,0,B02889P,Pluit Sakti,-6.122386,106.79432,18,2023-04-14 21:15:00,P00141,Pakin,-6.127982,106.80474,20.0,4/14/2023 22:59,3500.0
EOUU641L6R70KK,30221200000000.0,bni,Yance Najmudin,M,1972,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,0,B03270P,Rusun Cipinang Besar Selatan,-6.231625,106.88288,0,2023-04-14 17:32:00,B02723P,Penas Kalimalang 2,-6.239095,106.87826,3.0,4/14/2023 19:18,0.0
KIRM295S2A53QC,4037170000000000.0,dki,Paramita Hutasoit,M,1992,JAK.30,Grogol - Meruya via Roxy,1,B04199P,Sbr. Perumahan Walikota Jakbar,-6.214257,106.72511,1,2023-04-14 21:14:00,B04197P,Sbr. Perumahan Mawar Joglo,-6.215335,106.7254,2.0,4/14/2023 22:36,0.0
UROF817I3X79XR,4624670000000.0,online,"Sutan Mariadi Iswahyudi, M.Farm",F,2001,JAK.23,Senen - Pisangan Baru,1,B06442P,Jln. Kayu Manis Timur 1,-6.197243,106.861595,9,2023-04-14 17:50:00,B03201P,RSPAD 3,-6.175462,106.83922,32.0,4/14/2023 18:58,0.0
DGAS462P0O87YF,4218220000000000.0,dki,Anita Suwarno,F,2008,14,Jakarta International Stadium - Senen,1,B00317P,Dittopad,-6.174759,106.84823,1,2023-04-14 21:25:00,B01188P,Jln. Kali Baru Timur VII,-6.166793,106.85223,5.0,4/14/2023 22:25,3500.0
VFSK027R1K94UF,4540580000000000.0,dki,Dono Hassanah,F,1998,5N,Kampung Melayu - Ragunan,0,B02064P,Komplek Polri Ragunan,-6.283756,106.81918,35,2023-04-14 21:41:00,B04500P,Sbr. SPBU Cilandak KKO,-6.295925,106.8156,41.0,4/14/2023 23:25,3500.0
OAOV562O3P88ES,4819800000000000.0,dki,Edward Marbun,M,2006,M1,Blok M - Kota,0,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,16,2023-04-14 17:07:00,P00139,Olimo,-6.1493,106.81669,17.0,4/14/2023 18:27,3500.0
PHYF133O5J93DE,180022000000000.0,emoney,Hani Mayasari,F,1989,6U,,0,B03079P,Rawa Barat 1,-6.238813,106.8159,8,2023-04-14 17:17:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/14/2023 18:38,3500.0
APQG763T3K09LE,3525630000000000.0,dki,Edi Nababan,F,1982,B13,Bekasi Barat - Blok M,1,B00589P,GBK Pintu 7,-6.222095,106.80861,4,2023-04-14 17:39:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8.0,4/14/2023 19:06,20000.0
AKBD942Z9B30BP,639005000000.0,flazz,Kiandra Mahendra,F,1988,12B,Pluit - Senen,0,P00138,Museum Fatahillah,-6.13393,106.81209,14,2023-04-14 21:39:00,B00499P,Gg. Kunir II,-6.133132,106.81435,15.0,4/14/2023 23:03,3500.0
ARWA691L5N13BC,4525740000000000.0,dki,"Dr. Asman Wijayanti, S.T.",F,1986,8E,Bintaro - Blok M,1,B06578P,Blok M Jalur 3,-6.243426,106.80188,0,2023-04-14 19:48:00,B05403P,SPBU Bintaro Pondok Betung,-6.261488,106.75659,29.0,4/14/2023 21:01,3500.0
ZVVE658B1U41IO,3548280000000000.0,dki,"Dt. Anggabaya Firgantoro, S.Ked",M,2010,JAK.25,Kp. Rambutan - Kalisari,0,B01599P,Jln. Suci Raya Bogor,-6.318636,106.86474,11,2023-04-14 18:16:00,B04815P,Simpang Gongseng Raya H. Hasan,-6.325016,106.85048,27.0,4/14/2023 20:01,0.0
SYZQ288Y4Q60DP,2246690000000000.0,dki,Maryanto Suwarno,M,1979,JAK.01,Tanjung Priok - Plumpang,1,,Sbr. Jln. Gorontalo III,-6.114097,106.88185,24,2023-04-14 18:03:00,B02993P,PTT,-6.109953,106.88381,29.0,4/14/2023 19:37,0.0
LDPX465W3B42WW,4967880000000000.0,dki,Drs. Latika Siregar,F,2000,B11,Summarecon Bekasi - BNN,1,B00108P,Bandar Djakarta Bekasi,-6.227085,106.99683,5,2023-04-14 20:19:00,P00236,Summarecon Bekasi,-6.225566,107.00281,6.0,4/14/2023 21:17,3500.0
LPNU350A0A81TL,6573110000000000.0,dki,"Hasan Permadi, M.Kom.",M,1989,T11,Poris Plawad - Bundaran Senayan,0,B02735P,Pengayoman,-6.175358,106.64801,3,2023-04-14 18:25:00,B02556P,Palem Semi 1,-6.218812,106.61807,15.0,4/14/2023 20:23,3500.0
EWQN760N1N95PV,4.07217e+18,brizzi,Siti Winarno,F,1992,L13E,Puri Beta - Kuningan (Express),0,P00268,Velbak,-6.239433,106.78552,3,2023-04-14 20:37:00,P00103,Karet Kuningan,-6.21667,106.830737,9.0,4/14/2023 22:27,3500.0
FAAR559Q4T28JK,6547700000000000.0,dki,"T. Najam Andriani, M.Ak",M,2007,JAK.31,Blok M - Andara,0,B04766P,Simpang Cilandak Tengah Raya 1,-6.291253,106.80188,38,2023-04-14 19:27:00,B03928P,Sbr. Kel. Pondok Labu,-6.30655,106.79871,47.0,4/14/2023 21:13,0.0
PHMT715J2W87II,4.45545e+18,brizzi,Dr. Putri Manullang,F,1991,JAK.02,Kampung Melayu - Duren Sawit,1,B01447P,Jln. Panca Warga 3,-6.23362,106.88365,21,2023-04-14 19:30:00,B05531P,STIS,-6.231063,106.86716,33.0,4/14/2023 21:06,0.0
RMER558Z5Y13BA,6514780000000000.0,dki,Liman Najmudin,F,2005,JAK.54,Grogol - Benhil,0,B02079P,Koramil Jln. Brigjen Katamso,-6.189138,106.80508,13,2023-04-14 19:18:00,B02981P,Pospol Tomang 2,-6.174341,106.80489,25.0,4/14/2023 20:18,0.0
RFTC477A8F78NF,213136000000000.0,emoney,Vanya Situmorang,M,2007,5F,Kampung Melayu - Tanah Abang,0,B03307P,Sampoerna Strategic,-6.217152,106.81892,18,2023-04-14 18:32:00,B01925P,Kel. Kb. Kacang,-6.190837,106.81501,26.0,4/14/2023 20:27,3500.0
CACI311I8X51UC,213144000000000.0,emoney,"Cut Sabrina Hardiansyah, M.Ak",F,1986,7E,Kampung Rambutan - Ragunan,1,B00035P,Ampera 1,-6.292069,106.81774,3,2023-04-14 19:50:00,B00865P,Jln. Ar Ridho,-6.308148,106.86935,14.0,4/14/2023 20:45,3500.0
JOPI539I9N70QJ,6506380000000000.0,dki,"Usman Rajata, M.TI.",F,2003,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-14 21:45:00,B00395P,Gg. Aim 1,-6.200344,106.9351,13.0,4/14/2023 22:38,0.0
WQLI404S9J15OF,347705000000000.0,emoney,"Sutan Ihsan Wibowo, M.Farm",M,1960,JAK.59,Rawamangun - Tanah Merah,0,B03050P,Puskesmas Kelapa Gading,-6.157489,106.90703,25,2023-04-14 20:02:00,B05672P,Tanah Merah,-6.142042,106.90862,32.0,4/14/2023 21:15,0.0
TTXG456L4T25XZ,344649000000000.0,emoney,Tgk. Opung Wijayanti,F,1990,JAK.36,Cilangkap - Cililitan,1,B03852P,Sbr. Jln. SMPN 160,-6.311787,106.88941,16,2023-04-14 17:05:00,B01711P,Jln. Waru Raya Cilangkap,-6.341002,106.90437,31.0,4/14/2023 19:03,0.0
WTPI412J8G48DE,348543000000000.0,emoney,Lega Nugroho,F,1993,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B04054P,Sbr. Masjid Jami Al Badariah Kemayoran,-6.1533,106.85895,47,2023-04-14 20:50:00,,Kemayoran Landas Pacu Timur 2,-6.152025,106.85383,50.0,4/14/2023 21:41,0.0
UPLJ624O0H88YQ,6011540000000000.0,dki,Calista Usada,F,1975,8E,Bintaro - Blok M,0,B02117P,Lapangan Hankam,-6.258139,106.76796,13,2023-04-14 18:14:00,B02392P,Mayestik 2,-6.241772,106.79096,27.0,4/14/2023 19:58,3500.0
RLZC961N5O72RN,4615840000000000.0,dki,Irnanto Hidayat,M,1985,M7B,BKN - Blok M,1,B00329P,Duren Tiga 1,-6.252132,106.82702,16,2023-04-14 18:13:00,B00290P,Dammara,-6.25419,106.83146,18.0,4/14/2023 19:54,
AZZE585W5U61VH,4.85727e+18,brizzi,Kania Saputra,F,2003,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B00160P,Blue Gas Pulo Gebang,-6.210605,106.95645,14,2023-04-14 17:55:00,B06261P,Gg. Jaimah,-6.196894,106.95593,18.0,4/14/2023 19:07,0.0
ALUH100C3I47TO,6011770000000000.0,dki,Setya Haryanti,F,1983,JAK.77,Tanjung Priok - Jembatan Item,1,B03878P,Sbr. Jln. Warakas VI Gg. 17,-6.126061,106.87545,16,2023-04-14 18:33:00,B05579P,Taman BMW,-6.125862,106.85843,43.0,4/14/2023 19:49,0.0
XAYW437C8Z33XP,4467900000000.0,online,"Drs. Unjani Rahimah, S.Psi",F,1976,S22,,1,B02919P,Pom Bensin Ciputat,-6.321313,106.74627,22,2023-04-14 19:17:00,B02945P,Pool PPD Ciputat,-6.331231,106.74851,23.0,4/14/2023 20:16,3500.0
FVBD279I4X56DI,6011870000000000.0,dki,Cinta Anggriawan,F,1966,D31,Cinere - Kuningan,1,B00389P,Gama Tower,-6.22414,106.83303,8,2023-04-14 20:37:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,15.0,4/14/2023 22:07,20000.0
QPOR740S4H25LC,180052000000000.0,emoney,Utama Hastuti,M,1965,JAK.07,Tanah Abang - Grogol via Tawakal,1,B03180P,RS Sumber Waras 1,-6.166392,106.79756,3,2023-04-14 20:50:00,B01345P,Jln. Mandala Selatan II,-6.173856,106.80019,15.0,4/14/2023 21:44,0.0
VOVC437T6O19DD,4953620000000000.0,dki,Cut Tina Nasyidah,M,1990,M10,PGC 2 - Tanjung Priok,1,P00035,Cempaka Mas,-6.165888,106.8792,7,2023-04-14 21:24:00,P00166,Pemuda Pramuka,-6.192795,106.87498,11.0,4/14/2023 22:41,3500.0
TTJV663C1G69EB,4433830000000.0,online,Darijan Irawan,F,1981,6A,Ragunan - MH Thamrin via Kuningan,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-14 20:24:00,P00079,Imigrasi,-6.256977,106.82808,7.0,4/14/2023 21:37,3500.0
XFHF435M7G91RZ,4712160000000000.0,dki,Jayadi Narpati,F,1990,M2,Pulo Gadung - Monas,1,P00063,Gambir 2,-6.178929,106.83106,2,2023-04-14 21:24:00,P00207,RS Islam,-6.168676,106.87027,9.0,4/14/2023 23:12,3500.0
TSXT671K1I92AQ,6011080000000000.0,dki,Dr. Adhiarja Suwarno,F,1995,JAK.35,Pangkalan Jati - Rawamangun,0,B04303P,Sbr. Rukan Balai Pustaka,-6.198728,106.88593,34,2023-04-14 17:05:00,B05776P,Total Buah Rawamangun,-6.196598,106.88975,37.0,4/14/2023 17:58,0.0
YXSD478P6Q81SU,676254000000.0,flazz,Citra Zulaika,F,2003,1A,Pantai Maju - Balai Kota,0,B03164P,RS PIK,-6.112331,106.75294,9,2023-04-14 18:14:00,P00294,Sawah Besar Arah Selatan,-6.157368,106.818661,27.0,4/14/2023 20:13,3500.0
FRVI153E8H93YE,6501020000000000.0,dki,Icha Wacana,F,1981,JAK.50,Kalideres - Puri Kembangan,1,B02314P,Masjid Jami Al Ittihadiyah,-6.16615,106.73488,12,2023-04-14 20:20:00,B01104P,Jln. H. Hamid Semanan,-6.162457,106.70515,44.0,4/14/2023 22:09,0.0
AQBC674Z6O86XS,4.91013e+18,brizzi,Ghaliyati Wahyudin,F,1996,JAK.42,Kampung Melayu - Pondok Kelapa,0,B01578P,Jln. Serdang,-6.228906,106.91459,33,2023-04-14 21:23:00,B01370P,Jln. Masjid Al Ikhlas,-6.23727,106.93436,41.0,4/14/2023 22:55,0.0
IZCU985C7X17CE,4008980000000000.0,dki,"Cut Najwa Laksita, S.Farm",F,1993,7D,,1,B01762P,Jembatan Pintu Satu,-6.300382,106.88363,2,2023-04-14 17:37:00,B00324P,Dukuh 5,-6.289913,106.87753,7.0,4/14/2023 19:11,3500.0
EFND139N9D26FV,4687630000000000.0,dki,Yulia Wastuti,F,1994,2P,Gondangdia - Senen,1,B02425P,Sbr. Kanisius,-6.185519,106.83586,14,2023-04-14 17:40:00,B00097P,Badan Restorasi Gambut RI,-6.191286,106.833203,18.0,4/14/2023 19:20,3500.0
DLPI790U5T37NT,3514150000000000.0,dki,Endra Saptono,M,1988,JAK.13,Tanah Abang - Jembatan Lima,1,B02659P,Ps. Pejagalan,-6.137452,106.80728,7,2023-04-14 17:19:00,B04619P,Sekolah Bhineka Tunggal Ika,-6.150601,106.80763,15.0,4/14/2023 18:28,0.0
ALFR944J7R81LG,639017000000.0,flazz,Gading Latupono,M,1969,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B02186P,Mall Basura 1,-6.225218,106.87856,5,2023-04-14 18:45:00,B02598P,Ps. Ciplak Cibesel,-6.236104,106.88067,10.0,4/14/2023 19:42,0.0
OHBG502S8W23CE,6011850000000000.0,dki,Prabowo Sitorus,F,1985,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-14 18:16:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/14/2023 19:51,0.0
ANWE271C2J16ZM,6011180000000000.0,dki,Pangeran Lestari,F,1998,9F,Rusun Tambora - Pluit,1,P00181,Pluit,-6.115795,106.79037,0,2023-04-14 19:03:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/14/2023 20:41,0.0
BWLZ366Y5V84KK,4.65601e+18,brizzi,"R. Widya Pertiwi, S.E.",M,1949,JAK.32,Lebak Bulus - Petukangan,0,B03328P,SD Kartika X-4,-6.259431,106.75611,25,2023-04-14 21:55:00,,,,,,,0.0
SBLX007U2D57PP,2287530000000000.0,dki,Raina Namaga,M,1992,12B,,1,B01945P,Kel. Senen,-6.172453,106.84292,1,2023-04-14 18:34:00,P00141,Pakin,-6.127982,106.80474,25.0,4/14/2023 20:16,3500.0
ZMOI877B1Z85BX,4098290000000000.0,dki,Karman Safitri,M,1989,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B00637P,Gereja Santa Anna 2,-6.234003,106.91014,20,2023-04-14 17:23:00,B01677P,Jln. Teluk Mandar 2,-6.238944,106.91004,21.0,4/14/2023 18:51,0.0
NYMC579X4A71SA,6011420000000000.0,dki,Kania Budiman,M,1979,JAK.29,Tanjung Priok - Sukapura,1,B04961P,Simpang Kramat Jaya Waru,-6.118637,106.91682,23,2023-04-14 18:31:00,B05942P,Gading Orchard,-6.14963,106.92147,51.0,4/14/2023 19:25,0.0
VFFO066B0Z10QE,3508990000000000.0,dki,Dasa Melani,M,1947,JAK.16,Cililitan - Condet,0,B01393P,Jln. Mesjid Al Mabruk,-6.28435,106.85293,20,2023-04-14 20:52:00,B02324P,Masjid Jami Al Muttaqin Balekambang,-6.284041,106.8506,21.0,4/14/2023 22:29,0.0
NNLR363B1S59MF,4.9539e+18,brizzi,Wasis Hutasoit,F,1984,6T,Pasar Minggu - Velbak,1,B06031P,SMU Balai Rakyat,-6.285105,106.83694,31,2023-04-14 17:11:00,B06648P,Poltangan 1,-6.294464,106.84131,33.0,4/14/2023 18:48,3500.0
MWAG775T1X22LJ,6011590000000000.0,dki,Bahuraksa Anggraini,M,1986,JIS3,Harmoni - Jakarta International Stadium,0,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,9,2023-04-14 18:55:00,P00291,Harmoni Arah Utara,-6.162678,106.819663,13.0,4/14/2023 20:34,3500.0
SFJD384V7U12XW,348750000000000.0,emoney,R. Kayla Marpaung,M,1967,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-14 18:52:00,P00248,Tanjung Priok,-6.10959,106.88214,21.0,4/14/2023 19:48,3500.0
EHWE313H3W96DR,3562900000000000.0,dki,Halima Haryanti,F,1989,3,Kalideres - Bundaran HI via Veteran,1,P00087,Jelambar,-6.166548,106.78651,5,2023-04-14 17:40:00,P00099,Kalideres,-6.154412,106.7055,14.0,4/14/2023 19:39,3500.0
XNXA702R7L78ME,3598280000000000.0,dki,Damu Putra,F,1987,JAK.35,Pangkalan Jati - Rawamangun,1,B01040P,Jln. Dermaga Raya,-6.219151,106.89969,16,2023-04-14 18:59:00,B02402P,Megatama,-6.2473,106.91049,26.0,4/14/2023 19:56,0.0
KRHO134K5E33JC,3519890000000000.0,dki,dr. Maimunah Astuti,F,2010,12B,Pluit - Senen,0,P00148,Pasar Baru Timur,-6.162272,106.83811,22,2023-04-14 20:10:00,P00021,Budi Utomo,-6.166063,106.83906,23.0,4/14/2023 21:18,3500.0
EFXR665R8M05QU,6513740000000000.0,dki,Budi Laksmiwati,M,1970,6U,Blok M - Pasar Minggu,1,B03093P,Rengas,-6.238871,106.81704,22,2023-04-14 18:57:00,B01437P,Jln. Palatehan,-6.240057,106.800758,28.0,4/14/2023 20:49,3500.0
UWOW859G0V54XM,4235640000000000.0,dki,"drg. Hamzah Saefullah, S.Farm",M,1959,8,Lebak Bulus - Pasar Baru via Tomang,1,P00187,Pos Pengumben,-6.212935,106.77226,14,2023-04-14 18:01:00,P00172,Permata Hijau,-6.221427,106.78325,16.0,4/14/2023 19:50,3500.0
UIFZ299Q6M57EF,5265620000000000.0,dki,Abyasa Andriani,M,1986,JAK.45,Lebak Bulus - Ragunan,0,B04382P,Sbr. Sekolah Charitas Pondok Labu,-6.304955,106.79879,21,2023-04-14 18:27:00,B00522P,Gg. Musholla Ragunan,-6.308196,106.81588,40.0,4/14/2023 20:24,0.0
SXIY810W2V22LK,36739400000000.0,bni,Gaman Prasetyo,M,1987,JAK.118,Taman Waduk Papanggo - Kota Tua,0,B06687P,Hutan Kota Kemayoran 1,-6.131979,106.84675,15,2023-04-14 18:36:00,B06688P,Hutan Kota Kemayoran 2,-6.135487,106.84744,16.0,4/14/2023 19:53,0.0
YAHN958A7P31VG,38973900000000.0,bni,"Ihsan Padmasari, S.Farm",F,1973,9C,Pinang Ranti - Bundaran Senayan,0,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,9,2023-04-14 20:16:00,P00251,Tegal Parang Arah Barat,-6.238863,106.83022,10.0,4/14/2023 21:37,3500.0
XLMH960I2P21LK,38789600000000.0,bni,"Tgk. Ina Farida, S.E.",F,1997,1H,Tanah Abang - Stasiun Gondangdia,1,B05505P,St. Tanah Abang 3,-6.183388,106.8122,1,2023-04-14 20:38:00,B01968P,Kementerian ESDM,-6.183203,106.82382,6.0,4/14/2023 21:29,3500.0
TYGE200E3L60HA,60405037726.0,flazz,"Unggul Rahmawati, S.Kom",F,1982,,,1,B06302P,Jln. Kencana Timur,-6.126985,106.72962,17,2023-04-14 18:01:00,B06299P,Jln. Kayu Besar Dalam,-6.122739,106.73129,18.0,4/14/2023 19:49,3500.0
ZKGN161Z5U64BG,582862000000.0,flazz,Hj. Tiara Lazuardi,M,1952,1H,Tanah Abang - Stasiun Gondangdia,0,B04728P,Simpang Blok A,-6.187214,106.81611,9,2023-04-14 17:10:00,,,,,,,3500.0
ENAG539Z9Y05WF,4320970000000000.0,dki,Bakti Nurdiyanti,M,1972,JAK.64,Lenteng Agung - Aseli,0,B00854P,Jln. Anggrek Jagakarsa,-6.335708,106.81898,16,2023-04-14 17:13:00,B04095P,Sbr. MIN 8 Srengseng Sawah,-6.335959,106.82586,19.0,4/14/2023 18:16,0.0
QZDB002L8F24IK,4.84751e+18,brizzi,Oni Rajata,M,1975,B13,Bekasi Barat - Blok M,0,P00236,Summarecon Bekasi,-6.225566,107.00281,0,2023-04-14 19:13:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,12.0,4/14/2023 21:06,20000.0
RUFV843Q6O82FG,6528330000000000.0,dki,"Suci Simbolon, S.E.I",M,2012,14,Jakarta International Stadium - Senen,1,B06067P,Sunter Muara 1,-6.144331,106.85745,10,2023-04-14 19:36:00,B05550P,Sunter Icon,-6.135417,106.85589,12.0,4/14/2023 20:33,3500.0
RUFF671N0X20CH,378842000000000.0,emoney,Ir. Nardi Haryanto,M,1980,M10,PGC 2 - Tanjung Priok,0,P00182,Plumpang Pertamina Arah Utara,-6.12848,106.8937,17,2023-04-14 18:23:00,P00248,Tanjung Priok,-6.10959,106.88214,21.0,4/14/2023 19:14,3500.0
