transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
IWDA411X3B96MX,6534020000000000.0,dki,"drg. Fitria Utami, S.E.I",M,1978,D31,Cinere - Kuningan,1,B06645P,Kantor Lurah Gandul,-6.34007,106.79381,13,2023-04-05 06:04:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,15.0,4/5/2023 7:35,20000.0
OUOB212R2D62AF,180033000000000.0,emoney,Endah Narpati,M,1999,6U,Blok M - Pasar Minggu,1,B02880P,PLN Pusat,-6.240011,106.80376,27,2023-04-05 07:32:00,B01437P,Jln. Palatehan,-6.240057,106.800758,28.0,4/5/2023 8:36,3500.0
ECBX916T3F63PW,371360000000000.0,emoney,"Drs. Kasiyah Farida, M.Pd",F,2004,S31,Bintaro - Fatmawati,0,B00148P,Bintaro Xchange,-6.286813,106.72865,0,2023-04-05 06:29:00,B05746P,Titan Center,-6.281076,106.72608,1.0,4/5/2023 8:19,20000.0
AWPG376E5Q15FK,30215800000000.0,bni,Juli Ardianto,M,1994,1K,Cibubur Junction - Blok M,1,B00226P,Buperta Cibubur,-6.370321,106.89628,10,2023-04-05 06:53:00,B00248P,Cibubur Junction,-6.368735,106.89366,11.0,4/5/2023 8:44,20000.0
XIIT986G3E12TW,4224070000000.0,online,Juli Hidayanto,F,1987,12B,Pluit - Senen,1,B03406P,SDN Penjaringan,-6.12527,106.80272,27,2023-04-05 06:47:00,B02887P,Pluit Karang Indah,-6.117576,106.78311,33.0,4/5/2023 8:30,3500.0
DXBE806E2F79RE,4802200000000000.0,dki,Wardaya Sirait,M,1978,B13,Bekasi Barat - Blok M,1,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-05 06:13:00,B02192P,Mall Metropolitan,-6.247861,106.99215,6.0,4/5/2023 6:52,20000.0
ENNX378C9K06FI,375356000000000.0,emoney,Rahmi Mahendra,M,1995,6,Ragunan - Dukuh Atas 2,1,P00053,Duren Tiga,-6.252377,106.82697,9,2023-04-05 09:59:00,P00079,Imigrasi,-6.256977,106.82808,10.0,4/5/2023 11:21,3500.0
XVVQ514K8O69OV,347340000000000.0,emoney,Winda Permata,F,1980,JAK.120,JIS - Terminal Muara Angke,1,B06569P,Gg. Souw Beng Kong,-6.140939,106.82675,23,2023-04-05 06:09:00,B06075P,SDN Sunter Agung 09,-6.127638,106.85898,40.0,4/5/2023 6:49,0.0
BVCU084K2U98KO,4523600000000000.0,dki,"Mahdi Adriansyah, M.Ak",M,1989,JAK.16,Cililitan - Condet,0,B03335P,SDN Batu Ampar 02 03,-6.279021,106.860825,13,2023-04-05 08:18:00,B00281P,Condet Raya,-6.280969,106.85517,28.0,4/5/2023 9:33,0.0
YSJX338V2T16FA,378247000000000.0,emoney,Julia Yuniar,M,1998,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10,2023-04-05 07:42:00,B00554P,Gg. Sawo 1,-6.20176,106.93513,12.0,4/5/2023 9:13,0.0
SVNN920O1V51BB,60418895615.0,flazz,Carla Waluyo,F,2011,JAK.27,Pulo Gebang - Rorotan,0,B03505P,Sbr. Gg. Barokah Lingkar Timur,-6.196525,106.94396,9,2023-04-05 06:32:00,B04268P,Sbr. Rorotan IX Gg. IV,-6.160238,106.95943,33.0,4/5/2023 7:24,0.0
LGVT847E6B00YZ,4.00195e+18,brizzi,"dr. Ratna Hassanah, S.Kom",F,1975,JAK.56,Grogol - Srengseng,0,B00429P,Gg. CC Palmerah,-6.201889,106.7883,46,2023-04-05 09:08:00,B03881P,Sbr. Jln. Zakarian I Sulaiman,-6.206219,106.78035,54.0,4/5/2023 11:05,0.0
QYUT259E5W24VE,4705460000000000.0,dki,Sari Tarihoran,M,2012,7D,Pancoran - Kampung Rambutan,1,B00888P,Jln. Bambu Hubuny,-6.308983,106.89799,17,2023-04-05 07:27:00,B01539P,Jln. Rawa Segaran,-6.306765,106.8919,22.0,4/5/2023 9:22,3500.0
DAOP614T2V97WX,3594850000000000.0,dki,Gatra Usamah,F,1993,JAK.22,Dwikora - Penas Kalimalang,0,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,0,2023-04-05 09:58:00,B00235P,Cawang Soetoyo 2,-6.245259,106.876,15.0,4/5/2023 11:53,0.0
ATKS348Z1O27LK,4438330000000000.0,dki,Jumadi Hassanah,F,1976,13C,Puri Beta - Dukuh Atas,1,P00106,Kebayoran Lama,-6.23834,106.77752,11,2023-04-05 09:58:00,P00242,Swadarma,-6.23755,106.76065,14.0,4/5/2023 10:51,3500.0
OIMF912N4R44BT,4701170000000000.0,dki,drg. Rizki Winarno,M,1983,,,1,B00272P,Cipta Karya Tata Ruang Pertahanan 1,-6.179781,106.81041,27,2023-04-05 08:42:00,B03450P,Sbr. Badan Penghubung Sulawesi Tengah,-6.175002,106.80728,29.0,4/5/2023 9:35,0.0
IYPR499J8E08HA,30329900000000.0,bni,Cakrawangsa Sitompul,M,1990,5C,PGC - Juanda,1,P00134,Matraman 1,-6.19998,106.85443,6,2023-04-05 07:33:00,P00297,BNN LRT,-6.245863,106.871143,15.0,4/5/2023 8:23,3500.0
BYVL258C1V42SF,36672200000000.0,bni,"Hj. Restu Oktaviani, M.Pd",F,1996,6T,Pasar Minggu - Velbak,0,B02852P,Pintu SMK 57,-6.291397,106.82357,11,2023-04-05 08:40:00,B06730P,Jln. Abdul Majid Raya,-6.266064,106.808371,26.0,4/5/2023 9:24,3500.0
AYIG357U1N71MS,2226150000000000.0,dki,T. Imam Prakasa,F,2007,JAK.03,Lebak Bulus - Andara,0,B05072P,Simpang Pinang I Pondok Labu,-6.309114,106.79567,21,2023-04-05 09:35:00,B04792P,Simpang DDN Pondok Labu,-6.312668,106.79687,23.0,4/5/2023 10:47,0.0
VRLS337X3P00CY,2674390000000000.0,dki,Nasab Usada,F,1982,5D,PGC 1 - Ancol,1,P00086,Jatinegara RS Premier,-6.221412,106.86807,15,2023-04-05 09:22:00,P00278,BNN Arah Timur,-6.246264,106.87308,20.0,4/5/2023 11:04,3500.0
PKIM291P3Z30ZJ,346593000000000.0,emoney,Karna Setiawan,F,2010,JAK.02,Kampung Melayu - Duren Sawit,1,B05021P,Simpang Otista III Selatan,-6.231874,106.86803,32,2023-04-05 09:37:00,B01994P,Klinik Otista,-6.227394,106.86709,35.0,4/5/2023 11:36,0.0
ZYUR498R1K94WD,3516030000000000.0,dki,Setya Manullang,M,1973,2,Pulo Gadung - Monas,0,P00006,Atrium,-6.176251,106.84023,12,2023-04-05 08:18:00,P00082,Istiqlal,-6.172252,106.83093,16.0,4/5/2023 8:54,3500.0
ILFC060V6C13LK,3513410000000000.0,dki,"Drs. Samsul Kuswoyo, S.I.Kom",M,1987,JAK.21,Cililitan - Dwikora,0,B00709P,Griya Ardhya Garini 2,-6.259544,106.88942,21,2023-04-05 07:55:00,B04440P,Sbr. SMK Angkasa 2,-6.252021,106.88972,26.0,4/5/2023 8:25,0.0
PJXM198R5Z64QC,3540330000000000.0,dki,Drs. Kasusra Purwanti,F,1996,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-05 08:01:00,B03177P,RS Siloam,-6.292071,106.78467,3.0,4/5/2023 9:33,20000.0
OHBY463N2F50NU,379727000000000.0,emoney,"Olivia Marbun, S.E.I",M,1993,1B,Stasiun Palmerah - Tosari,1,P00217,Senayan JCC Arah Barat,-6.213906,106.80841,3,2023-04-05 08:14:00,B02214P,Manggala Wanabakti,-6.204951,106.79963,6.0,4/5/2023 9:01,3500.0
ZDVU367B6R58BZ,2290610000000000.0,dki,"Melinda Wibisono, S.I.Kom",M,1973,11B,Rusun Rawa Bebek - Penggilingan,1,B06652P,Penggilingan 1,-6.214459,106.93945,0,2023-04-05 09:05:00,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,1.0,4/5/2023 10:17,0.0
JMAN309Q7D56IA,502089000000.0,flazz,Mujur Situmorang,F,1992,JAK.07,,0,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,0,2023-04-05 09:49:00,B03373P,SDN Jatipulo 08,-6.180282,106.79911,31.0,4/5/2023 10:50,0.0
WAWH897N7I37CL,180068000000000.0,emoney,Balamantri Saragih,M,1998,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05955P,Depo Kontainer Tj. Priok 1,-6.1117,106.877,1,2023-04-05 07:13:00,B02839P,Pintu Air Kalimati,-6.138809,106.8329,21.0,4/5/2023 8:17,0.0
SZYH163H9V80LM,343227000000000.0,emoney,Paramita Wibisono,M,2003,JAK.85,Bintara - Cipinang Indah,0,B05616P,Taman Malaka Selatan 1 Gg E,-6.230689,106.93163,16,2023-04-05 08:00:00,B04850P,Simpang Jln. 26 Selatan,-6.238345,106.92222,24.0,4/5/2023 8:32,0.0
BSNQ079I1P82YY,4.859e+18,brizzi,"Ir. Kezia Pratama, S.Farm",F,1993,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00196,Pulo Mas Bypass,-6.176953,106.876,8,2023-04-05 07:49:00,P00101,Kampung Rambutan,-6.309885,106.88216,16.0,4/5/2023 8:50,3500.0
BQVA742Q5J89CA,4506950000000000.0,dki,Maman Wulandari,M,1967,JAK.77,Tanjung Priok - Jembatan Item,0,B06064P,Jln. Dadap,-6.129073,106.85503,5,2023-04-05 06:01:00,B05756P,TK Kreatif Komimo,-6.14303,106.87254,21.0,4/5/2023 6:53,0.0
OTJV617V1L49QZ,4837450000000000.0,dki,Kani Narpati,F,1990,14,Jakarta International Stadium - Senen,1,,Simpang Danau Sunter Utara Barat,-6.139853,106.85663,11,2023-04-05 06:04:00,B01745P,Jembatan Item,-6.130078,106.85492,13.0,4/5/2023 7:52,3500.0
RMKM496O3V81OH,503869000000.0,flazz,"Catur Situmorang, M.M.",F,1997,S12,BSD Serpong - Fatmawati,0,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1,2023-04-05 07:59:00,B05852P,Versailles,-6.308405,106.67367,2.0,4/5/2023 8:59,20000.0
VQHP709Y6X40ED,4.12315e+18,brizzi,Nyana Hidayanto,F,2000,JAK.80,Rawa Buaya - Rawa Kompeni,0,B04080P,Sbr. Masjid Safinatul Husna,-6.13859,106.71616,11,2023-04-05 08:45:00,B01124P,Jln. H. Minan Kamal,-6.103639,106.71059,32.0,4/5/2023 9:55,0.0
XTMT498A0F87VP,4402690000000000.0,dki,Restu Uwais,M,1992,2B,,0,P00244,Tanah Apit,-6.182793,106.97608,1,2023-04-05 09:14:00,,Tipar Cakung,-6.183387,106.92463,17.0,4/5/2023 10:06,3500.0
QCST924V6Z41BQ,3527840000000000.0,dki,"Tirtayasa Sihombing, S.Sos",M,1991,JAK.19,,1,B00400P,Gg. Ali,-6.307683,106.87636,2,2023-04-05 07:26:00,B01091P,Jln. H Mahid,-6.292494,106.88881,52.0,4/5/2023 9:01,0.0
PDRF808B7X69BB,6587150000000000.0,dki,Sutan Irwan Samosir,M,1996,11B,Rusun Rawa Bebek - Penggilingan,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,1,2023-04-05 08:27:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/5/2023 10:16,0.0
GYTV350J4D07SP,213119000000000.0,emoney,Cayadi Kurniawan,F,2011,M1H,Tanah Abang - St. Gondangdia,0,,Blok E,-6.18497,106.81463,11,2023-04-05 08:45:00,B02830P,Pharmin,-6.182988,106.81306,12.0,4/5/2023 9:55,
ZSWY168P7C65PF,213123000000000.0,emoney,"dr. Emil Wibisono, S.IP",M,1975,8M,S. Parman - Tanah Abang,0,B05168P,Simpang Tanah Abang II Cideng,-6.175292,106.81209,10,2023-04-05 08:26:00,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,13.0,4/5/2023 9:51,3500.0
DRSS206B2H86GN,676262000000.0,flazz,Rachel Prasetya,M,1970,M4,Pulo Gadung 2 - Dukuh Atas 2,0,P00238,Sunan Giri,-6.193267,106.88367,6,2023-04-05 08:06:00,P00189,Pramuka LIA,-6.192238,106.86858,9.0,4/5/2023 9:39,3500.0
QQFA072O8B52CG,4985090000000000.0,dki,"T. Hendri Mardhiyah, S.Ked",M,1989,12A,Pelabuhan Kaliadem - Kota,1,B00917P,Jln. BB Utara,-6.120279,106.79409,4,2023-04-05 06:23:00,B05714P,Term. Muara Angke 2,-6.109001,106.77349,16.0,4/5/2023 7:40,3500.0
FLSQ523E9E52EZ,675917000000.0,flazz,Calista Lestari,M,1995,JAK.10,Tanah Abang - Kota,0,B04951P,Simpang Kopi Roa Malaka,-6.134185,106.80986,38,2023-04-05 09:52:00,B05700P,Term. Bayangan Kota Intan,-6.130949,106.81172,39.0,4/5/2023 11:48,0.0
INOI589A7B49UI,4.51136e+18,brizzi,Fitria Sihotang,F,2004,JAK.64,Lenteng Agung - Aseli,0,B03248P,Ruko Moh Kahfi II,-6.335794,106.827,20,2023-04-05 07:28:00,B02236P,Masjid Al Birru Warrohmah,-6.336957,106.83006,22.0,4/5/2023 9:02,0.0
ZMJJ850E4P39QV,30517200000000.0,bni,Radit Nababan,M,1992,4D,Pulo Gadung 2 - Kuningan,0,P00266,Utan Kayu,-6.192728,106.86457,10,2023-04-05 08:01:00,P00159,Pasar Rumput,-6.207125,106.84112,13.0,4/5/2023 9:05,3500.0
UQKI111C7S02RQ,3505710000000000.0,dki,"Dr. Lala Santoso, S.Gz",F,1992,6H,Senen - Lebak Bulus,0,B05627P,Taman Menteng 1,-6.19559,106.82999,22,2023-04-05 09:31:00,P00121,Kuningan Timur,-6.234731,106.82902,32.0,4/5/2023 10:52,3500.0
VKNQ998E9I87IU,4318430000000.0,online,Tari Prasetyo,F,2001,L13E,Puri Beta - Kuningan (Express),0,P00119,Kuningan Barat,-6.23725,106.82794,5,2023-04-05 07:44:00,P00222,Setiabudi Utara,-6.209189,106.830237,11.0,4/5/2023 8:20,3500.0
XZMV474V2M91SM,6011440000000000.0,dki,"Ajimin Laksita, M.Kom.",F,1990,13D,Puri Beta - Ragunan,0,P00136,Mayestik,-6.241921,106.79077,8,2023-04-05 06:55:00,P00129,Mampang Prapatan,-6.242699,106.82572,13.0,4/5/2023 7:49,3500.0
LHLW609N2F93DT,4319480000000000.0,dki,Drs. Ibrani Mardhiyah,F,1984,JAK.05,Semper - Rorotan,1,B00602P,Gedung Pramuka,-6.111364,106.92566,11,2023-04-05 06:18:00,B00526P,Gg. P Pertamina Marunda,-6.120683,106.95709,24.0,4/5/2023 6:55,0.0
ZRPE159H0J79RQ,180042000000000.0,emoney,Hj. Zalindra Firgantoro,M,1971,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-05 08:42:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/5/2023 10:33,3500.0
KSIT768A3Z52SP,38157000000000.0,bni,Vivi Padmasari,M,1958,10,Tanjung Priok - PGC 2,0,P00032,Cawang Soetoyo,-6.244771,106.87598,18,2023-04-05 08:25:00,,PGC 2,-6.2619,106.8657,21.0,4/5/2023 9:41,3500.0
KHIV024Z0B55EM,4.46023e+18,brizzi,Rama Nuraini,F,2001,JAK.41,Kampung Melayu - Pulo Gadung,0,B00357P,Flyover Jatinegara Bawah,-6.214707,106.87383,12,2023-04-05 07:15:00,B04550P,Sbr. Tip Top Rawamangun,-6.201238,106.8859,29.0,4/5/2023 7:52,0.0
DXGT801D8D28HD,639022000000.0,flazz,Yahya Pangestu,F,1970,JAK.46,Pasar Minggu - Jagakarsa,0,B04341P,Sbr. SDN Jagakarsa 01,-6.328227,106.82021,9,2023-04-05 07:01:00,,Kementan,-6.294976,106.82448,25.0,4/5/2023 7:46,0.0
ZXCG839V6M78FV,3532400000000000.0,dki,Ir. Eja Ramadan,F,2008,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,,Penggilingan 2,-6.214423,106.93973,5,2023-04-05 07:51:00,B05660P,Taman Ut Aheme,-6.227704,106.92256,14.0,4/5/2023 9:29,0.0
ELSU248O6R67UC,180060000000000.0,emoney,Shania Uyainah,M,1983,,,0,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,2,2023-04-05 06:55:00,B05189P,Simpang Tebet Raya Timur,-6.22987,106.85278,7.0,4/5/2023 7:16,3500.0
KWXQ401H8C59UV,2354320000000000.0,dki,Anggabaya Sihombing,F,1987,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06076P,Sbr. SDN Sunter Agung 09,-6.127635,106.85913,28,2023-04-05 09:26:00,B06077P,RS Dr. Sulianti Saroso,-6.130291,106.86142,29.0,4/5/2023 11:09,0.0
LCVA751R3H00XO,4869060000000.0,online,Kenzie Mangunsong,F,1989,4B,Stasiun Manggarai - UI,0,B01888P,Kec. Tebet 1,-6.23204,106.84534,10,2023-04-05 06:16:00,B03311P,Santo Lukas,-6.244763,106.84319,16.0,4/5/2023 7:24,3500.0
IUFT234L0Z37MX,213120000000000.0,emoney,Novi Nashiruddin,M,1982,JAK.56,Grogol - Srengseng,1,B04432P,Sbr. SMAN 78,-6.192081,106.78223,28,2023-04-05 07:03:00,B05173P,Simpang Tj. Duren Barat 2,-6.170356,106.77528,37.0,4/5/2023 7:34,0.0
RVYT266S4C14GX,379149000000000.0,emoney,Salsabila Handayani,M,2010,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-05 09:41:00,B03177P,RS Siloam,-6.292071,106.78467,3.0,4/5/2023 10:30,20000.0
ZNZU471A3Z05NY,4.90372e+18,brizzi,"Jaka Utama, S.H.",M,1983,8K,Batusari - Grogol,0,B05372P,SMPN 229,-6.19752,106.77284,6,2023-04-05 08:37:00,B01661P,Jln. Tj. Duren Utara 8,-6.173847,106.78057,17.0,4/5/2023 9:20,3500.0
XSWQ441W2W32QP,3529120000000000.0,dki,"H. Pandu Astuti, S.Gz",F,2000,9H,Blok M - Universitas Indonesia,1,B02916P,Poltek Bunda Kandung,-6.312052,106.83849,33,2023-04-05 08:26:00,B05881P,Wijaya Kusuma,-6.333008,106.83567,40.0,4/5/2023 10:11,3500.0
NDMW565T3F91TO,180086000000000.0,emoney,R.M. Prayitna Napitupulu,M,1956,M5,Matraman Baru - Ancol,0,P00092,Jembatan Merah,-6.146731,106.83427,12,2023-04-05 08:57:00,P00003,Ancol,-6.127563,106.83039,15.0,4/5/2023 10:24,3500.0
CUTI727N2N13QT,180009000000000.0,emoney,Ir. Maryanto Siregar,F,1995,11N,Rusun Cipinang Muara - Jatinegara,0,B05457P,St. Klender 1,-6.213598,106.89787,4,2023-04-05 07:03:00,B00921P,Jln. Bekasi Timur V,-6.215085,106.87684,11.0,4/5/2023 7:51,0.0
KXOQ062N8A70KG,340573000000000.0,emoney,"Hendri Budiman, S.Ked",F,1996,1C,Pesanggrahan - Blok M,0,B01842P,Kartini Hospital 2,-6.237876,106.76942,24,2023-04-05 08:15:00,B05228P,Singgalang,-6.236849,106.78782,29.0,4/5/2023 8:53,3500.0
QAFW040S7T13GO,6546910000000000.0,dki,Siti Sitorus,F,1985,JAK.04,Grogol - Tubagus Angke,0,,Jln. Indraloka Gg. VIII,-6.154231,106.77871,5,2023-04-05 08:27:00,B04669P,Sekretariat 06 Wijaya Kusuma,-6.155725,106.77781,6.0,4/5/2023 9:23,0.0
BNUE381W1L28ZG,4606250000000000.0,dki,Olivia Mansur,M,1979,1F,Stasiun Palmerah - Bundaran Senayan,0,P00071,Gelora Bung Karno,-6.224217,106.8058,5,2023-04-05 09:08:00,P00026,Bundaran Senayan,-6.227869,106.80094,6.0,4/5/2023 10:15,3500.0
RNRV819B5Y37FM,4119830000000.0,online,Hartana Maryati,M,1987,,,1,B00526P,Gg. P Pertamina Marunda,-6.120683,106.95709,24,2023-04-05 06:17:00,B04058P,Sbr. Masjid Jami Al Qoiriyah,-6.136697,106.9679,35.0,4/5/2023 7:28,0.0
LNKT661U7M85OI,4.58781e+18,brizzi,"Sutan Gaduh Waskita, S.Pt",F,2003,8C,Kebayoran Lama - Tanah Abang,1,B02995P,PU Irigasi,-6.201479,106.81079,17,2023-04-05 09:41:00,B02625P,Ps. Kebayoran Lama 1,-6.238477,106.7833,33.0,4/5/2023 10:59,3500.0
SWKE081W4B96UW,4.64775e+18,brizzi,Jumadi Winarsih,M,1969,JAK.29,Tanjung Priok - Sukapura,1,B00829P,Jakarta Islamic Centre 2,-6.122114,106.91694,25,2023-04-05 09:33:00,B06805P,Gg. H. Abdul Hamid,-6.133096,106.920898,33.0,4/5/2023 10:04,0.0
LETV614H0O75FY,4051480000000000.0,dki,Aurora Hakim,F,1983,JAK.07,Tanah Abang - Grogol via Tawakal,1,B04174P,Sbr. Ps. Timbul,-6.17296,106.7954,10,2023-04-05 06:45:00,B01345P,Jln. Mandala Selatan II,-6.173856,106.80019,15.0,4/5/2023 7:38,0.0
ZYTY577C3C32EP,6011360000000000.0,dki,Putu Widodo,F,2000,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-05 06:27:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/5/2023 8:12,0.0
FGMX766D2D55QR,4726610000000.0,online,"Sutan Emong Santoso, S.Farm",M,1989,6A,Ragunan - MH Thamrin via Kuningan,1,P00103,Karet Kuningan,-6.21667,106.830737,4,2023-04-05 09:09:00,P00024,Buncit Indah,-6.274333,106.83029,13.0,4/5/2023 10:51,3500.0
TZJG944N1A59CM,6011580000000000.0,dki,R.A. Lili Habibi,F,2005,12A,,0,P00123,Landmark Pluit Auto Plaza,-6.125258,106.79971,12,2023-04-05 08:14:00,P00013,Kota,-6.13679,106.8149,19.0,4/5/2023 8:38,3500.0
MDND226Y4A14PD,180057000000000.0,emoney,Zelda Wasita,F,2010,9H,Blok M - Universitas Indonesia,0,B05509P,St. Tj. Barat 2,-6.307681,106.8386,10,2023-04-05 08:51:00,B02921P,Pomad 2,-6.261758,106.84311,25.0,4/5/2023 9:59,3500.0
AGIE974K8Y71UQ,6534970000000000.0,dki,"Purwadi Sihotang, S.T.",F,1972,JAK.36,Cilangkap - Cililitan,0,B00202P,Budiwarman 2,-6.279048,106.870363,48,2023-04-05 09:31:00,B00301P,Dato Tonggara,-6.283918,106.87222,51.0,4/5/2023 11:10,0.0
WESG008P9F99PT,570897000000.0,flazz,Yunita Prasasta,M,1982,JAK.18,Kalibata - Kuningan,0,P00275,Keselamatan,-6.222946,106.84745,42,2023-04-05 08:34:00,B02553P,Pal Batu 1,-6.224652,106.84731,44.0,4/5/2023 9:35,0.0
RMMW325T5V33IL,4965730000000000.0,dki,Atma Pangestu,M,1995,5C,PGC - Juanda,0,P00033,Cawang UKI,-6.250309,106.8736,2,2023-04-05 08:05:00,P00109,Matraman Baru,-6.21288,106.86115,8.0,4/5/2023 8:38,3500.0
LPYB305P2F57KP,4623170000000000.0,dki,Asmadi Hariyah,F,2005,S31,Bintaro - Fatmawati,1,B01184P,Jln. Kaimun Jaya,-6.292537,106.78705,2,2023-04-05 06:36:00,B03177P,RS Siloam,-6.292071,106.78467,3.0,4/5/2023 7:51,20000.0
WHOL186Y9L30OC,589579000000.0,flazz,Endah Nashiruddin,F,1992,T21,Palem Semi - Bundaran Senayan,0,B06911P,Senayan JCC 3,-6.208123,106.8042,6,2023-04-05 08:58:00,B05544P,Summitmas,-6.225826,106.80402,10.0,4/5/2023 9:38,20000.0
TMLL985I6X22IF,5495010000000000.0,dki,"Titin Rahmawati, M.Farm",F,2009,10H,Tanjung Priok - Blok M,0,P00133,Masjid Agung,-6.236483,106.79845,15,2023-04-05 09:14:00,P00112,Kejaksaan Agung,-6.2405,106.79844,16.0,4/5/2023 10:12,3500.0
AWLU328C8N97BO,3523250000000000.0,dki,"drg. Wulan Mulyani, M.Pd",M,1999,8M,S. Parman - Tanah Abang,0,B05570P,Taman Anggrek,-6.17624,106.79281,1,2023-04-05 07:26:00,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,13.0,4/5/2023 8:42,3500.0
FOPH034B4O79YS,4.29102e+18,brizzi,"Tgk. Karen Oktaviani, S.E.I",M,1992,11,Pulo Gebang - Matraman,0,P00057,Flyover Jatinegara,-6.215175,106.87356,12,2023-04-05 09:34:00,P00253,Tegalan,-6.203101,106.85715,17.0,4/5/2023 10:02,3500.0
DJBI169F5U56AZ,4680110000000000.0,dki,Hamima Gunawan,F,1985,S22,Ciputat - Kampung Rambutan,0,B01811P,Kampus Uin 1,-6.307572,106.75603,6,2023-04-05 08:18:00,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,17.0,4/5/2023 10:05,3500.0
ZWRE837Q4G90UQ,3555010000000000.0,dki,Warsa Haryanto,F,1982,JAK.25,Kp. Rambutan - Kalisari,1,B02188P,Mall Cijantung,-6.312041,106.86245,39,2023-04-05 08:56:00,B01377P,Jln. Mastrip,-6.306793,106.87756,45.0,4/5/2023 10:03,0.0
POJU901G3J59ZN,4.84111e+18,brizzi,Tgk. Ophelia Nababan,M,1967,JAK.10,Tanah Abang - Kota,0,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,32,2023-04-05 09:35:00,B05127P,Simpang Roa Malaka Selatan,-6.134704,106.80998,37.0,4/5/2023 10:14,0.0
JJDG905B2K91WP,3571020000000000.0,dki,"Hj. Bella Astuti, S.Psi",F,2003,M5,Matraman Baru - Ancol,1,P00092,Jembatan Merah,-6.146731,106.83427,3,2023-04-05 07:44:00,P00253,Tegalan,-6.203101,106.85715,11.0,4/5/2023 9:43,3500.0
OYQZ261X0A31BR,378343000000000.0,emoney,Ir. Karimah Prayoga,F,1998,D21,Universitas Indonesia - Lebak Bulus,0,B02868P,Plaza Oleos,-6.29771,106.82965,13,2023-04-05 09:40:00,,JGC Indonesia,-6.292627,106.80196,20.0,4/5/2023 11:06,3500.0
HPJS803V0A37TH,4505860000000000.0,dki,Pia Sihombing,M,1989,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B02818P,Perumnas Klender 2,-6.216652,106.9308,18,2023-04-05 06:13:00,B04648P,Sekolah PGRI Penggilingan,-6.216995,106.933775,19.0,4/5/2023 7:33,0.0
GPQE013K4O13WY,3555960000000000.0,dki,Heryanto Halim,M,1984,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B04161P,Sbr. Ps. Mandiri Kelapa Gading,-6.160953,106.90872,34,2023-04-05 09:43:00,B06604P,Simpang Jln. Pegangsaan Dua,-6.18223,106.9185,40.0,4/5/2023 10:56,0.0
EANB152U3Y34EG,4.46098e+18,brizzi,Keisha Mulyani,M,1990,JAK.15,Bulak Turi - Tanjung Priok,1,B03380P,SDN Kb. Baru 09,-6.115952,106.92219,19,2023-04-05 07:47:00,,,,,,,0.0
OHRI804S5B82DU,4732950000000.0,online,Jamalia Dongoran,F,1998,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00490P,Gg. Jambu,-6.295578,106.89744,12,2023-04-05 06:34:00,B00076P,Asshomadiyah Medicare Centre 1,-6.295486,106.89804,13.0,4/5/2023 8:23,0.0
LZRW383V9G82IK,6507460000000000.0,dki,Ratna Handayani,F,1990,2Q,Gondangdia - Balai Kota,1,B00323P,DPRD DKI Jakarta,-6.182886,106.82851,4,2023-04-05 06:07:00,B03596P,Sbr. Goethe Institute,-6.189435,106.83131,7.0,4/5/2023 7:38,3500.0
