transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
ESHL345P3Y79BF,4955450000000000.0,dki,Dadi Utama,M,1957,2Q,Gondangdia - Balai Kota,1,B00291P,Dana Reksa,-6.181365,106.82451,1,2023-04-19 19:59:00,B06034P,Masjid Cut Nyak Dien,-6.1874,106.8317,6.0,4/19/2023 21:24,3500.0
BDQL709J1T83AR,4.45176e+18,brizzi,Ina Sirait,F,1982,1Q,Rempoa - Blok M,1,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,20,2023-04-19 19:39:00,B00678P,Graha Nusantara,-6.276867,106.76244,28.0,4/19/2023 21:29,3500.0
UMCN158Z5N41XR,676168000000.0,flazz,Bagus Maulana,M,1987,1K,Cibubur Junction - Blok M,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-19 18:48:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/19/2023 19:40,20000.0
AHSD979Y8Z88KQ,4458140000000000.0,dki,Sutan Edi Tampubolon,M,1967,JAK.32,Lebak Bulus - Petukangan,0,B02484P,MTsN 3 Jakarta,-6.282959,106.77181,3,2023-04-19 19:03:00,B00529P,Gg. Pelangi Damai Raya,-6.248529,106.75345,36.0,4/19/2023 20:32,0.0
NNBL140K9F35CT,3596810000000000.0,dki,Ajimin Samosir,F,2002,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B03310P,Santa Maria,-6.21939,106.86445,3,2023-04-19 18:45:00,B06772P,Jln. Duren Sawit Dermaga 2,-6.220991,106.911835,20.0,4/19/2023 19:56,0.0
NYEO682I5K84JO,4265020000000000.0,dki,Vanya Pertiwi,M,1979,6D,Stasiun Tebet - Karet via Underpass,0,B00115P,UPT. LLHD 2,-6.225501,106.83489,18,2023-04-19 19:02:00,P00235,Stasiun Tebet,-6.225503,106.85814,23.0,4/19/2023 20:06,3500.0
DABN989R1F27NO,2288550000000000.0,dki,Dr. Zizi Pudjiastuti,F,1976,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06703P,JPO Benyamin Sueb,-6.131474,106.84665,22,2023-04-19 21:54:00,B05579P,Taman BMW,-6.125862,106.85843,27.0,4/19/2023 23:52,0.0
MWDL685E4K42QJ,4783300000000000.0,dki,"Dt. Cakrawangsa Saptono, S.IP",M,1973,JAK.19,Pinang Ranti - Kampung Rambutan,1,B02763P,Pertigaan Al Baidho 1,-6.293971,106.90439,31,2023-04-19 18:11:00,B00549P,Gg. Sadar Vb,-6.292697,106.9014,35.0,4/19/2023 19:09,0.0
OAUN071G9U94NS,2284690000000000.0,dki,Hilda Rajata,F,1973,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05980P,Musala Al Ishlah,-6.12776,106.81757,31,2023-04-19 21:43:00,B05986P,Masjid Bahari 1,-6.12411,106.8132,34.0,4/19/2023 23:09,0.0
YTVT845T0N99SC,583406000000.0,flazz,Gina Rahmawati,F,2006,JAK.03,Lebak Bulus - Andara,0,B04001P,Sbr. Madrasah Al Husna,-6.300031,106.775563,5,2023-04-19 19:15:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/19/2023 20:45,0.0
SCCB870D7B30HM,4015340000000000.0,dki,Mumpuni Hutasoit,F,1988,9E,Kebayoran Lama - Jelambar,1,B00058P,Apartemen Simprug Teras,-6.232197,106.78874,19,2023-04-19 18:20:00,P00155,Pasar Kebayoran Lama,-6.238413,106.78323,20.0,4/19/2023 19:48,3500.0
SLPK727U6T01VW,4672740000000000.0,dki,Ratih Mangunsong,M,1993,3F,Kalideres - Gelora Bung Karno,1,P00050,Dispenda Samsat Barat,-6.154634,106.7381,5,2023-04-19 19:15:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/19/2023 21:06,3500.0
GGMP032B8W75EX,3527940000000000.0,dki,Gabriella Puspita,F,1992,10K,Tanjung Priok - Senen via Taman BMW,0,B01383P,Jln. Melati Senen,-6.176615,106.84444,32,2023-04-19 21:51:00,,,,,,,3500.0
CEBY953B7C23GL,3530670000000000.0,dki,Wulan Saefullah,F,1995,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04426P,Sbr. SMAN 5,-6.159405,106.86722,42,2023-04-19 21:21:00,,Jln. Bungur Besar XVI,-6.163661,106.84089,47.0,4/19/2023 22:55,0.0
TZTN535D9N94ES,2414200000000000.0,dki,Yance Dabukke,F,1994,JAK.34,Rawamangun - Klender,1,B02169P,Madrasah Hasanatuddarain,-6.22101,106.90464,17,2023-04-19 17:38:00,B01674P,Jln. Tegal Amba Rt03,-6.223017,106.90648,20.0,4/19/2023 19:00,0.0
HVKY503N4D62AC,4555780000000000.0,dki,Cemeti Saptono,M,2002,JAK.19,Pinang Ranti - Kampung Rambutan,1,B01377P,Jln. Mastrip,-6.306793,106.87756,4,2023-04-19 21:32:00,B05130P,Simpang Rukun 2,-6.308207,106.91766,14.0,4/19/2023 23:20,0.0
KIZV753N3G98FD,6594710000000000.0,dki,Puspa Megantara,F,1988,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-19 17:13:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/19/2023 18:08,3500.0
DVXA013I6N03RN,342917000000000.0,emoney,"T. Gatra Thamrin, S.Pt",F,1996,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02155P,Satrio 6,-6.222992,106.82306,14,2023-04-19 17:18:00,B02320P,Masjid Jami Al Mamur Bukit Duri,-6.225059,106.85606,23.0,4/19/2023 18:54,
SIRZ008D2R53LF,180062000000000.0,emoney,"Dr. Baktiono Lazuardi, S.Psi",F,1992,6N,Ragunan - Blok M via Kemang,1,B00038P,Ampera 4,-6.291345,106.8172,19,2023-04-19 21:07:00,B02876P,PLN Corporate University 2,-6.300935,106.82136,22.0,4/19/2023 22:47,3500.0
GFGC090S1G13VI,371731000000000.0,emoney,Ganda Halim,F,1986,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B01519P,Jln. Pulau Sangiyang Lingkar Timur,-6.193412,106.94376,53,2023-04-19 20:54:00,B04680P,Sentra Timur,-6.20556,106.94787,62.0,4/19/2023 22:30,0.0
JQKP368I2E21UA,4231620000000.0,online,"Yance Ramadan, M.Kom.",M,1994,JAK.38,Bulak Ringin - Kampung Rambutan,0,B03446P,Sbr. Anggur KDW,-6.334046,106.88116,15,2023-04-19 19:49:00,B03640P,Sbr. Jln. Asem Pengantin Ali,-6.324578,106.88368,20.0,4/19/2023 21:41,0.0
IDYX410U4H40VE,180033000000000.0,emoney,"Putri Rahayu, S.Pt",M,1969,R1A,Pantai Maju - Kota,1,B06047P,Gold Coast,-6.102693,106.74065,38,2023-04-19 21:25:00,B06048P,Food Street,-6.092201,106.74388,39.0,4/19/2023 22:55,3500.0
PQRP434H1V64XC,344015000000000.0,emoney,Najwa Pertiwi,F,1969,7Q,Blok M - PGC,1,B01795P,Kalibata City 2,-6.255816,106.85237,10,2023-04-19 20:51:00,B05273P,SMAN 55,-6.253455,106.83867,14.0,4/19/2023 22:48,3500.0
GDIT868B5D30TD,4482140000000000.0,dki,Daliman Zulaika,M,1985,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-19 18:00:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/19/2023 19:01,3500.0
MDDP365V1N48KT,36638100000000.0,bni,"Puti Gawati Lailasari, S.Pd",F,1988,1C,Pesanggrahan - Blok M,0,B05833P,Univ. Moestopo Bintaro,-6.258469,106.76529,1,2023-04-19 21:29:00,B01028P,Jln. Damai Raya,-6.248569,106.75674,16.0,4/19/2023 23:10,3500.0
XBTM810C9T37OO,342490000000000.0,emoney,Bagya Simbolon,F,1988,7D,Pancoran - Kampung Rambutan,1,B00701P,Green Terrace 2,-6.30478,106.88724,13,2023-04-19 17:00:00,B02502P,Museum Nasional VIsible Storage,-6.307188,106.89653,15.0,4/19/2023 18:50,3500.0
HRHD682I4J20JB,6011380000000000.0,dki,"Jamalia Dabukke, S.Gz",F,2009,6B,Ragunan - MH Thamrin via Semanggi,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-19 20:14:00,P00053,Duren Tiga,-6.252377,106.82697,8.0,4/19/2023 21:06,3500.0
WKGY094T9S01AS,4.9339e+18,brizzi,"Julia Haryanto, S.Sos",F,1983,B13,Bekasi Barat - Blok M,1,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-19 20:58:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8.0,4/19/2023 21:51,20000.0
HJZR967U5K75GX,503835000000.0,flazz,Syahrini Purwanti,M,2010,5M,Kampung Melayu - Tanah Abang via Cikini,1,B06321P,RSCM 2,-6.197078,106.84803,20,2023-04-19 21:10:00,,,,,,,3500.0
DBAS247F3J63TW,4524200000000000.0,dki,"Ir. Natalia Hutagalung, M.Kom.",F,1968,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-19 17:14:00,B00729P,H. Nawi Jln. Madrasah,-6.268026,106.79712,15.0,4/19/2023 19:04,3500.0
APQY945K6A63DS,4705970000000000.0,dki,"Mahfud Situmorang, S.IP",F,2008,2F,Rusun Cakung Barat - Pulo Gadung,1,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-19 19:24:00,B06184P,Gg. H Sayuti I,-6.212751,106.92367,9.0,4/19/2023 21:06,0.0
QZJQ759H5T22OO,2325030000000000.0,dki,"Cornelia Prasetya, S.E.",M,1965,JAK.14,Tanah Abang - Meruya,1,B01339P,Jln. Majelis Meruya Ilir,-6.197218,106.75773,14,2023-04-19 18:38:00,B04400P,Sbr. Sekolah Tarsisius 2,-6.199625,106.78244,27.0,4/19/2023 19:56,0.0
SOIY442I7R14IU,30343700000000.0,bni,Ivan Pangestu,F,1987,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B05327P,SMKN 7,-6.197969,106.89201,19,2023-04-19 21:58:00,B05723P,Term. Rawamangun,-6.198002,106.89099,20.0,4/19/2023 23:06,0.0
WTNW067V2C52RJ,3509990000000000.0,dki,H. Nardi Hutagalung,F,1984,L13E,Puri Beta - Kuningan (Express),1,,Departemen Kesehatan,-6.228794,106.833205,5,2023-04-19 17:30:00,P00044,CSW 1,-6.23994,106.79843,8.0,4/19/2023 18:57,3500.0
AAYH284P5N32RB,4372580000000.0,online,Dr. Drajat Pratiwi,F,1978,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,29,2023-04-19 18:20:00,B04918P,Simpang Kelapa Cengkir Raya 3,-6.167429,106.90502,39.0,4/19/2023 19:32,0.0
VHPG802Z1P74BH,4836090000000000.0,dki,Pia Kusumo,F,1999,11C,,1,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10,2023-04-19 21:18:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/19/2023 23:08,0.0
GNSF627B1S94EF,347953000000000.0,emoney,"Bagas Melani, S.Psi",M,1976,M1,Blok M - Kota,0,P00183,Polda Metro Jaya,-6.221094,106.81028,5,2023-04-19 20:20:00,P00261,Tosari,-6.196892,106.82309,9.0,4/19/2023 22:06,3500.0
JTRM473U4Q80GL,4647360000000000.0,dki,Mulyono Saefullah,M,1991,3,Kalideres - Bundaran HI via Veteran,0,P00099,Kalideres,-6.154412,106.7055,0,2023-04-19 19:37:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/19/2023 20:50,3500.0
LFWU046Z7H08CW,30173600000000.0,bni,"Drs. Lurhur Wahyudin, M.Ak",M,1971,11B,Rusun Rawa Bebek - Penggilingan,0,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,0,2023-04-19 19:34:00,B06655P,Walikota Jakarta Timur 2,-6.212722,106.94472,1.0,4/19/2023 21:19,0.0
AZIT579G7Q26QB,374532000000000.0,emoney,Najam Siregar,M,1991,4D,Pulo Gadung 2 - Kuningan,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-19 21:25:00,P00077,Halimun,-6.205137,106.83338,14.0,4/19/2023 22:54,3500.0
VNPX482H5T82IK,4040990000000000.0,dki,Gina Hakim,F,2006,JAK.52,Terminal Kalideres - Terminal Muara Angke,1,,Mayang Permai,-6.116421,106.75963,15,2023-04-19 21:39:00,B04136P,Sbr. Ps. Cengkareng,-6.151851,106.72708,37.0,4/19/2023 23:19,0.0
LJPA295U1I10CM,6011450000000000.0,dki,Viman Lazuardi,F,1989,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-19 21:50:00,,Pasar Rumput,-6.207125,106.84112,13.0,4/19/2023 22:44,3500.0
XFTJ126C1C08DB,2256540000000000.0,dki,Bagas Samosir,M,1994,JAK.51,Taman Kota - Budi Luhur,0,B00879P,Jln. B Basmol Raya,-6.161701,106.75176,47,2023-04-19 19:17:00,B05779P,TPU Basmol,-6.160331,106.75275,48.0,4/19/2023 20:25,0.0
UPIP910O9P16DC,60469228856.0,flazz,Oliva Budiman,F,2000,JAK.31,Blok M - Andara,0,B02025P,Komplek DDN 1,-6.303426,106.79914,45,2023-04-19 19:26:00,B03441P,Sbr. Akper Fatmawati Pondok Labu,-6.313126,106.79938,53.0,4/19/2023 20:40,0.0
QQQN311Z5G03GS,2713720000000000.0,dki,Wulan Adriansyah,F,1994,M11,Pulo Gebang - Pulo Gadung 2,0,P00169,Penggilingan,-6.214132,106.93961,2,2023-04-19 17:01:00,P00158,Pasar Pulo Gadung,-6.187434,106.90591,8.0,4/19/2023 18:54,3500.0
ELFW678H1S00XV,349018000000000.0,emoney,Darsirah Padmasari,M,2008,6,Ragunan - Dukuh Atas 2,0,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-19 20:32:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/19/2023 22:08,3500.0
SXBD106N7Z05GU,3534280000000000.0,dki,Zelda Zulaika,F,1995,11N,Rusun Cipinang Muara - Jatinegara,1,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11,2023-04-19 18:45:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/19/2023 19:54,0.0
BVGU346B4X85OV,4263290000000.0,online,Zamira Hakim,M,2010,M6,Ragunan - MH Thamrin,0,P00228,SMK 57,-6.290967,106.82365,18,2023-04-19 20:12:00,P00199,Ragunan,-6.305769,106.81949,20.0,4/19/2023 21:20,3500.0
NRYZ170P9A69WH,4801080000000000.0,dki,"Opan Agustina, M.Pd",F,1984,1E,Pondok Labu - Blok M,0,B01818P,Kantor Pos Fatmawati,-6.294496,106.79505,7,2023-04-19 19:26:00,B01610P,Jln. Sungai Sambas VI,-6.246441,106.7978,19.0,4/19/2023 20:46,3500.0
LNTF132A0R98QT,30547800000000.0,bni,Bambang Rahmawati,M,2003,,,0,P00031,Cawang Otista,-6.243607,106.86876,11,2023-04-19 17:59:00,P00297,BNN LRT,-6.245863,106.871143,12.0,4/19/2023 19:10,3500.0
TOLZ860K2N61FF,3584550000000000.0,dki,Ulva Prasetya,F,1988,JAK.21,Cililitan - Dwikora,1,B02828P,PGC Dalam,-6.261841,106.8657,31,2023-04-19 18:17:00,B00256P,Cililitan Besar 2,-6.263478,106.86694,32.0,4/19/2023 19:15,0.0
QNZT558P6Y44VT,3519550000000000.0,dki,Harjo Salahudin,F,1992,2A,Pulo Gadung - Rawa Buaya via Balai Kota,0,P00192,Pulo Gadung 1,-6.183239,106.90907,0,2023-04-19 17:46:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/19/2023 19:43,3500.0
NYIP456L8K51NG,3507280000000000.0,dki,Dagel Marbun,M,1989,1M,Meruya - Blok M,1,B02132P,Lemigas,-6.237935,106.76689,12,2023-04-19 18:04:00,B00889P,Jln. Bambu I Srengseng,-6.2067,106.75853,27.0,4/19/2023 20:00,3500.0
HPFB210W2Z92NY,4732070000000.0,online,Citra Prastuti,M,2001,JAK.07,Tanah Abang - Grogol via Tawakal,0,B01485P,Jln. Petamburan KS Tubun,-6.188778,106.80951,10,2023-04-19 20:15:00,B05206P,Simpang Tomang Asli Nusa Indah,-6.178936,106.80223,30.0,4/19/2023 22:10,0.0
EGXG936Y4E67XI,213111000000000.0,emoney,R.M. Cakrawala Purwanti,M,2001,JAK.42,Kampung Melayu - Pondok Kelapa,1,B04575P,Sbr. Univ. Darma Persada,-6.230626,106.92427,9,2023-04-19 20:04:00,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,43.0,4/19/2023 21:24,0.0
NVIU776H4W54XT,6551380000000000.0,dki,"Hj. Rahmi Winarsih, S.E.",M,1983,D31,Cinere - Kuningan,1,B02697P,Patra Kuningan 1,-6.233264,106.8318,10,2023-04-19 17:53:00,B05399P,South City Cinere,-6.34504,106.767638,17.0,4/19/2023 19:33,20000.0
NWPM557B4A40LF,180006000000000.0,emoney,Puti Maya Zulaika,F,1993,9D,Pasar Minggu - Tanah Abang,1,P00119,Kuningan Barat,-6.23725,106.82794,18,2023-04-19 21:05:00,B02420P,Menara Thamrin,-6.185275,106.82291,38.0,4/19/2023 22:48,3500.0
MQZP231A7A02NS,6578850000000000.0,dki,"Drs. Jamalia Laksmiwati, S.Ked",F,1997,6D,Stasiun Tebet - Karet via Underpass,1,B02122P,Lapangan Ros,-6.225111,106.8546,1,2023-04-19 18:33:00,B02873P,Plaza Sentral,-6.216247,106.81676,14.0,4/19/2023 19:28,3500.0
VUET998Z8Y87GL,180082000000000.0,emoney,Cecep Yulianti,M,1976,1N,Tanah Abang - Blok M,0,B01835P,Karet Sudirman 1,-6.212995,106.82,16,2023-04-19 21:29:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,21.0,4/19/2023 23:09,3500.0
GNXB278G5Q20PH,180014000000000.0,emoney,dr. Edi Anggriawan,F,1965,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03012P,Puri Casablanca,-6.225081,106.8384,6,2023-04-19 21:07:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10.0,4/19/2023 22:14,3500.0
DKHZ994A4W96RH,3552390000000000.0,dki,Nugraha Haryanto,M,1989,,,0,B05423P,Viva Futsal,-6.218724,106.81944,20,2023-04-19 21:21:00,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,22.0,4/19/2023 22:15,3500.0
QUAQ689M8H41SA,6011130000000000.0,dki,"Sabrina Damanik, S.Ked",M,1971,JAK.20,Cawang UKI - Lubang Buaya,1,B03010P,Puri Ardhya Garini,-6.25703,106.88392,31,2023-04-19 17:37:00,B00153P,BKKBN 2,-6.253103,106.88108,33.0,4/19/2023 18:42,0.0
VWES549X8O12NB,4650130000000000.0,dki,Sarah Jailani,M,2011,JAK.99,Term. Pulo Gadung - Lampiri,0,B00140P,Billy Moon,-6.248271,106.93093,32,2023-04-19 18:24:00,B06717P,Jln. Inspeksi Kalimalang Lampiri,-6.249943,106.938978,35.0,4/19/2023 20:18,0.0
UHHA344P3U22BR,30042000000000.0,bni,Prakosa Uyainah,F,1982,1P,Senen - Blok M,1,B00806P,IRTI,-6.1803,106.82618,23,2023-04-19 20:45:00,B05725P,Term. Senen,-6.17356,106.84213,31.0,4/19/2023 22:07,3500.0
DWZE402W6D36BW,30439500000000.0,bni,Murti Hutasoit,F,1992,7B,Kampung Rambutan - Blok M,1,B05802P,Transvision,-6.240036,106.82842,11,2023-04-19 20:14:00,B00202P,Budiwarman 2,-6.279048,106.870363,39.0,4/19/2023 22:04,3500.0
EEEH451O5S23ZM,3525040000000000.0,dki,Gatra Salahudin,M,2009,JAK.53,Grogol - Pos Pengumben via Slipi,0,B02750P,Permata Eksekutif 2,-6.216798,106.76524,66,2023-04-19 19:30:00,B04919P,Simpang Kelapa Dua H. Kelik,-6.208532,106.76918,69.0,4/19/2023 20:56,0.0
ICAN347W0K46AO,4293760000000000.0,dki,"Drs. Natalia Pertiwi, S.Gz",F,2005,9A,PGC 2 - Grogol 2,1,P00278,BNN Arah Timur,-6.246264,106.87308,16,2023-04-19 21:48:00,P00033,Cawang UKI,-6.250309,106.8736,17.0,4/19/2023 22:58,3500.0
PESX718G2H06DX,3538240000000000.0,dki,Jamalia Situmorang,M,1980,JAK.35,Pangkalan Jati - Rawamangun,1,B02741P,Perguruan Advent VII Rawamangun,-6.198145,106.88812,2,2023-04-19 20:05:00,,,,,,,0.0
PPTH061X6F94BA,4623650000000.0,online,"Kurnia Jailani, S.T.",M,1973,1M,Meruya - Blok M,0,B00890P,Jln. Bambu II Srengseng,-6.211011,106.75922,16,2023-04-19 19:08:00,B05418P,SPBU Srengseng Raya,-6.218822,106.76037,19.0,4/19/2023 21:08,3500.0
LTND224T6X75HG,213107000000000.0,emoney,"Zizi Hastuti, S.T.",F,2002,S21,Ciputat - CSW,0,B03069P,RA Kartini,-6.282151,106.77315,14,2023-04-19 17:18:00,B02435P,Metro Pondok Indah,-6.265966,106.78347,17.0,4/19/2023 18:47,3500.0
DZHK205V8P81WY,3536430000000000.0,dki,Kajen Pradipta,M,2008,1N,Tanah Abang - Blok M,1,B01233P,Jln. Kb. Kacang X,-6.18713,106.8201,17,2023-04-19 19:01:00,B05667P,Tanah Abang AURI,-6.186064,106.81536,20.0,4/19/2023 20:01,3500.0
QTPJ770W2I30IL,379540000000000.0,emoney,Drs. Luluh Simanjuntak,M,1996,JAK.59,Rawamangun - Tanah Merah,0,B01252P,Jln. Kelapa Nias IV,-6.152909,106.90938,11,2023-04-19 19:57:00,B02376P,Masjid Raya Al Musyawarah Kelapa Gading,-6.154777,106.9091,12.0,4/19/2023 21:11,0.0
YVNS013P0H35ZV,4.52993e+18,brizzi,R. Vinsen Andriani,F,1997,JAK.32,Lebak Bulus - Petukangan,1,B05374P,SMPN 235,-6.254954,106.75651,35,2023-04-19 21:47:00,B04321P,Sbr. SD Kartika X-4,-6.259265,106.75617,39.0,4/19/2023 23:13,0.0
OTAH419I4R70IV,6011080000000000.0,dki,"Gamani Maulana, S.I.Kom",F,1969,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,1,B00114P,UPT. LLHD 1,-6.22577,106.83507,4,2023-04-19 19:38:00,B00340P,Epiwalk Epicentrum,-6.217666,106.83547,6.0,4/19/2023 21:06,3500.0
GYDV405E6J96YA,30340600000000.0,bni,"Endah Rajasa, S.I.Kom",F,2007,13D,Puri Beta - Ragunan,0,P00228,SMK 57,-6.290967,106.82365,20,2023-04-19 17:52:00,P00048,Departemen Pertanian,-6.294641,106.82213,21.0,4/19/2023 19:23,3500.0
OBUY320J2Y34RD,4029120000000.0,online,"Pranata Utama, S.Pd",F,2003,JAK.22,Dwikora - Penas Kalimalang,1,B04087P,Sbr. Mess Perwira Cendrawasih,-6.252205,106.88416,8,2023-04-19 20:44:00,B02115P,Lapangan Bola Danu Setiawan,-6.252242,106.89466,14.0,4/19/2023 22:20,0.0
LWIB711G7C75EL,5121860000000000.0,dki,"Tgk. Genta Budiyanto, S.Kom",F,1991,JAK.27,Pulo Gebang - Rorotan,0,B03505P,Sbr. Gg. Barokah Lingkar Timur,-6.196525,106.94396,9,2023-04-19 18:28:00,B04604P,Sbr. YPI Asyaadah,-6.19093,106.94391,13.0,4/19/2023 19:32,0.0
VTXM363G4R64MH,3520910000000000.0,dki,Rahmi Wulandari,M,1995,JAK.120,JIS - Terminal Muara Angke,0,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,25,2023-04-19 18:05:00,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,26.0,4/19/2023 20:02,0.0
EQUB945B0R87UY,4855180000000.0,online,Tami Permadi,M,2012,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00955P,Jln. Bumi Pratama III,-6.296434,106.87835,12,2023-04-19 21:41:00,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14.0,4/19/2023 23:18,0.0
BSIY126Z6J22NV,349869000000000.0,emoney,Zalindra Farida,M,1975,S12,BSD Serpong - Fatmawati,0,B05701P,Term. BSD,-6.306375,106.68536,0,2023-04-19 19:33:00,B05726P,Term. Shuttle BSD,-6.305588,106.67997,1.0,4/19/2023 20:35,20000.0
POXJ860C0Z90VS,30554400000000.0,bni,R. Shakila Purnawati,F,1990,JAK.19,Pinang Ranti - Kampung Rambutan,0,B00616P,Gerbang Tol Bambu Apus 2,-6.308108,106.89647,47,2023-04-19 21:53:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,53.0,4/19/2023 23:51,0.0
GKNV598S5U95IM,3548370000000000.0,dki,Padma Sudiati,F,1991,JAK.03,Lebak Bulus - Andara,0,B05237P,SLB 01,-6.307004,106.78025,9,2023-04-19 17:11:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/19/2023 18:39,0.0
VOIE953Z2G10TF,3591270000000000.0,dki,"R.A. Calista Marpaung, M.Ak",F,1984,10,Tanjung Priok - PGC 2,1,P00232,Stasiun Jatinegara Arah Utara,-6.21542,106.8742,7,2023-04-19 20:00:00,P00274,Yos Sudarso Kodamar,-6.162043,106.88169,15.0,4/19/2023 21:55,3500.0
AHWG691O2W67HV,6530240000000000.0,dki,Jessica Permata,M,1992,6U,Blok M - Pasar Minggu,0,B06291P,Jati Padang 2,-6.285637,106.82632,21,2023-04-19 20:23:00,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,25.0,4/19/2023 21:29,3500.0
FGPE815J7D61HR,4783250000000.0,online,Mila Mayasari,M,2006,7C,Cibubur - BKN,1,P00016,BKN,-6.257751,106.87,0,2023-04-19 20:22:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/19/2023 21:41,3500.0
DNTG581B7L86DC,2442440000000000.0,dki,"Puti Ana Thamrin, S.Sos",F,1968,T11,Poris Plawad - Bundaran Senayan,1,B00808P,Islamic,-6.228521,106.61473,9,2023-04-19 18:51:00,B05676P,Tangerang City 2,-6.19454,106.63475,19.0,4/19/2023 20:39,3500.0
HYZF566V3K45LB,2234270000000000.0,dki,Martaka Nuraini,M,1985,S22,Ciputat - Kampung Rambutan,1,B05361P,SMPN 188,-6.307289,106.87793,1,2023-04-19 18:42:00,B00276P,Cirendeu Permai,-6.289561,106.76894,10.0,4/19/2023 20:12,3500.0
KYSJ024C5B79UN,4091000000000.0,online,Jamalia Namaga,F,1994,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,0,B02662P,Ps. Pisang,-6.207851,106.79278,23,2023-04-19 21:53:00,B04896P,Simpang Kampung Baru Assirat,-6.225618,106.77194,49.0,4/19/2023 22:57,0.0
NJXV590Z4V33PB,3554420000000000.0,dki,Ilsa Saputra,M,1979,3B,,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,2,2023-04-19 17:20:00,B03272P,Rusun Flamboyan,-6.131366,106.72427,7.0,4/19/2023 19:00,0.0
BCLT073W1J62NU,30090000000000.0,bni,Harjasa Handayani,F,1987,13C,Puri Beta - Dukuh Atas,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,5,2023-04-19 21:03:00,P00043,Cipulir,-6.237818,106.76541,13.0,4/19/2023 22:07,3500.0
TCIB428U3M15UM,3547640000000000.0,dki,Wardi Marpaung,F,1999,JAK.03,Lebak Bulus - Andara,1,B02279P,Masjid At Taqwa H. Ipin,-6.311402,106.79278,7,2023-04-19 20:06:00,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18.0,4/19/2023 20:57,0.0
