transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
YLJI431R5G25NX,4050020000000000.0,dki,Cut Latika Laksita,F,2001,M2,Pulo Gadung - Monas,0,P00006,Atrium,-6.176251,106.84023,12,2023-04-26 09:18:00,P00062,Gambir 1,-6.174612,106.8304,15.0,4/26/2023 10:41,3500.0
MEOW103K6G69DI,4685060000000.0,online,Calista Jailani,F,1999,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05987P,Masjid Bahari 2,-6.12396,106.81329,2,2023-04-26 08:18:00,B05963P,Sbr. Stadion BMW,-6.12417,106.8571,23.0,4/26/2023 9:46,0.0
PCEQ475J7O75AR,374620000000000.0,emoney,Raharja Pratiwi,M,2003,1C,Pesanggrahan - Blok M,1,B04321P,Sbr. SD Kartika X-4,-6.259265,106.75617,30,2023-04-26 06:06:00,B02003P,Kodam Bintaro,-6.25945,106.75871,32.0,4/26/2023 6:40,3500.0
ZQGG865B4X44FD,376293000000000.0,emoney,"dr. Paiman Halimah, S.IP",F,1981,7E,Kampung Rambutan - Ragunan,0,B05257P,SMAN 104,-6.302703,106.85941,9,2023-04-26 07:39:00,B01857P,Kebagusan Raya,-6.296314,106.82703,18.0,4/26/2023 7:59,3500.0
HCRQ641F2Q25SE,4232650000000.0,online,Gangsa Kuswoyo,F,1985,4D,Pulo Gadung 2 - Kuningan,1,P00266,Utan Kayu,-6.192728,106.86457,11,2023-04-26 06:09:00,P00193,Pulo Gadung 2,-6.183098,106.90872,21.0,4/26/2023 8:03,3500.0
WATR852I5G43XC,3560300000000000.0,dki,Dr. Tantri Yuliarti,F,1981,5N,Kampung Melayu - Ragunan,1,,Simpang Kemang Timur Utara,-6.258729,106.82311,35,2023-04-26 07:40:00,B04927P,Simpang Kemang Utara IX,-6.257808,106.82444,36.0,4/26/2023 9:26,3500.0
HUVT903W5F16NZ,6011130000000000.0,dki,Jatmiko Prasasta,F,1992,1C,Pesanggrahan - Blok M,1,B01391P,Jln. Merpati Raya Pesanggrahan,-6.249642,106.75673,22,2023-04-26 09:16:00,,,,,,,3500.0
DEII470M2X18GN,4596530000000000.0,dki,Ibrani Hidayanto,M,1996,,,0,B01416P,Jln. Nangka,-6.306392,106.89015,48,2023-04-26 08:14:00,,Pertigaan Ceger,-6.306265,106.88809,49.0,4/26/2023 8:42,0.0
WQWW276A1A76OK,4.73323e+18,brizzi,"Ir. Hairyanto Permata, S.Pt",F,1981,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B05645P,Taman Rekreasi Wiladatika,-6.369751,106.89248,49,2023-04-26 09:02:00,B05651P,Taman Segitiga Cibubur,-6.36869,106.88971,50.0,4/26/2023 10:08,0.0
IRYQ735B4K60SM,3575890000000000.0,dki,Anggabaya Lazuardi,M,1948,JAK.45,Lebak Bulus - Ragunan,1,B02842P,Pintu Barat Ragunan 1,-6.310788,106.81622,10,2023-04-26 07:18:00,B04625P,Sekolah Cita Buana,-6.316189,106.81425,13.0,4/26/2023 8:00,0.0
ARFT207A5S70VO,3523340000000000.0,dki,Kenzie Nasyiah,F,1986,2B,Harapan Indah - ASMI,0,B03152P,RS Mediros,-6.179626,106.90387,22,2023-04-26 08:56:00,P00195,Pulo Mas,-6.174736,106.89277,24.0,4/26/2023 9:45,3500.0
LCQX075H5T19WU,4987660000000000.0,dki,"Jaeman Tamba, S.H.",F,2006,5F,Kampung Melayu - Tanah Abang,0,B05925P,Yayasan Muhammadiyah 2,-6.196871,106.81431,23,2023-04-26 09:20:00,B01925P,Kel. Kb. Kacang,-6.190837,106.81501,26.0,4/26/2023 11:13,3500.0
GUPW659L9E89PD,213149000000000.0,emoney,Kasiran Anggriawan,M,1977,7,Kampung Rambutan - Bidara Cina,1,P00015,Bidara Cina,-6.229724,106.86721,3,2023-04-26 08:07:00,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,12.0,4/26/2023 9:27,3500.0
IBYB478A9W86DQ,3568100000000000.0,dki,Mulyanto Iswahyudi,M,1989,10,Tanjung Priok - PGC 2,0,,Walikota Jakarta Utara Arah Selatan,-6.118845,106.89347,3,2023-04-26 09:45:00,P00284,Stasiun Jatinegara Arah Selatan,-6.215541,106.87436,14.0,4/26/2023 10:30,3500.0
NODK163Q0Y35CR,376233000000000.0,emoney,R.A. Raina Novitasari,F,2001,B13,Bekasi Barat - Blok M,0,B02397P,Mega Mall Bekasi,-6.250287,106.992,3,2023-04-26 08:09:00,B05544P,Summitmas,-6.225826,106.80402,8.0,4/26/2023 9:13,20000.0
DRSG278I9E43PR,4092540000000000.0,dki,R.A. Janet Astuti,M,1949,6A,Ragunan - MH Thamrin via Kuningan,0,P00273,Warung Jati,-6.262364,106.82977,6,2023-04-26 06:33:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/26/2023 8:31,3500.0
TDAS097J1E13BR,6522540000000000.0,dki,Empluk Namaga,F,1995,,Ragunan - MH Thamrin via Kuningan,0,P00085,Jati Padang,-6.285431,106.82626,3,2023-04-26 07:25:00,P00222,Setiabudi Utara,-6.209189,106.830237,16.0,4/26/2023 8:18,3500.0
RZLR345X7X11RU,36980800000000.0,bni,Harja Marpaung,F,1973,D11,Depok - BKN,0,B04201P,Sbr. Pesona Square,-6.379679,106.84426,6,2023-04-26 06:29:00,B02854P,Pintu Tol Cijago,-6.380896,106.86742,11.0,4/26/2023 8:25,3500.0
TNGK471H5E35EJ,374434000000000.0,emoney,Ir. Yono Nurdiyanti,F,2001,,,0,P00133,Masjid Agung,-6.236483,106.79845,2,2023-04-26 09:52:00,P00012,Bendungan Hilir,-6.217137,106.81528,6.0,4/26/2023 11:02,3500.0
WPYH401I7D94BY,38935100000000.0,bni,"Anita Waluyo, S.Sos",F,2010,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B05792P,TPU Rawabunga,-6.224528,106.8705,4,2023-04-26 09:14:00,B05634P,Taman Pangkalan Jati Kalimalang,-6.24599,106.9053,19.0,4/26/2023 9:56,0.0
WHDR600Y9C96UE,4173830000000000.0,dki,Gandi Lestari,M,1969,8C,Kebayoran Lama - Tanah Abang,0,B03297P,Rusun Tanah Abang 2,-6.192171,106.81474,23,2023-04-26 07:22:00,B02318P,Masjid Jami Al Makmur 2,-6.18896,106.81516,25.0,4/26/2023 8:17,3500.0
OCYC322I6P79MU,36801200000000.0,bni,Hendri Wasita,M,1990,JAK.59,Rawamangun - Tanah Merah,0,B01165P,Jln. Janur Hijau IV,-6.171558,106.89825,18,2023-04-26 07:12:00,B01463P,Jln. Pelepah Elok I,-6.152983,106.90908,27.0,4/26/2023 7:39,0.0
IEHG126V3R31GB,4259510000000000.0,dki,Vanesa Prasasta,M,1966,12F,Rusun Marunda - Rusun Waduk Pluit,0,B03282P,Rusun Marunda,-6.097099,106.96231,0,2023-04-26 08:52:00,B03283P,Rusun Marunda 1,-6.098204,106.96232,1.0,4/26/2023 10:17,0.0
CZPH337F5F14ND,213148000000000.0,emoney,Hendra Putra,M,1980,1N,Tanah Abang - Blok M,1,B00159P,Blok F,-6.188552,106.81249,24,2023-04-26 07:20:00,B01787P,JPO Blok G,-6.188861,106.81135,26.0,4/26/2023 8:04,3500.0
REJT414K8C97CP,375795000000000.0,emoney,"Cut Ami Mahendra, M.Ak",M,1981,8E,Bintaro - Blok M,1,B02380P,Masjid Raya Nurul Hidayah,-6.253434,106.77626,16,2023-04-26 08:13:00,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,19.0,4/26/2023 8:50,3500.0
SPGS823V0N37QE,30411200000000.0,bni,Ajiman Gunawan,F,1977,4F,Pinang Ranti - Pulo Gadung,1,B03040P,Puskesmas Cakung,-6.198025,106.90511,6,2023-04-26 08:13:00,B03193P,RSIA Bunda Aliyah 1,-6.233285,106.8966,18.0,4/26/2023 10:06,3500.0
JQQE403S0Y72GQ,3540150000000000.0,dki,Farah Utami,M,1993,JAK.06,Kampung Rambutan - Pondok Gede,1,B00713P,Griya Kukila Halim Perdanakusuma,-6.28456,106.90678,49,2023-04-26 08:53:00,B02929P,Pondok Molek,-6.284344,106.90862,50.0,4/26/2023 9:26,0.0
TBJA855V9A98CX,180037000000000.0,emoney,Jaka Jailani,F,2011,10H,Tanjung Priok - Blok M,0,P00097,Juanda,-6.168048,106.83089,5,2023-04-26 07:25:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,12.0,4/26/2023 8:08,3500.0
GJYR612G0T46YM,4.23066e+18,brizzi,Tgk. Humaira Suwarno,M,1952,JAK.03,Lebak Bulus - Andara,1,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18,2023-04-26 09:25:00,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,23.0,4/26/2023 10:37,0.0
BPYW326D1B92JI,4349060000000.0,online,Najam Prabowo,F,2001,7A,Kampung Rambutan - Lebak Bulus,1,B01170P,Jln. Jatipadang Poncol,-6.297767,106.83089,14,2023-04-26 06:24:00,B02870P,Plaza Pp Condet 2,-6.302391,106.85775,20.0,4/26/2023 8:11,3500.0
EIJI709X1A21DS,3502320000000000.0,dki,"Dt. Dadi Setiawan, M.Ak",M,1980,12A,Pelabuhan Kaliadem - Kota,0,B02361P,Masjid Luar Batang,-6.126266,106.8044,14,2023-04-26 06:27:00,P00069,Gedong Panjang,-6.132617,106.80596,16.0,4/26/2023 8:01,3500.0
RCSY651Y1Z49WZ,2715750000000000.0,dki,"Kani Uyainah, S.Psi",F,2006,,,1,B00032P,Al Wathoniyah 2,-6.192425,106.93568,10,2023-04-26 08:41:00,B05640P,Taman PIK Penggilingan,-6.2042,106.93176,17.0,4/26/2023 9:44,3500.0
DQOR261Y0B43DZ,2228680000000000.0,dki,Yessi Riyanti,F,1989,JAK.58,Cilincing - Rorotan,1,B03475P,Sbr. Cilincing Baru Raya,-6.106928,106.9271,45,2023-04-26 09:54:00,B02005P,Koja Trade Mall,-6.122508,106.91677,64.0,4/26/2023 10:18,0.0
QNJQ287V9Y39RV,180025000000000.0,emoney,Galih Widodo,F,1996,JAK.37,Cililitan - Condet via Kayu Manis,0,B03941P,Sbr. Kel. Tengah,-6.289682,106.86461,22,2023-04-26 08:09:00,B03538P,Sbr. Gg. H. Yahya Balekambang,-6.287134,106.85062,36.0,4/26/2023 9:01,0.0
JUVT398Y8E28AA,213196000000000.0,emoney,"Puti Azalea Oktaviani, S.Sos",F,2006,2,Pulo Gadung - Monas,0,P00038,Cempaka Timur,-6.166584,106.87591,5,2023-04-26 09:20:00,P00082,Istiqlal,-6.172252,106.83093,16.0,4/26/2023 10:53,3500.0
GJZF818M1G64AY,3586190000000000.0,dki,Yusuf Firmansyah,M,1967,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00400P,Gg. Ali,-6.307683,106.87636,2,2023-04-26 09:24:00,B05060P,Simpang Penggilingan Baru Puskesmas,-6.301174,106.88115,8.0,4/26/2023 10:04,0.0
BNKQ251B1T36CF,4925600000000.0,online,Kuncara Uyainah,M,1990,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-26 07:03:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/26/2023 7:45,0.0
KVPO900D2A57IL,2705420000000000.0,dki,Tgk. Zamira Hakim,M,1965,3E,Puri Kembangan - Sentraland Cengkareng,0,B05317P,SMKN 42,-6.144079,106.72937,4,2023-04-26 06:43:00,,Jln. Puri Harum 1,-6.187331,106.73816,17.0,4/26/2023 7:32,3500.0
VCET768Z5E02AC,4.6823e+18,brizzi,drg. Adikara Maryati,M,1967,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-26 07:57:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/26/2023 8:24,3500.0
VEMP445H6L96GV,3555800000000000.0,dki,Sabrina Anggriawan,M,1992,D31,Cinere - Kuningan,0,B02103P,Kuningan Madya 2,-6.213358,106.83027,13,2023-04-26 08:37:00,,Setiabudi Utara 2,-6.207513,106.8294,15.0,4/26/2023 9:14,20000.0
MEMJ620N3M29AW,4434070000000.0,online,"Azalea Gunawan, M.TI.",M,2003,7B,,0,B02864P,Plaza Kalibata,-6.256423,106.85566,24,2023-04-26 06:34:00,B01794P,Kalibata City 1,-6.255951,106.85404,25.0,4/26/2023 8:03,3500.0
DMHY160T1T46SQ,4189380000000000.0,dki,Maryadi Maryati,M,1972,8E,Bintaro - Blok M,0,B05781P,TPU Bungur,-6.247208,106.77889,20,2023-04-26 09:33:00,B03052P,Puskesmas Kel. Gunung,-6.239678,106.79024,26.0,4/26/2023 11:14,3500.0
AGCU194W9Y09VE,340522000000000.0,emoney,Tgk. Irma Usada,F,1996,6A,Ragunan - MH Thamrin via Kuningan,1,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-26 08:40:00,P00199,Ragunan,-6.305769,106.81949,18.0,4/26/2023 9:09,3500.0
YLCZ244V4N82AD,676309000000.0,flazz,Wawan Marbun,F,2010,13,Ciledug - Tendean,0,P00242,Swadarma,-6.23755,106.76065,4,2023-04-26 08:55:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/26/2023 10:24,3500.0
PJCT757E7Z04KD,4768600000000000.0,dki,Mumpuni Kurniawan,F,1992,JAK.10,Tanah Abang - Kota,1,B05500P,St. Sawah Besar 1,-6.159888,106.82767,23,2023-04-26 09:14:00,B03489P,Sbr. Duta Merlin,-6.168488,106.82011,31.0,4/26/2023 10:26,0.0
RJJC910F5Q92VE,3587050000000000.0,dki,"R. Bahuwirya Saputra, S.E.I",M,2009,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B04478P,Sbr. SMPN 200,-6.15813,106.955908,28,2023-04-26 09:40:00,B00137P,Bidara 2,-6.106075,106.95942,70.0,4/26/2023 10:16,0.0
MURB248L3J61VV,3553000000000000.0,dki,"T. Pandu Mustofa, S.Sos",F,1982,JAK.59,Rawamangun - Tanah Merah,0,B00174P,Boulevard Pelepah Raya,-6.159256,106.90317,15,2023-04-26 06:42:00,B03005P,Pulo Mas Residence,-6.175379,106.88744,24.0,4/26/2023 8:31,0.0
JIPW915Q0E86CK,4011310000000000.0,dki,Diana Budiman,M,1990,S11,BSD - Jelambar,0,B00216P,Bundaran Alam Sutera 1,-6.244107,106.64889,16,2023-04-26 06:53:00,B02276P,Masjid At Taqwa,-6.24055,106.6472,17.0,4/26/2023 7:47,3500.0
TXDY495L3C30GY,348035000000000.0,emoney,Drs. Putu Sinaga,M,1996,8M,S. Parman - Tanah Abang,0,B05819P,UKRIDA,-6.172372,106.7887,2,2023-04-26 08:01:00,B01280P,Jln. Kesehatan IV Cideng Timur,-6.172622,106.81142,9.0,4/26/2023 9:06,3500.0
CICF429J8R76LT,4812810000000000.0,dki,Gilda Oktaviani,M,2010,M2,Pulo Gadung - Monas,1,,Bermis,-6.178203,106.89859,14,2023-04-26 09:03:00,P00193,Pulo Gadung 2,-6.183098,106.90872,15.0,4/26/2023 9:29,3500.0
IZFX685G5D22JP,3527100000000000.0,dki,Dt. Jati Laksita,F,1992,7A,Kampung Rambutan - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,21,2023-04-26 09:21:00,B02087P,KPP Pratama Cilandak,-6.292521,106.80893,23.0,4/26/2023 10:43,3500.0
PWQQ061Y3E19SK,3596800000000000.0,dki,Gada Suwarno,F,1992,13,Ciledug - Tendean,1,P00221,Seskoal,-6.238064,106.77121,7,2023-04-26 07:22:00,P00198,Puri Beta 2,-6.230532,106.72371,12.0,4/26/2023 8:13,3500.0
XAEN961H5V27SD,675999000000.0,flazz,Ifa Pradipta,F,1981,JAK.71,Kampung Rambutan - Pinang Ranti,1,B04251P,Sbr. Puskesmas Kel. Dukuh,-6.302682,106.88015,14,2023-04-26 07:58:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,20.0,4/26/2023 9:36,0.0
DACQ520I3Q66BP,4153830000000000.0,dki,dr. Cahyadi Uyainah,F,1991,1Q,Rempoa - Blok M,1,B03132P,RS Dr Suyoto,-6.267779,106.76599,24,2023-04-26 07:27:00,B01476P,Jln. Perdagangan Bintaro,-6.27461,106.7633,27.0,4/26/2023 9:17,3500.0
NWJY836P8E20TJ,4829290000000.0,online,Ir. Eka Mardhiyah,F,1981,M10,PGC 2 - Tanjung Priok,0,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,18,2023-04-26 06:16:00,P00055,Enggano,-6.11015,106.89242,20.0,4/26/2023 8:06,3500.0
CQIW116M5D20WF,4825510000000000.0,dki,"Winda Farida, S.E.",M,2006,13B,Puri Beta - Pancoran Barat,0,P00268,Velbak,-6.239433,106.78552,8,2023-04-26 06:32:00,P00136,Mayestik,-6.241921,106.79077,9.0,4/26/2023 8:29,3500.0
SZBX654S3W59VY,4771130000000000.0,dki,Oliva Suryono,F,1997,,,0,,Explorer Tanah Abang,-6.184305,106.81158,8,2023-04-26 06:21:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,12.0,4/26/2023 7:34,3500.0
NAVZ114X4M46KX,4770180000000.0,online,"Sabar Sudiati, M.TI.",F,2003,6N,Ragunan - Blok M via Kemang,0,B00066P,Arsip Nasional RI 1,-6.279439,106.81987,10,2023-04-26 07:11:00,B04922P,Simpang Kemang 1,-6.25803,106.81504,19.0,4/26/2023 8:52,3500.0
SMZN382R4Q45UI,4.58418e+18,brizzi,Drs. Jaga Firmansyah,F,1989,JAK.14,,0,B05936P,YPI Al Huda Kb. Jeruk,-6.202423,106.76924,43,2023-04-26 06:54:00,B05066P,Simpang Permata Meruya 1,-6.195196,106.73953,63.0,4/26/2023 8:28,0.0
OBLK884U9D19OI,4625040000000000.0,dki,Hari Hastuti,F,2000,2B,Harapan Indah - ASMI,1,B01277P,Jln. Kesadaran Pool Bus 1,-6.182475,106.91309,4,2023-04-26 07:49:00,P00027,Cakung Cilincing,-6.184223,106.94231,11.0,4/26/2023 8:51,3500.0
SJPC219F0B94UJ,3569710000000000.0,dki,Xanana Ardianto,F,1981,D21,Universitas Indonesia - Lebak Bulus,1,B05612P,Taman Lenteng Agung,-6.322961,106.83569,30,2023-04-26 07:09:00,B05881P,Wijaya Kusuma,-6.333008,106.83567,32.0,4/26/2023 8:11,3500.0
FITB018T5T96OU,6011590000000000.0,dki,"Ir. Widya Sitompul, S.E.",F,1974,12P,St. LRT Pegangsaan Dua - JIS,0,B02191P,Mall Kelapa Gading,-6.156338,106.90815,1,2023-04-26 08:00:00,P00240,Sunter Karya,-6.137625,106.87081,11.0,4/26/2023 8:47,3500.0
ICMQ308L1V55AD,6531680000000000.0,dki,R. Edison Farida,F,1994,11N,Rusun Cipinang Muara - Jatinegara,1,B04000P,Sbr. LP Cipinang,-6.214403,106.88451,4,2023-04-26 08:52:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/26/2023 9:45,0.0
NBAO170U8L81MA,2286930000000000.0,dki,Cemeti Purnawati,F,2012,JAK.14,Tanah Abang - Meruya,0,B04359P,Sbr. SDN Palmerah 09,-6.207764,106.78798,27,2023-04-26 06:03:00,,,,,,,0.0
RPRC059E2L34TE,4.88565e+18,brizzi,Gabriella Widiastuti,F,1995,8M,S. Parman - Tanah Abang,0,B00249P,Cideng Timur,-6.166537,106.81073,6,2023-04-26 06:05:00,B03062P,Puskesmas Petojo Utara,-6.168238,106.81088,7.0,4/26/2023 7:49,3500.0
FKCX306P1Z13RQ,345086000000000.0,emoney,"Lalita Winarno, M.Pd",M,1989,M7,Kampung Rambutan - Monas,0,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,26,2023-04-26 07:58:00,P00137,Monas,-6.176248,106.82286,27.0,4/26/2023 9:18,3500.0
JLGQ297G8U53BP,502044000000.0,flazz,Omar Natsir,F,1995,M10,PGC 2 - Tanjung Priok,1,P00033,Cawang UKI,-6.250309,106.8736,19,2023-04-26 06:39:00,P00016,BKN,-6.257751,106.87,20.0,4/26/2023 7:34,3500.0
QNMB519F1I45BA,675957000000.0,flazz,KH. Paiman Nasyiah,F,2000,JAK.117,Tanjung Priok - Tanah Merdeka,1,B04272P,Sbr. RPTRA Radar Pembangunan,-6.120126,106.89638,17,2023-04-26 07:17:00,B06902P,Jln. Swasembada Timur 5,-6.124986,106.893289,22.0,4/26/2023 9:06,0.0
EMMQ944U5T63XS,2262860000000000.0,dki,dr. Cemani Ardianto,F,1990,2H,Rusun Jati Rawasari - Senen,0,B03377P,SDN Johar Baru 10,-6.181262,106.86023,1,2023-04-26 08:28:00,B00770P,Honda Letjen Suprapto,-6.174933,106.84973,4.0,4/26/2023 9:27,0.0
UBWY492U8P02XZ,4699920000000000.0,dki,"Gada Haryanti, M.Pd",F,2000,JAK.26,Rawamangun - Duren Sawit,1,B04620P,Sekolah Bhudaya Santo Agustinus Cipinang,-6.209888,106.88474,16,2023-04-26 06:00:00,B02633P,Ps. Klender,-6.212603,106.901141,34.0,4/26/2023 6:27,0.0
TRMN594G3T24RR,3501080000000000.0,dki,Betania Megantara,M,1981,6H,Senen - Lebak Bulus,1,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,27,2023-04-26 07:05:00,B05442P,St. Gambir 2,-6.17568,106.8307,32.0,4/26/2023 9:04,3500.0
UOPH478G4D18NE,3558310000000000.0,dki,"Melinda Novitasari, M.TI.",F,1991,JAK.10,Tanah Abang - Kota,0,B01643P,Jln. Taman Sari I,-6.161249,106.82678,18,2023-04-26 08:14:00,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,32.0,4/26/2023 8:37,0.0
DIUT103P1Z62NL,4.36152e+18,brizzi,Wasis Nurdiyanti,F,1982,D32,Cinere - Bundaran Senayan,1,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,3,2023-04-26 07:47:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,4.0,4/26/2023 9:42,20000.0
ONYC948A8W09UY,6552440000000000.0,dki,Galur Setiawan,M,2009,T21,Palem Semi - Bundaran Senayan,0,B05771P,Tol Kb. Jeruk 2,-6.189835,106.76681,3,2023-04-26 06:27:00,,Senayan JCC 3,-6.208123,106.8042,6.0,4/26/2023 7:22,20000.0
QFXJ364E6L13XM,349226000000000.0,emoney,"R.M. Warji Sihombing, S.Sos",F,1996,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B01963P,Kemenkes 2,-6.2287,106.83302,13,2023-04-26 06:29:00,B01833P,Karet Pedurenan 1,-6.221933,106.82093,19.0,4/26/2023 8:29,3500.0
TAAT622V4C28YY,3561730000000000.0,dki,"Hana Yuniar, M.Kom.",M,1974,M7,Kampung Rambutan - Monas,1,P00018,BNN Arah Barat,-6.24651,106.87318,17,2023-04-26 07:38:00,P00101,Kampung Rambutan,-6.309885,106.88216,26.0,4/26/2023 8:41,3500.0
UZDP937J4J50KO,6011550000000000.0,dki,Himawan Uwais,F,1982,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-26 06:41:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/26/2023 8:30,20000.0
OEDH074N4P42QF,349291000000000.0,emoney,Syahrini Mahendra,M,1998,6H,Senen - Lebak Bulus,0,P00073,GOR Sumantri,-6.221618,106.832245,29,2023-04-26 09:56:00,P00047,Departemen Kesehatan,-6.228794,106.833205,30.0,4/26/2023 11:46,3500.0
BDZZ583L6O81OW,213124000000000.0,emoney,"Sutan Daniswara Budiman, S.I.Kom",F,1990,2F,Rusun Cakung Barat - Pulo Gadung,1,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-26 08:33:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,14.0,4/26/2023 10:22,0.0
EIVH446A6I32LJ,180050000000000.0,emoney,Kasiyah Budiman,F,1975,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B06084P,Tebet Eco Park Selatan 1,-6.239199,106.85181,19,2023-04-26 06:29:00,B04133P,Sbr. Ps. Bukit Duri,-6.217564,106.85417,39.0,4/26/2023 7:40,0.0
HKYC326W5N63GI,213197000000000.0,emoney,"dr. Dina Usada, S.H.",M,1979,JAK.02,Kampung Melayu - Duren Sawit,0,B05084P,Simpang Pondok Bambu Batas 3,-6.241251,106.90098,27,2023-04-26 08:45:00,B02665P,Ps. Pondok Bambu 1,-6.238102,106.90243,29.0,4/26/2023 10:22,0.0
YBUA340R8T43MA,3510230000000000.0,dki,Ivan Laksita,F,1986,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B05977P,Sbr. Jln. B,-6.13442,106.83492,15,2023-04-26 07:08:00,B06698P,Ps. Pademangan Timur 2,-6.13508,106.84298,18.0,4/26/2023 7:49,0.0
PYKS749D9T74YO,379557000000000.0,emoney,Ir. Puji Yuliarti,F,1995,4B,Stasiun Manggarai - UI,1,B05836P,Univ. Sahid 2,-6.235598,106.84415,33,2023-04-26 06:57:00,P00257,Timur St. Manggarai,-6.209763,106.8511,45.0,4/26/2023 7:58,3500.0
ZTDY142X0V83JJ,4.51001e+18,brizzi,"R. Eva Winarsih, M.Farm",M,1970,1,Blok M - Kota,1,P00098,Kali Besar Barat,-6.135355,106.81143,0,2023-04-26 06:47:00,P00025,Bundaran HI,-6.193021,106.823,11.0,4/26/2023 8:20,3500.0
ERTQ239P7J77MV,630440000000.0,flazz,Oliva Mangunsong,F,1992,JAK.14,Tanah Abang - Meruya,0,B04661P,Sekolah Tarsisius 2,-6.199502,106.7824,35,2023-04-26 06:42:00,B01411P,Jln. Musyawarah Panjang Arteri,-6.200859,106.76922,42.0,4/26/2023 7:03,0.0
IQMP168S1C48OO,4525040000000000.0,dki,R.M. Karma Sihombing,F,2000,7C,Cibubur - BKN,1,B00226P,Buperta Cibubur,-6.370321,106.89628,1,2023-04-26 06:50:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/26/2023 8:09,3500.0
GWNY482D3W49BW,180042000000000.0,emoney,Icha Manullang,F,2006,1M,Meruya - Blok M,0,B03227P,Ruko Aries Niaga,-6.192569,106.74462,1,2023-04-26 09:39:00,B00063P,Aries Utama III,-6.197454,106.74602,4.0,4/26/2023 10:14,3500.0
LZIA969G7P20OW,6011620000000000.0,dki,"Puti Tania Mardhiyah, S.I.Kom",F,1993,JAK.51,Taman Kota - Budi Luhur,0,B00237P,Cek & Ricek,-6.215349,106.72961,13,2023-04-26 09:10:00,B03614P,Sbr. H Satiri Manshur,-6.173971,106.74845,43.0,4/26/2023 10:21,0.0
DGLL626F6T41RA,5171830000000000.0,dki,Raisa Prakasa,M,1995,JAK.08,Roxy - Benhil,1,B01031P,Jln. Danau Singkarak,-6.207851,106.81109,5,2023-04-26 06:58:00,B04537P,Sbr. Taman Tulang Bawang,-6.176908,106.80858,28.0,4/26/2023 8:20,0.0
PSMY368J2Y01KC,4.65841e+18,brizzi,Sarah Manullang,F,1989,JAK.01,Tanjung Priok - Plumpang,1,B01633P,Jln. Swasembada Barat XII,-6.122157,106.88881,6,2023-04-26 06:27:00,B01706P,Jln. Warakas III,-6.118168,106.88087,19.0,4/26/2023 8:24,0.0
NRCQ474K4U49ZZ,4079690000000000.0,dki,Amalia Dongoran,F,2004,M12,Sunter Boulevard Barat - Penjaringan,1,,Kemayoran Landas Pacu Timur,-6.152181,106.85424,10,2023-04-26 06:57:00,P00046,Danau Agung,-6.146869,106.85805,11.0,4/26/2023 8:43,3500.0
