transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
CVBW148V6C33LN,5150630000000000.0,dki,Rusman Lazuardi,M,2003,5N,Kampung Melayu - Ragunan,0,B01199P,Jln. Kampung Utan Cilandak KKO,-6.30194,106.81439,43,2023-04-12 08:18:00,B04205P,Sbr. Pintu Ragunan Barat,-6.31055,106.816,47.0,4/12/2023 9:34,3500.0
NVRJ329P1B17ZT,180044000000000.0,emoney,Intan Novitasari,M,1996,S21,Ciputat - CSW,1,B02919P,Pom Bensin Ciputat,-6.321313,106.74627,27,2023-04-12 06:29:00,B02945P,Pool PPD Ciputat,-6.331231,106.74851,28.0,4/12/2023 7:16,3500.0
YINR418C6Y18TY,3550960000000000.0,dki,Uli Marbun,F,2002,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B02771P,Pertigaan Dewi Sartika,-6.258864,106.864131,25,2023-04-12 07:24:00,B05920P,Yayasan Mambaul Ula,-6.25935,106.8643,26.0,4/12/2023 8:37,0.0
YQTK745S1V43QM,4347230000000.0,online,R. Drajat Wasita,M,1979,2E,Rusun Rawa Bebek - Kodamar,0,B01806P,Kampung Padaengan 1,-6.189361,106.93472,18,2023-04-12 08:34:00,B05934P,Yos Sudarso Kodamar 1,-6.16205,106.881525,30.0,4/12/2023 9:20,0.0
RNDF820P4S15VR,6011380000000000.0,dki,Uchita Maryadi,F,1997,JAK.30,Grogol - Meruya via Roxy,0,B01141P,Jln. H. Sanusi Taming,-6.184708,106.77783,22,2023-04-12 06:10:00,B03364P,SDN Duri Kepa 11,-6.186081,106.77526,23.0,4/12/2023 7:57,0.0
MIPF038R7Q60TL,2305610000000000.0,dki,Kanda Hastuti,M,1985,M8,Lebak Bulus - Pasar Baru,1,P00185,Pondok Indah 2,-6.267231,106.78365,3,2023-04-12 07:12:00,P00161,Pecenongan,-6.16771,106.82819,23.0,4/12/2023 7:45,3500.0
YTUT130H7E57ZT,4.37164e+18,brizzi,Jarwa Saputra,M,2006,S21,Ciputat - CSW,0,P00185,Pondok Indah 2,-6.267231,106.78365,16,2023-04-12 08:12:00,B00087P,Auto 2000,-6.25922,106.78922,21.0,4/12/2023 9:20,3500.0
VYQZ245V1B47ZR,4746990000000000.0,dki,"R. Aurora Pratama, S.Pt",F,1993,JAK.56,Grogol - Srengseng,0,B01535P,Jln. Ratu Melati 5,-6.168539,106.76987,16,2023-04-12 07:55:00,B01661P,Jln. Tj. Duren Utara 8,-6.173847,106.78057,23.0,4/12/2023 8:52,0.0
TJJJ679U4Q43SJ,4583540000000000.0,dki,Cornelia Sihotang,M,1995,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10,2023-04-12 08:57:00,P00235,Stasiun Tebet,-6.225503,106.85814,11.0,4/12/2023 10:35,3500.0
FAWO885X4Z17ZC,639025000000.0,flazz,Emil Saragih,M,2004,8C,Kebayoran Lama - Tanah Abang,1,P00230,St. Palmerah,-6.208908,106.79706,20,2023-04-12 09:10:00,B00104P,Balai Pertamina,-6.229555,106.79052,31.0,4/12/2023 11:07,3500.0
TUHK144Q7A83TZ,4027480000000000.0,dki,Maria Dabukke,F,2011,M1H,Tanah Abang - St. Gondangdia,0,,MH Thamrin 3,-6.187125,106.82378,5,2023-04-12 06:10:00,B01232P,Jln. Kb. Kacang VIII,-6.187181,106.81827,8.0,4/12/2023 7:31,
XHXH360A9T49DB,213117000000000.0,emoney,Emong Iswahyudi,F,1998,JAK.35,Pangkalan Jati - Rawamangun,0,B01009P,Jln. Cipinang Muara III,-6.220029,106.8995,20,2023-04-12 06:37:00,B05723P,Term. Rawamangun,-6.198002,106.89099,38.0,4/12/2023 7:02,0.0
TVTU544L9M18AG,676178000000.0,flazz,H. Taswir Laksmiwati,M,1955,JAK.26,Rawamangun - Duren Sawit,0,B02243P,Masjid Al Huda Balai Rakyat,-6.224484,106.90008,13,2023-04-12 06:54:00,B05069P,Simpang Persahabatan Raya,-6.206364,106.88575,41.0,4/12/2023 8:21,0.0
MFNW940M5B24UC,2720100000000000.0,dki,"R.A. Yessi Pradana, S.T.",F,2007,3F,Kalideres - Gelora Bung Karno,1,P00099,Kalideres,-6.154412,106.7055,0,2023-04-12 07:44:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,14.0,4/12/2023 9:11,3500.0
GOWA892N4W46NW,676119000000.0,flazz,"dr. Akarsana Anggriawan, S.T.",M,2005,JAK.71,Kampung Rambutan - Pinang Ranti,1,,Sbr. Puskesmas Kel. Dukuh,-6.302682,106.88015,14,2023-04-12 09:12:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,20.0,4/12/2023 10:34,0.0
WZBC082H6W34FE,344782000000000.0,emoney,"Widya Wulandari, S.E.",F,1981,1C,Pesanggrahan - Blok M,0,,Jln. Swadarma Raya,-6.237451,106.76089,20,2023-04-12 08:08:00,B04685P,Seskoal 2,-6.238015,106.77247,25.0,4/12/2023 9:04,3500.0
SBZI011C7U03TY,6506950000000000.0,dki,Drs. Ulya Prakasa,M,2010,7D,Pancoran - Kampung Rambutan,0,,Tamini Square 1,-6.291762,106.88073,5,2023-04-12 08:58:00,P00249,Tebet Eco Park II Arah Barat,-6.243338,106.85212,12.0,4/12/2023 10:02,3500.0
TNFW821G4A65FO,5457820000000000.0,dki,Muni Hutasoit,F,2005,JAK.77,Tanjung Priok - Jembatan Item,1,B04128P,Sbr. Ps. Anyer Bahari,-6.114155,106.87947,5,2023-04-12 06:30:00,B00655P,Golf Bandar Kemayoran,-6.143748,106.85374,35.0,4/12/2023 8:13,0.0
AWLT658E9N61TW,2720100000000000.0,dki,Ganep Mayasari,M,1993,5C,PGC - Juanda,0,P00015,Bidara Cina,-6.229724,106.86721,7,2023-04-12 08:52:00,P00253,Tegalan,-6.203101,106.85715,10.0,4/12/2023 10:24,3500.0
TLPN996R2K35BD,6011750000000000.0,dki,Cakrabirawa Gunawan,M,2006,5F,Kampung Melayu - Tanah Abang,0,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,12,2023-04-12 06:16:00,,,,,,,3500.0
SZEY264D9D03GM,4975750000000000.0,dki,Cinta Padmasari,F,1984,5,Matraman Baru - Ancol,0,P00142,Pal Putih,-6.184631,106.84402,7,2023-04-12 09:02:00,P00003,Ancol,-6.127563,106.83039,14.0,4/12/2023 9:34,3500.0
KFNV908D3N67RQ,30433600000000.0,bni,"Endra Lestari, M.Farm",F,1986,2P,Gondangdia - Senen,1,B02840P,Pintu Air Menteng,-6.19598,106.83266,20,2023-04-12 07:32:00,B05627P,Taman Menteng 1,-6.19559,106.82999,21.0,4/12/2023 9:07,3500.0
AHDM946Y3Y56WX,4923570000000000.0,dki,Asmadi Nababan,F,1998,JAK.53,Grogol - Pos Pengumben via Slipi,0,B04414P,Sbr. Slipi Jaya,-6.18974,106.79659,18,2023-04-12 09:18:00,B03428P,SDN Sukabumi Utara 03,-6.203549,106.77458,38.0,4/12/2023 11:07,0.0
ONOY614X5L20GS,3591020000000000.0,dki,"H. Gaduh Pudjiastuti, S.Kom",M,2002,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B04549P,Sbr. The Wave,-6.214426,106.8363,11,2023-04-12 07:31:00,B03992P,Sbr. Kuningan Place,-6.213158,106.83499,12.0,4/12/2023 8:26,3500.0
HGNC994D3R82FV,2473210000000000.0,dki,Usyi Damanik,M,1992,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B02547P,Pademangan WTC Mangga Dua,-6.133347,106.83147,23,2023-04-12 06:01:00,B04679P,Sentra Bisnis RE Martadinata,-6.131424,106.82592,27.0,4/12/2023 7:01,0.0
JKPV302R8K75KG,180054000000000.0,emoney,Elvina Nurdiyanti,F,1999,S31,Bintaro - Fatmawati,1,B03177P,RS Siloam,-6.292071,106.78467,3,2023-04-12 08:10:00,,Bintaro Xchange,-6.286813,106.72865,5.0,4/12/2023 8:59,20000.0
CFAI588C4T49EZ,6011240000000000.0,dki,H. Kasim Hidayanto,M,2000,S12,BSD Serpong - Fatmawati,0,B05852P,Versailles,-6.308405,106.67367,2,2023-04-12 07:00:00,B05488P,St. MRT Fatmawati,-6.292589,106.7936,3.0,4/12/2023 8:57,20000.0
FBFP830D8H59ST,30470100000000.0,bni,Jefri Fujiati,F,2011,6V,Ragunan - Gelora Bung Karno,0,P00259,Tirtayasa,-6.239207,106.80777,12,2023-04-12 08:30:00,P00133,Masjid Agung,-6.236483,106.79845,13.0,4/12/2023 8:52,3500.0
RFOP812U4P86LV,2286720000000000.0,dki,Tina Waluyo,M,2009,10H,Tanjung Priok - Blok M,0,P00205,RS Harapan Kita Arah Selatan,-6.185221,106.79709,10,2023-04-12 06:16:00,P00112,Kejaksaan Agung,-6.2405,106.79844,16.0,4/12/2023 7:51,3500.0
IKNI379Y9L59PE,4594670000000.0,online,Jelita Kuswandari,F,1990,JAK.26,Rawamangun - Duren Sawit,0,B01380P,Jln. Melati Bhakti,-6.229557,106.9015,4,2023-04-12 06:18:00,B02243P,Masjid Al Huda Balai Rakyat,-6.224484,106.90008,13.0,4/12/2023 7:12,0.0
XAEJ237E3T72IY,572117000000.0,flazz,Sabrina Pratiwi,F,1990,7E,Kampung Rambutan - Ragunan,0,B00004P,ACC Simatupang,-6.304475,106.84858,12,2023-04-12 07:55:00,B02868P,Plaza Oleos,-6.29771,106.82965,17.0,4/12/2023 8:52,3500.0
COJC796Q4W86BR,3545740000000000.0,dki,"Digdaya Haryanti, S.T.",F,1996,8A,Jelambar - Juanda,0,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,2,2023-04-12 09:52:00,P00176,Petojo,-6.169984,106.81698,5.0,4/12/2023 11:35,3500.0
SNVG011I6R47CX,346870000000000.0,emoney,Lulut Prasetyo,M,2005,10A,Rusun Marunda - Tanjung Priok,0,B03283P,Rusun Marunda 1,-6.098204,106.96232,1,2023-04-12 06:19:00,B06039P,STIP 2,-6.104694,106.95903,3.0,4/12/2023 6:41,0.0
ZWDV911S9B55AY,6011590000000000.0,dki,Tgk. Laila Latupono,M,1996,JAK.31,Blok M - Andara,0,B05183P,Simpang Tb Simatupang Tunda Bara,-6.292999,106.7987,41,2023-04-12 08:03:00,B04792P,Simpang DDN Pondok Labu,-6.312668,106.79687,52.0,4/12/2023 9:46,0.0
DWWA469V7G32VC,3527300000000000.0,dki,Maimunah Wijayanti,M,1969,11,Pulo Gebang - Matraman,0,P00058,Flyover Klender,-6.213596,106.90306,7,2023-04-12 07:05:00,P00253,Tegalan,-6.203101,106.85715,17.0,4/12/2023 7:25,3500.0
RWWZ271M8D38WB,38355000000000.0,bni,Nasab Puspita,M,2003,M12,Sunter Boulevard Barat - Penjaringan,1,P00146,Pangeran Jayakarta,-6.137611,106.81792,6,2023-04-12 06:30:00,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,10.0,4/12/2023 7:25,3500.0
VAAQ338Q1V63KQ,3526640000000000.0,dki,Yahya Prayoga,F,1996,JAK.16,Cililitan - Condet,1,B02638P,Ps. Kramat Jati 2,-6.269037,106.86664,31,2023-04-12 09:32:00,B02828P,PGC Dalam,-6.261841,106.8657,33.0,4/12/2023 9:53,0.0
GXCM793W5Z31ER,4604050000000000.0,dki,"Puti Kasiyah Susanti, M.M.",F,1992,12B,Pluit - Senen,1,B00894P,Jln. Bandengan Utara 1,-6.13609,106.80391,21,2023-04-12 09:53:00,B05253P,SMAK Penabur Enam 2,-6.115644,106.77506,36.0,4/12/2023 11:43,3500.0
IRVZ379R9O46VR,4675400000000000.0,dki,"T. Marsudi Natsir, M.Pd",F,1999,BW9,Monas - Pantai Indah Kapuk,0,B00390P,Gambir 3,-6.178796,106.83095,1,2023-04-12 07:34:00,B06048P,Food Street,-6.092201,106.74388,5.0,4/12/2023 9:21,0.0
IGTE393P3Z51ZS,6011520000000000.0,dki,"Kamal Melani, S.E.I",M,2012,M2,Pulo Gadung - Monas,1,P00007,Balai Kota,-6.180488,106.82646,1,2023-04-12 07:04:00,P00193,Pulo Gadung 2,-6.183098,106.90872,15.0,4/12/2023 7:40,3500.0
RWSK787Y8U99LQ,4541680000000000.0,dki,Sari Kusumo,F,1999,2E,Rusun Rawa Bebek - Kodamar,0,B02998P,Pulo Gadung 3,-6.181757,106.90867,22,2023-04-12 06:35:00,B00070P,ASMI 2,-6.172158,106.88894,29.0,4/12/2023 7:22,0.0
TCTN054K9G57NC,30331700000000.0,bni,Wage Marbun,F,1987,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06589P,Wisma Islamic Centre,-6.1235,106.91691,16,2023-04-12 06:17:00,B06602P,Sbr. Jln. H. Oyar,-6.1767,106.9183,38.0,4/12/2023 7:08,0.0
KAUV100F4J64TJ,4173350000000.0,online,Cawisadi Yolanda,F,1990,JAK.33,Pulo Gadung - Kota,1,B01159P,Jln. Industri III,-6.146214,106.83492,25,2023-04-12 06:17:00,B01404P,Jln. Mokmer 1,-6.149426,106.83966,30.0,4/12/2023 7:26,0.0
OSST490R7H06IC,3505950000000000.0,dki,Bakti Siregar,M,2004,JAK.44,Andara - Stasiun Universitas Pancasila,0,B04371P,Sbr. SDN Srengseng Sawah 01,-6.332916,106.83378,31,2023-04-12 08:58:00,B06833P,Jln. Raya Lenteng Agung,-6.335654,106.83535,40.0,4/12/2023 10:33,0.0
WOVD188A6L69TO,5471660000000000.0,dki,"Luwes Tamba, M.Ak",F,1986,7A,Kampung Rambutan - Lebak Bulus,1,B01139P,Jln. H. Saidi,-6.303505,106.84433,17,2023-04-12 08:20:00,B01405P,Jln. Muara 1,-6.304063,106.85061,19.0,4/12/2023 10:13,3500.0
KECF087Y5G72IV,3599590000000000.0,dki,"Rika Tampubolon, S.T.",F,1981,4B,Stasiun Manggarai - UI,1,B05509P,St. Tj. Barat 2,-6.307681,106.8386,10,2023-04-12 08:57:00,B03183P,RS Tria Dipa,-6.250297,106.84261,29.0,4/12/2023 10:09,3500.0
ROVJ306H8S07NM,340855000000000.0,emoney,Prayoga Nugroho,F,1992,8E,Bintaro - Blok M,0,B02010P,Kolong Tol Jakarta Serpong 2,-6.256039,106.76062,10,2023-04-12 07:35:00,B02742P,Perlintasan Bendi Utama,-6.249439,106.77439,15.0,4/12/2023 8:29,3500.0
GUKT000S4F13CE,4272270000000000.0,dki,Rahman Usada,M,1992,1N,Tanah Abang - Blok M,0,B00244P,Chase Plaza,-6.210571,106.82129,15,2023-04-12 06:39:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,21.0,4/12/2023 7:10,3500.0
FJYN054P6O62JJ,4.95377e+18,brizzi,Yance Budiyanto,M,1982,JAK.06,Kampung Rambutan - Pondok Gede,1,B03148P,RS Jantung Binawaluya,-6.30841,106.87071,8,2023-04-12 07:52:00,,Jln. Baru Tanah Merdeka,-6.307818,106.87362,9.0,4/12/2023 9:12,0.0
TYRL393Z1K17ZW,2261320000000000.0,dki,Hesti Manullang,M,1969,D31,Cinere - Kuningan,0,B06643P,Perempatan Gandul,-6.33963,106.79332,5,2023-04-12 08:11:00,B01893P,Kedubes Malaysia,-6.22384,106.83259,10.0,4/12/2023 9:15,20000.0
NMQH635S6I52ED,6011960000000000.0,dki,Bagiya Haryanto,M,1979,,,0,B06867P,Sbr. SDIT At Tahiriyah,-6.329288,106.876315,15,2023-04-12 07:23:00,B03550P,Sbr. Gg. Nusa Indah Ciracas,-6.326059,106.86869,23.0,4/12/2023 8:36,0.0
CTPR205V7H00IE,6011150000000000.0,dki,Ilsa Utami,M,1985,11Q,,1,B01392P,Jln. Mesjid Abidin,-6.229484,106.90194,10,2023-04-12 06:48:00,,Komplek Wijaya Kusuma 1,-6.229588,106.90531,11.0,4/12/2023 8:10,3500.0
HYUW028A3B91AB,373162000000000.0,emoney,Caket Aryani,F,1970,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B00334P,EKS Komplek Gaya Motor,-6.105771,106.93063,7,2023-04-12 08:52:00,B03475P,Sbr. Cilincing Baru Raya,-6.106928,106.9271,8.0,4/12/2023 10:27,0.0
ELLY843V0M90NU,345181000000000.0,emoney,R. Victoria Sihotang,F,1984,4D,Pulo Gadung 2 - Kuningan,1,P00222,Setiabudi Utara,-6.209189,106.830237,5,2023-04-12 08:24:00,,Velodrome,-6.193468,106.8883,16.0,4/12/2023 10:14,3500.0
MLHS986E9T24NY,676393000000.0,flazz,Mustika Salahudin,F,2008,JAK.15,Bulak Turi - Tanjung Priok,0,B01325P,Jln. Lorong 22,-6.108141,106.89932,44,2023-04-12 06:13:00,,,,,,,0.0
KRVF438B7Y73MR,4791300000000000.0,dki,Rahmi Suryono,M,2011,JAK.20,Cawang UKI - Lubang Buaya,0,B05751P,TK Angkasa 8,-6.285191,106.90125,39,2023-04-12 09:22:00,B02029P,Komplek Dirgantara III Halim PK,-6.284809,106.90458,40.0,4/12/2023 10:43,0.0
BYLZ497X6F81XW,30477900000000.0,bni,Dr. Fathonah Gunawan,F,2002,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B01084P,Jln. Gotong Royong Cipinang Muara,-6.227649,106.89623,0,2023-04-12 07:15:00,B00924P,Jln. Belanak III Rawamangun,-6.202063,106.89159,18.0,4/12/2023 9:03,0.0
FIED691B5T55WD,502037000000.0,flazz,Ani Marbun,F,2002,5D,PGC 1 - Ancol,1,P00021,Budi Utomo,-6.166063,106.83906,5,2023-04-12 07:21:00,P00086,Jatinegara RS Premier,-6.221412,106.86807,15.0,4/12/2023 8:53,3500.0
TBUW989T0F23AB,4.78218e+18,brizzi,dr. Imam Permadi,F,1981,3A,Rusun Pesakih - Kalideres,0,B02833P,Pintu 2 Jembatan Semanan Raya,-6.155916,106.70954,4,2023-04-12 09:05:00,B01798P,Kalideres 1,-6.154249,106.70544,5.0,4/12/2023 9:52,0.0
IZBK398K8P38JE,4.06068e+18,brizzi,Drs. Hani Utama,M,1983,1C,Pesanggrahan - Blok M,1,B05641P,Taman Puring,-6.240966,106.78873,7,2023-04-12 06:02:00,B04684P,Seskoal 1,-6.238155,106.77231,11.0,4/12/2023 7:12,3500.0
UUGI199X6C13VM,180068000000000.0,emoney,Fathonah Wahyuni,F,1986,12B,Pluit - Senen,1,B06264P,Sbr. Jln. Gunung Sahari IX,-6.152852,106.83563,9,2023-04-12 07:03:00,B01077P,Jln. Gedong Panjang 1,-6.133254,106.806,22.0,4/12/2023 7:44,3500.0
RLVM255I2T53AW,4794630000000000.0,dki,Dasa Sitorus,F,2009,3A,Rusun Pesakih - Kalideres,1,B06656P,Pesakih 1,-6.154564,106.71537,3,2023-04-12 07:42:00,B03286P,Rusun Pesakih,-6.161468,106.71698,4.0,4/12/2023 8:52,0.0
CWGZ647L5O20BW,503821000000.0,flazz,Nalar Damanik,M,1992,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B05089P,Simpang Pos Pengumben Panjang Arteri,-6.215786,106.77421,25,2023-04-12 09:26:00,B04592P,Sbr. Yayasan Al Fakhriyyah,-6.213737,106.77513,28.0,4/12/2023 10:16,0.0
KCPX620Z2J95UU,213100000000000.0,emoney,Safina Nainggolan,F,2002,JIS3,Harmoni - Jakarta International Stadium,1,P00161,Pecenongan,-6.16771,106.82819,6,2023-04-12 07:18:00,P00148,Pasar Baru Timur,-6.162272,106.83811,8.0,4/12/2023 7:53,3500.0
XGIS277W2A37MM,4.89753e+18,brizzi,Banawa Mandala,F,1990,8,Lebak Bulus - Pasar Baru via Tomang,0,P00107,Kebayoran Lama Bungur,-6.252688,106.78164,5,2023-04-12 07:00:00,P00147,Pasar Baru,-6.166129,106.83483,25.0,4/12/2023 8:01,3500.0
UFQV817C2K31NQ,4701050000000000.0,dki,"R.A. Laras Pangestu, S.IP",F,2006,M1H,Tanah Abang - St. Gondangdia,0,B05445P,St. Gondangdia 2,-6.185054,106.8323,0,2023-04-12 06:21:00,B06034P,Masjid Cut Nyak Dien,-6.1874,106.8317,2.0,4/12/2023 7:51,
IFRO691R1C13WA,3555470000000000.0,dki,"Rahman Palastri, S.Pd",M,1977,D21,Universitas Indonesia - Lebak Bulus,0,B00120P,Baung,-6.302036,106.83656,11,2023-04-12 08:57:00,B00036P,Ampera 2,-6.292641,106.81563,17.0,4/12/2023 9:36,3500.0
IGJI939E8H36XF,342037000000000.0,emoney,Lantar Jailani,M,1992,JAK.77,Tanjung Priok - Jembatan Item,1,B06896P,Jln. Danau Agung 5,-6.145583,106.860074,30,2023-04-12 09:20:00,B06872P,Sbr. Jln. Ancol Selatan,-6.134139,106.855696,38.0,4/12/2023 10:46,0.0
TORW583W9Z37BP,3594590000000000.0,dki,Yulia Yuliarti,M,2005,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,0,2023-04-12 09:49:00,B04898P,Simpang Kampung Jembatan 2,-6.208426,106.93576,5.0,4/12/2023 11:06,0.0
SGXX351Q5F03BR,4119420000000000.0,dki,Paiman Hakim,F,1986,JAK.03,Lebak Bulus - Andara,1,B05394P,SMPN 85,-6.31244,106.79533,5,2023-04-12 08:12:00,B00026P,Al Izhar Pondok Labu 1,-6.311534,106.79094,8.0,4/12/2023 9:14,0.0
VPYH797U7Z39KE,4351480000000000.0,dki,Rosman Pratiwi,M,1960,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B06772P,Jln. Duren Sawit Dermaga 2,-6.220991,106.911835,20,2023-04-12 06:25:00,B04975P,Simpang Lingkar Duren Sawit,-6.220922,106.91561,21.0,4/12/2023 8:18,0.0
ZIDV215R0L33XC,38295100000000.0,bni,R.A. Zalindra Sirait,F,2007,JAK.73,Jambore Cibubur - Pasar Rebo,0,B04721P,Simpang Belly 2,-6.332179,106.86749,13,2023-04-12 07:34:00,B02188P,Mall Cijantung,-6.312041,106.86245,20.0,4/12/2023 8:55,0.0
AVKO775I9Z51FA,4181550000000000.0,dki,drg. Kurnia Nashiruddin,F,2012,JAK.86,Term. Rawamangun - Term. Manggarai,0,B06534P,Ahmad Yani Bea Cukai 1,-6.205555,106.87398,13,2023-04-12 08:18:00,B06542P,Sbr. RPTRA Pesona Manggarai,-6.213105,106.85284,24.0,4/12/2023 9:32,0.0
FZRO976L6E66AU,2287150000000000.0,dki,Chelsea Puspita,F,1969,6D,Stasiun Tebet - Karet via Underpass,0,B00126P,Benhil 2,-6.216775,106.8154,5,2023-04-12 07:57:00,B04505P,Sbr. Standard Chartered,-6.217407,106.81934,13.0,4/12/2023 8:40,3500.0
KBEU435L4E82QB,340236000000000.0,emoney,Ratih Nainggolan,M,1984,2F,Rusun Cakung Barat - Pulo Gadung,1,B06149P,Sbr. Gg. H. Sayuti I,-6.212774,106.92351,10,2023-04-12 06:27:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,14.0,4/12/2023 7:37,0.0
VQCQ795S8B61HN,3568480000000000.0,dki,Jumadi Thamrin,M,2009,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,1,B05804P,TTI Center,-6.2862,106.8339,9,2023-04-12 08:39:00,B01199P,Jln. Kampung Utan Cilandak KKO,-6.30194,106.81439,18.0,4/12/2023 9:27,0.0
YWAY856Q7E51XU,4251320000000000.0,dki,"Reksa Wastuti, M.TI.",F,1989,JAK.02,Kampung Melayu - Duren Sawit,0,B05097P,Simpang Rajawali Cipinang Indah,-6.233049,106.89328,21,2023-04-12 08:39:00,,,,,,,0.0
BIAT929G2N23IF,4864050000000000.0,dki,"Winda Prastuti, S.Sos",M,1966,B14,Bekasi Barat - Kuningan,0,,Kuningan Timur 2,-6.235912,106.82765,5,2023-04-12 08:13:00,B00664P,GOR Sumantri 2,-6.221038,106.83189,11.0,4/12/2023 9:32,20000.0
RHMZ884X3I57MD,36140800000000.0,bni,Tgk. Johan Namaga,M,1984,BW9,Monas - Pantai Indah Kapuk,0,B06907P,PIK2 Pantjoran,-6.089429,106.741383,6,2023-04-12 09:27:00,B06040P,Pantai Maju,-6.093637,106.75068,8.0,4/12/2023 11:00,0.0
OWIN584I5C43TT,6011500000000000.0,dki,Tina Natsir,F,2006,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00060,Flyover Raya Bogor,-6.3065,106.8657,14,2023-04-12 07:40:00,P00101,Kampung Rambutan,-6.309885,106.88216,16.0,4/12/2023 8:52,3500.0
VLZE312D4W88WT,2289410000000000.0,dki,Ir. Hamzah Nuraini,F,2004,M5,Matraman Baru - Ancol,0,P00092,Jembatan Merah,-6.146731,106.83427,12,2023-04-12 07:35:00,P00003,Ancol,-6.127563,106.83039,15.0,4/12/2023 8:29,3500.0
GEDD015O2Q44PF,347460000000000.0,emoney,"Hj. Puput Oktaviani, S.Farm",F,1999,2P,Gondangdia - Senen,1,B01945P,Kel. Senen,-6.172453,106.84292,1,2023-04-12 09:36:00,B00224P,Bundaran Taman Gondangdia 1,-6.194297,106.833189,19.0,4/12/2023 9:58,3500.0
JGUD922E3V62KS,4412490000000000.0,dki,Rahayu Prayoga,F,1965,5F,Kampung Melayu - Tanah Abang,1,B02215P,Kuningan 18,-6.225239,106.83015,15,2023-04-12 07:26:00,B03396P,Kota Kasablanka,-6.224688,106.84246,18.0,4/12/2023 7:55,3500.0
YGDE304L4F32DR,2278210000000000.0,dki,"R. Danang Anggriawan, M.Kom.",F,1996,5D,PGC 1 - Ancol,1,P00118,Kramat Sentiong,-6.18798,106.84595,7,2023-04-12 08:50:00,P00016,BKN,-6.257751,106.87,21.0,4/12/2023 9:41,3500.0
TPCC499T9A84WY,213183000000000.0,emoney,Maras Prasetya,M,1976,2B,Harapan Indah - ASMI,0,B05630P,Taman Modern 1,-6.185359,106.94843,11,2023-04-12 06:25:00,P00191,PTC Pulo Gadung,-6.182622,106.91561,19.0,4/12/2023 7:15,3500.0
UWFF894J4T92IN,4069620000000000.0,dki,Eka Iswahyudi,M,2003,6N,Ragunan - Blok M via Kemang,1,,Yayasan Al Kholidin,-6.246823,106.80566,2,2023-04-12 07:09:00,B05872P,Kantor Walikota Jaksel,-6.249147,106.80791,3.0,4/12/2023 7:38,3500.0
KOYX298V7Q73RZ,572166000000.0,flazz,"Yance Adriansyah, M.Kom.",M,1966,5N,Kampung Melayu - Ragunan,1,B03871P,Sbr. Jln. Tebet Utara IV,-6.227398,106.85274,56,2023-04-12 07:25:00,B00481P,Gg. H. Solihin 1 Tebet,-6.22337,106.84837,60.0,4/12/2023 8:37,3500.0
YNED194J8T28ZB,3528030000000000.0,dki,Omar Yulianti,M,1986,M8,Lebak Bulus - Pasar Baru,0,P00107,Kebayoran Lama Bungur,-6.252688,106.78164,19,2023-04-12 06:30:00,P00184,Pondok Indah 1,-6.286761,106.77999,22.0,4/12/2023 7:52,3500.0
MCZU009I6V82QE,503801000000.0,flazz,Mulyanto Permadi,F,2011,10,Tanjung Priok - PGC 2,0,P00033,Cawang UKI,-6.250309,106.8736,19,2023-04-12 07:22:00,P00178,PGC 2,-6.2619,106.8657,21.0,4/12/2023 9:00,3500.0
FYSH581I1N28DY,3590650000000000.0,dki,Chandra Siregar,F,1999,JAK.34,Rawamangun - Klender,1,B02573P,Panti Asuhan Anak Putra Utama 1,-6.219328,106.90499,16,2023-04-12 07:45:00,B04855P,Simpang Jln. Bumi Raya,-6.225145,106.91238,25.0,4/12/2023 8:17,0.0
