transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
TLEA394H5E02VS,4145770000000000.0,dki,Jaga Wahyuni,F,1986,M6,,0,P00103,Karet Kuningan,-6.21667,106.830737,6,2023-04-13 07:31:00,P00024,Buncit Indah,-6.274333,106.83029,15.0,4/13/2023 8:47,3500.0
GHSQ622B2B43WB,3549990000000000.0,dki,Salman Pangestu,F,1991,11,Pulo Gebang - Matraman,0,P00194,Pulo Gebang,-6.213275,106.953327,0,2023-04-13 09:16:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1.0,4/13/2023 10:10,3500.0
BSJA412F2S20QB,2703130000000000.0,dki,"Dimaz Susanti, S.Psi",M,1981,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-13 07:37:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/13/2023 8:13,3500.0
ALBI812U5D44AH,3543060000000000.0,dki,Among Maryati,F,1975,10B,Rusun Cipinang Besar Selatan - Penas Kalimalang,1,B02723P,Penas Kalimalang 2,-6.239095,106.87826,0,2023-04-13 06:19:00,B05784P,TPU Kb. Nanas 1,-6.23219,106.88051,5.0,4/13/2023 7:59,0.0
KUAH447R7B43AG,2720090000000000.0,dki,"Lalita Firmansyah, S.Sos",F,1969,JAK.27,Pulo Gebang - Rorotan,1,B00575P,Gg. Umbang Lingkar Timur,-6.189303,106.94454,33,2023-04-13 06:27:00,B00437P,Gg. Damai Lingkar Timur,-6.194933,106.94389,36.0,4/13/2023 7:23,0.0
MBYT535Y2J28VU,2675520000000000.0,dki,"Ira Uwais, M.M.",M,1980,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,0,B01838P,Karet Tengsin,-6.20698,106.81696,17,2023-04-13 09:08:00,B02995P,PU Irigasi,-6.201479,106.81079,20.0,4/13/2023 10:12,
OFTB013T7A02VQ,3571220000000000.0,dki,Ulva Halimah,F,2006,,Pulo Gadung - Monas,0,P00005,ASMI,-6.171797,106.8888,3,2023-04-13 09:24:00,P00161,Pecenongan,-6.16771,106.82819,18.0,4/13/2023 10:49,3500.0
AXWU430C6S14LI,3563490000000000.0,dki,"Respati Gunarto, S.Gz",M,1996,JAK.56,Grogol - Srengseng,1,B01735P,Jelambar 1,-6.166461,106.78707,56,2023-04-13 09:52:00,B05704P,Term. Grogol,-6.166565,106.79025,57.0,4/13/2023 11:23,0.0
KEWA506S8J13WS,4.59757e+18,brizzi,Jindra Sirait,F,2011,JAK.59,Rawamangun - Tanah Merah,1,B00640P,Gereja Santo Bonaventura,-6.176577,106.88659,11,2023-04-13 09:44:00,B05466P,St. LRT Boulevard Selatan 2,-6.169685,106.89943,19.0,4/13/2023 10:52,0.0
ZMHZ212Q5C28ZD,2595170000000000.0,dki,Ciaobella Yuliarti,M,1981,T21,Palem Semi - Bundaran Senayan,1,B05770P,Tol Kb. Jeruk 1,-6.1902,106.7676,8,2023-04-13 08:48:00,B01440P,Jln. Palem Jepang Baru,-6.218391,106.61589,13.0,4/13/2023 9:51,20000.0
ECAD473E0Y93IH,676262000000.0,flazz,Clara Prastuti,F,1980,M2,Pulo Gadung - Monas,0,P00061,Galur,-6.174388,106.85485,10,2023-04-13 06:52:00,P00062,Gambir 1,-6.174612,106.8304,15.0,4/13/2023 7:40,3500.0
DQPI291E6D95YH,4229320000000000.0,dki,Syahrini Sitorus,F,2005,10K,Tanjung Priok - Senen via Taman BMW,0,B01802P,Kampung Irian Gg. IV,-6.155068,106.86172,17,2023-04-13 06:09:00,B01601P,Jln. Sukamulya III Harapan Mulya,-6.170439,106.8524,26.0,4/13/2023 6:40,3500.0
ETJJ664S6N30AR,3500900000000000.0,dki,Uchita Pertiwi,F,1994,2H,Rusun Jati Rawasari - Senen,1,B00388P,Galur 2,-6.174192,106.855,6,2023-04-13 09:40:00,B03083P,Rawa Selatan 1,-6.174148,106.85794,12.0,4/13/2023 10:34,0.0
SZYT615Q9S83WI,30000800000000.0,bni,Humaira Wijayanti,M,2005,JAK.34,Rawamangun - Klender,1,B05147P,Simpang Serdang Swadaya Raya 1,-6.227331,106.9148,27,2023-04-13 06:29:00,B02273P,Masjid Assaadah Malaka Jaya,-6.22578,106.93879,32.0,4/13/2023 7:31,0.0
ZMCQ238Y5S90EZ,180038000000000.0,emoney,Drs. Ajiono Suryono,F,1991,6,Ragunan - Dukuh Atas 2,0,P00228,SMK 57,-6.290967,106.82365,2,2023-04-13 09:58:00,P00298,Dukuh Atas 2,-6.204494,106.823327,18.0,4/13/2023 11:44,3500.0
ZOPU206R7W53XD,4918040000000000.0,dki,Kani Suartini,F,2008,1C,Pesanggrahan - Blok M,1,B01103P,Jln. H. Gari,-6.256091,106.75965,35,2023-04-13 06:08:00,B02010P,Kolong Tol Jakarta Serpong 2,-6.256039,106.76062,36.0,4/13/2023 6:57,3500.0
IQLR802Z5X69TY,4668940000000000.0,dki,Titin Palastri,F,1982,B21,Bekasi Timur - Cawang,1,B02263P,Masjid Amar Maruf 2,-6.255062,107.02206,8,2023-04-13 07:10:00,B00715P,Groserindo,-6.249011,107.01686,12.0,4/13/2023 9:05,3500.0
RKYL584Z7X03IB,4.97441e+18,brizzi,Putri Yolanda,F,1993,JAK.48B,Stasiun Tebet - Kampung Melayu,1,B00138P,Bidara Cina 1,-6.229954,106.86735,1,2023-04-13 08:12:00,B01804P,Kampung Melayu Besar 2,-6.225314,106.86292,6.0,4/13/2023 8:56,
YEIV680Z4G15XM,3514370000000000.0,dki,Hj. Tantri Iswahyudi,F,2011,1,Blok M - Kota,1,P00256,MH Thamrin,-6.188149,106.82299,10,2023-04-13 09:00:00,P00017,Blok M,-6.243312,106.80175,21.0,4/13/2023 9:55,3500.0
LCLZ037H5A99NJ,3532050000000000.0,dki,Dalimin Farida,M,1986,8C,Kebayoran Lama - Tanah Abang,1,B04301P,Sbr. RSUD Tanah Abang,-6.191139,106.81506,10,2023-04-13 07:13:00,B02625P,Ps. Kebayoran Lama 1,-6.238477,106.7833,33.0,4/13/2023 9:05,3500.0
HYJD872P8Q10PQ,4600960000000000.0,dki,Ade Yolanda,M,2009,D32,Cinere - Bundaran Senayan,0,B05409P,SPBU Limo Cinere,-6.343345,106.77832,2,2023-04-13 06:52:00,B05544P,Summitmas,-6.225826,106.80402,13.0,4/13/2023 7:29,20000.0
CMME852V2I25OX,340438000000000.0,emoney,"drg. Zizi Safitri, S.Kom",M,1992,M7,Kampung Rambutan - Monas,1,P00261,Tosari,-6.196892,106.82309,4,2023-04-13 09:34:00,P00016,BKN,-6.257751,106.87,19.0,4/13/2023 10:36,3500.0
XHAB759Z4J20FH,3559560000000000.0,dki,"drg. Uchita Utama, S.E.I",M,1961,M5,Matraman Baru - Ancol,0,P00213,Salemba Carolus,-6.196781,106.85102,6,2023-04-13 07:50:00,P00003,Ancol,-6.127563,106.83039,15.0,4/13/2023 9:38,3500.0
GWKY468A4X45WU,675976000000.0,flazz,Anom Pratiwi,F,1986,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B05397P,SMU 79,-6.225412,106.83865,5,2023-04-13 07:38:00,B02154P,Lotte Mall Kuningan 1,-6.22332,106.8229,18.0,4/13/2023 9:29,3500.0
CSUP999C0B81GO,2602740000000000.0,dki,Ina Pudjiastuti,F,1998,JAK.17,,1,B02737P,Perempatan Cempaka Putih Barat XXVI,-6.176166,106.86402,26,2023-04-13 08:16:00,B02593P,Ps. Bulog,-6.189316,106.87831,35.0,4/13/2023 9:23,0.0
XFPG649J7W72GP,36656800000000.0,bni,Prayitna Habibi,F,2010,JAK.42,Kampung Melayu - Pondok Kelapa,1,B02308P,Masjid Jami Al Barkah 2,-6.229538,106.91204,12,2023-04-13 06:25:00,B00922P,Jln. Bekasi Timur VI,-6.214956,106.87866,33.0,4/13/2023 7:08,0.0
DOZN481H7W66YD,3537170000000000.0,dki,R. Jane Safitri,F,1989,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B06056P,Simpang Kawi Raya 2,-6.209438,106.83325,3,2023-04-13 08:15:00,B02494P,Multivision Tower,-6.212282,106.83292,5.0,4/13/2023 9:16,3500.0
WOFI624X4C60GS,4877680000000000.0,dki,Asmadi Zulkarnain,F,2009,13C,Puri Beta - Dukuh Atas,0,P00043,Cipulir,-6.237818,106.76541,5,2023-04-13 09:00:00,,Rawa Barat,-6.238947,106.81624,11.0,4/13/2023 9:26,3500.0
UUWQ443M8H64BP,4520640000000.0,online,Kardi Januar,M,1999,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-13 08:41:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,4.0,4/13/2023 9:27,20000.0
NAPR814W8A00JS,30469600000000.0,bni,Suci Mayasari,F,1985,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,1,B03905P,Sbr. Kec. Pasar Minggu,-6.285526,106.83549,8,2023-04-13 09:15:00,B04331P,Sbr. SDN Cipedak 05,-6.354871,106.80112,46.0,4/13/2023 9:52,0.0
CSBV840H8D87OF,577743000000.0,flazz,"R.A. Amalia Aryani, S.IP",F,2003,1P,Senen - Blok M,0,B05725P,Term. Senen,-6.17356,106.84213,0,2023-04-13 06:22:00,B00244P,Chase Plaza,-6.210571,106.82129,23.0,4/13/2023 7:46,3500.0
IEQA838H1O97WF,2277720000000000.0,dki,Prayoga Manullang,F,1988,L13E,Puri Beta - Kuningan (Express),1,P00160,Patra Kuningan,-6.232677,106.832087,6,2023-04-13 07:24:00,P00001,Adam Malik,-6.236466,106.74786,10.0,4/13/2023 8:24,3500.0
TZXB377D8F69JC,3500900000000000.0,dki,Karsana Winarno,F,1991,JAK.64,Lenteng Agung - Aseli,0,B01871P,Kec. Jagakarsa,-6.334534,106.82144,17,2023-04-13 07:13:00,B03248P,Ruko Moh Kahfi II,-6.335794,106.827,20.0,4/13/2023 9:10,0.0
BWGR790W4A30YM,213199000000000.0,emoney,Ratih Winarsih,F,1992,JAK.61,Cempaka Putih - Pulo Gadung via Kelapa Gading,0,B00793P,Imigrasi Kelas 1 Jakut,-6.145052,106.89379,22,2023-04-13 08:00:00,B04915P,Simpang Kelapa Cengkir Flamboyan,-6.169191,106.90736,40.0,4/13/2023 8:36,0.0
ZXGW465R6G43AN,4.82101e+18,brizzi,"Tgk. Kasim Nasyidah, S.Kom",M,1992,3,Kalideres - Bundaran HI via Veteran,0,P00074,Grogol 1,-6.166824,106.78971,10,2023-04-13 08:33:00,P00208,RS Sumber Waras,-6.166294,106.79675,11.0,4/13/2023 10:16,3500.0
UCNH235U4H09TN,180054000000000.0,emoney,Kartika Hutapea,M,1981,13,Ciledug - Tendean,0,P00096,JORR,-6.236104,106.75488,3,2023-04-13 09:26:00,P00259,Tirtayasa,-6.239207,106.80777,11.0,4/13/2023 9:47,3500.0
WVBV256F7T63HR,4164750000000000.0,dki,Sabri Farida,M,1984,M9,Pinang Ranti - Pluit,0,P00075,Grogol 2 Arah Utara,-6.167253,106.78781,18,2023-04-13 06:40:00,P00170,Penjaringan,-6.126306,106.79203,23.0,4/13/2023 7:04,3500.0
NUAI391T2K92EP,6578690000000000.0,dki,R. Ida Mustofa,M,2000,M13,Puri Beta 2 - Tendean,0,P00001,Adam Malik,-6.236466,106.74786,2,2023-04-13 06:16:00,P00043,Cipulir,-6.237818,106.76541,5.0,4/13/2023 8:01,3500.0
WUDX786W1B23QK,377177000000000.0,emoney,"dr. Diana Prakasa, S.Farm",F,2008,M8,Lebak Bulus - Pasar Baru,0,P00108,Kebon Jeruk,-6.194311,106.76887,12,2023-04-13 09:04:00,P00245,Tanah Kusir Kodim,-6.256997,106.78168,20.0,4/13/2023 10:39,3500.0
WGKU716M4Z26CW,4718050000000000.0,dki,Wulan Tampubolon,F,1985,JAK.45,Lebak Bulus - Ragunan,1,B03443P,Sbr. Al Jabr Islamic School,-6.308238,106.80364,23,2023-04-13 08:50:00,B04429P,Sbr. SMAN 66,-6.306177,106.80368,24.0,4/13/2023 10:17,0.0
LEVP242U8V13OC,6011440000000000.0,dki,Kariman Waskita,F,1998,12P,St. LRT Pegangsaan Dua - JIS,0,B00174P,Boulevard Pelepah Raya,-6.159256,106.90317,3,2023-04-13 07:44:00,B06074P,Institut Kesehatan Indonesia,-6.154063,106.89392,6.0,4/13/2023 9:40,3500.0
SDGH033B5E33FE,4890520000000.0,online,Jamal Kusmawati,F,2011,T11,Poris Plawad - Bundaran Senayan,1,B02057P,Komplek Pemda 2,-6.212336,106.61938,13,2023-04-13 08:48:00,B03226P,Rukan Teuku Umar,-6.195499,106.62391,17.0,4/13/2023 9:53,3500.0
DJIL938H3O25PA,3596280000000000.0,dki,Banara Permadi,M,1965,M11,Pulo Gebang - Pulo Gadung 2,1,P00158,Pasar Pulo Gadung,-6.187434,106.90591,0,2023-04-13 07:59:00,P00059,Flyover Radin Inten,-6.215982,106.92438,4.0,4/13/2023 9:00,3500.0
HMHS003L6L16YS,3541730000000000.0,dki,"Eka Firgantoro, M.TI.",M,1985,JAK.71,Kampung Rambutan - Pinang Ranti,0,B03914P,Sbr. Kel. Dukuh,-6.29239,106.87703,14,2023-04-13 06:35:00,B02099P,KUA Kramat Jati,-6.291901,106.87559,15.0,4/13/2023 7:37,0.0
KCCE540R2F16DD,2347880000000000.0,dki,Tami Yulianti,F,2009,13C,Puri Beta - Dukuh Atas,1,P00242,Swadarma,-6.23755,106.76065,14,2023-04-13 08:24:00,P00198,Puri Beta 2,-6.230532,106.72371,17.0,4/13/2023 9:41,3500.0
RTZO946W4U34OB,3561410000000000.0,dki,Murti Nainggolan,F,1997,M10,PGC 2 - Tanjung Priok,1,P00036,Cempaka Putih,-6.174207,106.87642,8,2023-04-13 07:28:00,P00178,PGC 2,-6.2619,106.8657,21.0,4/13/2023 9:07,3500.0
TWTG901T0R40LS,502038000000.0,flazz,Gawati Prakasa,F,1993,1E,Pondok Labu - Blok M,1,B03597P,Sbr. Golden Fatmawati,-6.27688,106.79783,10,2023-04-13 07:42:00,B03174P,RS Setia Mitra 1,-6.281325,106.7964,12.0,4/13/2023 8:55,3500.0
IYNI084Z3K95MR,378245000000000.0,emoney,Rangga Sihombing,F,1983,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B04004P,Sbr. Mahaka Square,-6.150389,106.90233,21,2023-04-13 09:39:00,B02184P,Mall Artha Gading,-6.144601,106.89146,26.0,4/13/2023 10:43,0.0
TBYG744A5J18ZJ,6011410000000000.0,dki,"Drs. Candra Rahimah, S.IP",M,1992,JAK.117,Tanjung Priok - Tanah Merdeka,1,B02891P,Plumpang Pertamina 1,-6.127927,106.89336,20,2023-04-13 06:27:00,B06902P,Jln. Swasembada Timur 5,-6.124986,106.893289,22.0,4/13/2023 6:48,0.0
ZOAW615E7E93TO,3566880000000000.0,dki,Puput Kuswoyo,M,1989,JAK.85,Bintara - Cipinang Indah,0,B03058P,Puskesmas Malaka Sari,-6.2306,106.92955,17,2023-04-13 09:34:00,B05025P,Simpang Pahlawan Revolusi Kalimalang,-6.245592,106.90576,37.0,4/13/2023 10:54,0.0
MZLG953N0R21YY,6528740000000000.0,dki,Citra Kuswandari,F,2008,13,Ciledug - Tendean,1,P00001,Adam Malik,-6.236466,106.74786,11,2023-04-13 08:50:00,P00198,Puri Beta 2,-6.230532,106.72371,12.0,4/13/2023 9:12,3500.0
FQMK872J7G99TI,4556240000000.0,online,"Puti Rachel Utami, S.IP",F,2009,T11,Poris Plawad - Bundaran Senayan,0,B05720P,Term. Poris Plawad,-6.172859,106.66501,0,2023-04-13 07:35:00,B05771P,Tol Kb. Jeruk 2,-6.189835,106.76681,18.0,4/13/2023 8:35,3500.0
CQZL265F5Z64IH,4100540000000000.0,dki,Kariman Suwarno,F,2012,6M,Stasiun Manggarai - Blok M,0,P00047,Departemen Kesehatan,-6.228794,106.833205,7,2023-04-13 08:19:00,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,10.0,4/13/2023 8:48,3500.0
UHMT558G4U00XN,213173000000000.0,emoney,"Drs. Liman Waskita, S.Ked",M,2002,1B,Stasiun Palmerah - Tosari,0,P00051,Dukuh Atas,-6.205702,106.82223,8,2023-04-13 08:32:00,P00261,Tosari,-6.196892,106.82309,9.0,4/13/2023 9:09,3500.0
SUNY297U2G08CL,213104000000000.0,emoney,Zamira Wacana,F,1982,2F,Rusun Cakung Barat - Pulo Gadung,0,B03298P,Rusun Tipar Cakung,-6.171493,106.93731,5,2023-04-13 07:24:00,B03267P,Rusun Cakung Barat Albo,-6.16751,106.93243,6.0,4/13/2023 8:47,0.0
WEDJ778J5V82UJ,4653840000000000.0,dki,Bakiman Wacana,F,1997,JAK.31,Blok M - Andara,1,B00299P,Darmawangsa Square,-6.253048,106.80116,50,2023-04-13 09:37:00,B01438P,Jln. Palatehan II,-6.241135,106.80129,56.0,4/13/2023 11:23,0.0
QEKA767Z2W16EO,5534870000000000.0,dki,Latif Maryadi,F,1995,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B02758P,Persahabatan,-6.20222,106.88512,13,2023-04-13 06:07:00,B05723P,Term. Rawamangun,-6.198002,106.89099,20.0,4/13/2023 6:41,0.0
ZKHO859Q0Q81QY,676294000000.0,flazz,Jindra Hastuti,F,1988,JAK.26,Rawamangun - Duren Sawit,1,B02596P,Ps. Cipinang Kebembem,-6.211809,106.88692,18,2023-04-13 07:06:00,B01849P,Kavling Pengadilan Jln. Dermaga,-6.222991,106.9072,43.0,4/13/2023 7:48,0.0
GUIP451J9D18QQ,38205300000000.0,bni,Aurora Mahendra,M,1993,JAK.56,Grogol - Srengseng,1,B02354P,Masjid Jami Nurul Iman Palmerah,-6.204227,106.7875,18,2023-04-13 06:58:00,B04930P,Simpang Kemanggisan Ilir Raya,-6.193066,106.784647,26.0,4/13/2023 7:31,0.0
OAJS185T3D85YW,38865800000000.0,bni,"Ir. Gasti Permata, S.I.Kom",M,1950,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B00131P,Bermis 2,-6.178353,106.89841,5,2023-04-13 06:42:00,B00170P,Boulevard Janur Elok Raya 2,-6.150553,106.90922,27.0,4/13/2023 7:54,0.0
PIZF438H5P36WK,213172000000000.0,emoney,Dr. Salwa Anggriawan,F,1991,M9,Pinang Ranti - Pluit,1,P00181,Pluit,-6.115795,106.79037,0,2023-04-13 07:47:00,P00040,Cikoko Stasiun Cawang Arah Timur,-6.243028,106.85814,18.0,4/13/2023 8:56,3500.0
QGGC859G0Z50RI,5376610000000000.0,dki,"Tgk. Rafi Mandala, S.Pd",M,1987,JAK.56,Grogol - Srengseng,1,B00588P,GBI Sungai Yordan,-6.166828,106.7698,43,2023-04-13 09:23:00,B02819P,Pesing Polgar 1,-6.157848,106.7663,49.0,4/13/2023 10:52,0.0
DUKC501Y5D27QY,213168000000000.0,emoney,Bahuraksa Yuliarti,F,1988,1T,Cibubur - Balai Kota,0,B05774P,Tosari 2,-6.198915,106.82295,10,2023-04-13 07:54:00,B02863P,Plaza Indonesia,-6.193733,106.8228,11.0,4/13/2023 9:30,20000.0
GJPB385U9H19YR,3537520000000000.0,dki,Rina Aryani,F,1994,JAK.03,Lebak Bulus - Andara,0,B04905P,Simpang Karang Tengah 1,-6.310523,106.78131,12,2023-04-13 08:21:00,B04628P,Sekolah Darussalam H. Ipin,-6.311351,106.79271,18.0,4/13/2023 10:03,0.0
CQJB849F5L10AT,30296000000000.0,bni,Ihsan Simanjuntak,F,1987,5B,Stasiun Tebet - BNN,0,P00015,Bidara Cina,-6.229724,106.86721,9,2023-04-13 06:51:00,P00297,BNN LRT,-6.245863,106.871143,12.0,4/13/2023 8:20,3500.0
AEBO800F1A73BK,374571000000000.0,emoney,"Jamal Tarihoran, M.Pd",F,1984,,Tanjung Priok - Tanah Merdeka,1,B04272P,Sbr. RPTRA Radar Pembangunan,-6.120126,106.89638,17,2023-04-13 07:37:00,B05728P,Term. Tj. Priok 1,-6.1098,106.88118,30.0,4/13/2023 8:11,0.0
GUTJ351Z3L79LV,4415960000000000.0,dki,Pangestu Kuswoyo,M,1970,2,Pulo Gadung - Monas,1,P00061,Galur,-6.174388,106.85485,5,2023-04-13 08:33:00,P00202,Rawa Selatan,-6.173925,106.85809,6.0,4/13/2023 9:54,3500.0
EIUM894E9G75BM,3565340000000000.0,dki,Titin Budiyanto,F,1988,M12,Sunter Boulevard Barat - Penjaringan,0,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,1,2023-04-13 09:09:00,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,5.0,4/13/2023 10:30,3500.0
FQOK304L1N38XN,4819260000000000.0,dki,"Artanto Wulandari, S.E.",M,1965,JAK.120,JIS - Terminal Muara Angke,0,B06077P,RS Dr. Sulianti Saroso,-6.130291,106.86142,2,2023-04-13 06:12:00,B03622P,Sbr. Industri SPBU Shell,-6.146667,106.83538,14.0,4/13/2023 7:55,0.0
ULSR487I7X22NG,2274640000000000.0,dki,"R. Gamanto Fujiati, S.Ked",F,1999,8A,Jelambar - Juanda,0,P00209,RS Tarakan,-6.171146,106.81011,4,2023-04-13 07:45:00,P00161,Pecenongan,-6.16771,106.82819,6.0,4/13/2023 8:26,3500.0
PXEY231A5J84NL,676172000000.0,flazz,Nalar Thamrin,M,1990,M12,Sunter Boulevard Barat - Penjaringan,1,P00141,Pakin,-6.127982,106.80474,2,2023-04-13 08:14:00,P00229,SMP 140,-6.139776,106.8592,12.0,4/13/2023 9:54,3500.0
XMGM290B4B40YH,4896690000000000.0,dki,Jarwadi Mayasari,M,1974,JAK.04,Grogol - Tubagus Angke,0,B02106P,Kusuma Timur Vihara Dharma Bhakti,-6.144916,106.78076,0,2023-04-13 09:13:00,B01092P,Jln. Hadiah Utama II,-6.161501,106.77987,9.0,4/13/2023 9:59,0.0
TKVV093H9A53ZO,6011050000000000.0,dki,Cakrajiya Purwanti,M,2006,12C,Rusun Waduk Pluit - Penjaringan,0,B05080P,Simpang Pluit Raya,-6.127123,106.80441,8,2023-04-13 08:22:00,B06658P,Kel. Penjaringan,-6.125396,106.80071,10.0,4/13/2023 8:56,0.0
RTFF458G5A53LQ,30160300000000.0,bni,"Parman Nainggolan, S.I.Kom",F,2007,8K,Batusari - Grogol,1,B04930P,Simpang Kemanggisan Ilir Raya,-6.193066,106.784647,15,2023-04-13 08:58:00,,Simpang Panjang Kb. Jeruk 1,-6.198159,106.76922,22.0,4/13/2023 10:20,3500.0
RFKB043C7F93XY,4888150000000000.0,dki,"Empluk Najmudin, M.M.",M,1997,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,P00157,Pasar Modern Harapan Indah,-6.168544,106.97431,0,2023-04-13 08:24:00,P00194,Pulo Gebang,-6.213275,106.953327,21.0,4/13/2023 9:54,0.0
MJDR982B4D78PF,4047240000000000.0,dki,"Puti Agnes Mardhiyah, S.Psi",F,1986,2E,Rusun Rawa Bebek - Kodamar,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,23,2023-04-13 07:24:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,26.0,4/13/2023 8:51,0.0
WCIW445R5A77HW,4.16891e+18,brizzi,Kezia Namaga,F,1984,JAK.16,Cililitan - Condet,1,B01428P,Jln. Olahraga 1 Raya Bogor,-6.267006,106.86595,32,2023-04-13 07:40:00,B02828P,PGC Dalam,-6.261841,106.8657,33.0,4/13/2023 9:08,0.0
PCSR266Z4R14BO,3540420000000000.0,dki,Hairyanto Haryanti,F,1988,JAK.56,Grogol - Srengseng,0,B03641P,Sbr. Jln. Asia Baru I,-6.169483,106.77107,18,2023-04-13 07:48:00,B03429P,SDN Sukabumi Utara 04,-6.206569,106.77233,56.0,4/13/2023 8:18,0.0
QXHI442J3L08QB,4.17023e+18,brizzi,"T. Dacin Damanik, S.I.Kom",F,1980,D32,Cinere - Bundaran Senayan,1,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,4,2023-04-13 07:30:00,B06073P,SPBU Limo Cinere 1,-6.343161,106.77878,5.0,4/13/2023 7:53,20000.0
LXUT094V2N64EK,4232260000000000.0,dki,"Johan Manullang, S.Kom",M,2001,B14,Bekasi Barat - Kuningan,0,P00011,Bekasi Barat,-6.250045,106.99167,4,2023-04-13 09:06:00,B02411P,Menara Duta,-6.208617,106.82986,14.0,4/13/2023 10:31,20000.0
DBIY308F4Y70QT,502067000000.0,flazz,Mutia Utami,F,1996,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B00081P,At Thahiriah 1,-6.210032,106.93803,5,2023-04-13 06:07:00,B05587P,Taman Elok 1,-6.195743,106.93526,23.0,4/13/2023 7:10,3500.0
TXVQ069S3Q71BG,4.41682e+18,brizzi,Tina Simbolon,F,1966,T11,Poris Plawad - Bundaran Senayan,0,B05720P,Term. Poris Plawad,-6.172859,106.66501,0,2023-04-13 06:30:00,B01156P,Jln. Industri 1,-6.20329,106.62026,11.0,4/13/2023 7:18,3500.0
NODL866B3L63YG,6011780000000000.0,dki,"Hasna Rahmawati, S.I.Kom",F,2006,5B,Stasiun Tebet - BNN,0,P00297,BNN LRT,-6.245863,106.871143,12,2023-04-13 06:08:00,P00018,BNN Arah Barat,-6.24651,106.87318,13.0,4/13/2023 7:54,3500.0
YBWY473D3N46WF,4667200000000.0,online,"KH. Irfan Namaga, S.Ked",M,1995,6H,Senen - Lebak Bulus,0,B05157P,Simpang St. Senen,-6.17651,106.84388,1,2023-04-13 09:20:00,P00273,Warung Jati,-6.262364,106.82977,36.0,4/13/2023 11:03,3500.0
QERW496S9E35IP,2285900000000000.0,dki,Ega Gunawan,M,1985,JAK.14,Tanah Abang - Meruya,0,B02830P,Pharmin,-6.182988,106.81306,4,2023-04-13 09:43:00,B05411P,SPBU Meruya Ilir,-6.19749,106.75352,55.0,4/13/2023 10:03,0.0
GKPL131T8A34CB,342739000000000.0,emoney,"Hardana Sihotang, M.Ak",F,1978,JAK.88,Terminal Tanjung Priok - Ancol Barat,1,B05989P,Jln. Ancol Barat 6,-6.12481,106.81983,0,2023-04-13 08:38:00,B05987P,Masjid Bahari 2,-6.12396,106.81329,2.0,4/13/2023 9:26,0.0
CDKW761E2K51RL,342671000000000.0,emoney,Dr. Estiono Ramadan,F,1990,13,Ciledug - Tendean,1,P00106,Kebayoran Lama,-6.23834,106.77752,6,2023-04-13 06:21:00,P00043,Cipulir,-6.237818,106.76541,8.0,4/13/2023 8:06,3500.0
FCLI895V0C63ZG,30148400000000.0,bni,Hesti Nababan,F,1982,12C,Rusun Waduk Pluit - Penjaringan,1,B06659P,Polsek Penjaringan,-6.125179,106.80118,1,2023-04-13 09:53:00,B06313P,Sbr. Gg. Marlina,-6.117521,106.80326,4.0,4/13/2023 10:36,0.0
CWIY459C2V86JX,3526020000000000.0,dki,Intan Sirait,F,2001,11M,Rusun Rawa Bebek - Bukit Duri,1,P00174,Perumnas Klender,-6.216689,106.93054,11,2023-04-13 07:14:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,13.0,4/13/2023 8:37,0.0
PXSG993A0L23OB,180054000000000.0,emoney,R. Uli Puspasari,M,1993,12P,St. LRT Pegangsaan Dua - JIS,1,B01932P,Kel. Pegangsaan Dua,-6.1546,106.91056,14,2023-04-13 08:03:00,B05473P,St. LRT Pegangsaan Dua,-6.156857,106.91386,15.0,4/13/2023 9:36,3500.0
