transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
WETF413T3S39UZ,2720700000000000.0,dki,"Puti Hani Fujiati, S.Pt",M,2002,7B,Kampung Rambutan - Blok M,1,B02771P,Pertigaan Dewi Sartika,-6.258864,106.864131,30,2023-04-25 08:32:00,B01877P,Kec. Kramat Jati,-6.284472,106.87141,40.0,4/25/2023 9:52,3500.0
DCIY398L4O51TY,3566400000000000.0,dki,"R. Kezia Pratiwi, S.Ked",F,1988,JAK.80,Rawa Buaya - Rawa Kompeni,0,B05546P,Sumur Bor 3,-6.152746,106.71878,6,2023-04-25 06:51:00,B03128P,RS Ciputra,-6.123683,106.70511,18.0,4/25/2023 8:06,0.0
PKZE680V4B01AU,4919180000000000.0,dki,"KH. Langgeng Thamrin, M.Ak",F,1990,JAK.74,Terminal Rawamangun - Cipinang Muara,1,B00923P,Jln. Belanak II Rawamangun,-6.200972,106.89065,2,2023-04-25 07:49:00,B03710P,Sbr. Jln. H. Hanafi Cipinang,-6.22869,106.8933,19.0,4/25/2023 9:26,0.0
CERA936J4Z23TG,344528000000000.0,emoney,Yoga Wahyuni,M,1960,2P,Gondangdia - Senen,1,B05157P,Simpang St. Senen,-6.17651,106.84388,5,2023-04-25 06:16:00,B03366P,SDN Gondangdia 01,-6.194574,106.828791,22.0,4/25/2023 6:57,3500.0
VWYD457W4N08LL,30491800000000.0,bni,"Harjo Sitompul, M.Pd",F,1996,5C,PGC - Juanda,0,P00007,Balai Kota,-6.180488,106.82646,17,2023-04-25 07:52:00,P00137,Monas,-6.176248,106.82286,18.0,4/25/2023 9:31,3500.0
IRSX609Z8U86FG,3500560000000000.0,dki,Irwan Hariyah,M,2009,JAK.27,Pulo Gebang - Rorotan,0,B02844P,Pintu Exit Term. Pulo Gebang,-6.210368,106.95232,1,2023-04-25 06:47:00,B02794P,Perum Rorotan Mas,-6.157328,106.95909,39.0,4/25/2023 7:26,0.0
FIDD125A2E03CC,4.01526e+18,brizzi,Eka Nashiruddin,M,1972,JAK.03,Lebak Bulus - Andara,0,B05741P,Timah Jln. Margasatwa,-6.313202,106.80228,25,2023-04-25 09:47:00,B00042P,Andara Margasatwa 1,-6.313471,106.80369,26.0,4/25/2023 10:30,0.0
JDNZ078B3L87CR,348885000000000.0,emoney,"R.A. Kezia Dabukke, S.Gz",M,2004,JAK.84,Terminal Kampung Melayu - Kapin Raya,1,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,46,2023-04-25 06:01:00,B05707P,Term. Kampung Melayu 2,-6.224516,106.86685,49.0,4/25/2023 7:05,0.0
IFRZ222Y8R79LN,30105400000000.0,bni,drg. Adikara Nasyiah,M,1966,JAK.21,,1,B03185P,RSAU Dr Esnawan Antariksa 1,-6.256566,106.89152,7,2023-04-25 07:22:00,B06792P,Jln. Komodor 2,-6.266972,106.883357,15.0,4/25/2023 8:05,0.0
ILXA790P7H64EY,2382370000000000.0,dki,Farhunnisa Purwanti,M,1972,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B04161P,Sbr. Ps. Mandiri Kelapa Gading,-6.160953,106.90872,34,2023-04-25 06:43:00,B06604P,Simpang Jln. Pegangsaan Dua,-6.18223,106.9185,40.0,4/25/2023 8:32,0.0
VSGS045F8L15XL,4949320000000000.0,dki,"Dr. Jaka Permadi, S.Psi",F,1982,5B,Stasiun Tebet - BNN,0,P00070,Gelanggang Remaja,-6.235445,106.86795,10,2023-04-25 07:52:00,P00297,BNN LRT,-6.245863,106.871143,12.0,4/25/2023 9:03,3500.0
CVRB841H6F26CQ,213174000000000.0,emoney,Maryanto Astuti,F,1997,14,Jakarta International Stadium - Senen,1,B01961P,Kemayoran Landas Pacu Timur 2,-6.152025,106.85383,9,2023-04-25 08:42:00,B04789P,Simpang Danau Sunter Utara Barat,-6.139853,106.85663,11.0,4/25/2023 9:44,3500.0
NVMA629O1V68CW,6528680000000000.0,dki,Jane Suryatmi,F,1989,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B02090P,KPP Pratama Pasar Rebo,-6.301337,106.86865,45,2023-04-25 09:29:00,B01342P,Jln. Makmur Raya Bogor,-6.309281,106.86352,47.0,4/25/2023 10:32,0.0
JBTY984V0O37KE,4684730000000.0,online,"dr. Laras Sihombing, S.Psi",M,1998,M5,Matraman Baru - Ancol,0,P00154,Pasar Jatinegara,-6.215744,106.86632,1,2023-04-25 08:44:00,P00003,Ancol,-6.127563,106.83039,15.0,4/25/2023 9:08,3500.0
HZXC320O6B85YB,38776600000000.0,bni,Sutan Najib Siregar,M,1965,L13E,Puri Beta - Kuningan (Express),1,P00001,Adam Malik,-6.236466,106.74786,10,2023-04-25 09:21:00,P00198,Puri Beta 2,-6.230532,106.72371,11.0,4/25/2023 9:59,3500.0
TNIZ638S3V23CM,586115000000.0,flazz,Maya Purnawati,M,1981,9A,PGC 2 - Grogol 2,0,P00018,BNN Arah Barat,-6.24651,106.87318,3,2023-04-25 07:52:00,P00029,Cawang Ciliwung Arah Barat,-6.243292,106.86359,5.0,4/25/2023 9:11,3500.0
HBWX469I0L89CX,348260000000000.0,emoney,Yono Hariyah,M,1977,JAK.50,,0,B00103P,Balai Nikah Kembangan Utara,-6.181467,106.73448,53,2023-04-25 06:27:00,B03015P,Puri Kembangan,-6.188874,106.73514,57.0,4/25/2023 7:26,0.0
NFEK122Z4A69CF,4225020000000000.0,dki,Lega Agustina,F,1985,T21,Palem Semi - Bundaran Senayan,0,B03096P,Rest Area Km 13 Merak Jakarta,-6.214273,106.67784,2,2023-04-25 06:09:00,B06912P,Sbr. DPR MPR 1,-6.213577,106.808761,7.0,4/25/2023 7:37,20000.0
EGHH774V9P02BK,3539580000000000.0,dki,Tgk. Marwata Marbun,M,1995,3B,Rusun Flamboyan - Cengkareng,0,B03272P,Rusun Flamboyan,-6.131366,106.72427,0,2023-04-25 08:03:00,B06302P,Jln. Kencana Timur,-6.126985,106.72962,1.0,4/25/2023 8:42,0.0
MYKL094G5D53MP,3599630000000000.0,dki,KH. Asman Lestari,F,1996,JAK.45,Lebak Bulus - Ragunan,0,B03819P,Sbr. Jln. Pondok Labu 1A,-6.301876,106.79244,14,2023-04-25 07:18:00,B03531P,Sbr. Gg. H. Emur Pondok Labu,-6.301816,106.79626,18.0,4/25/2023 8:33,0.0
QGUV929H8O74SW,5565400000000000.0,dki,Violet Gunarto,M,1983,4D,Pulo Gadung 2 - Kuningan,0,P00135,Matraman 2,-6.19891,106.8545,12,2023-04-25 06:26:00,P00077,Halimun,-6.205137,106.83338,14.0,4/25/2023 7:28,3500.0
HXMF288N1G85ZO,4.21831e+18,brizzi,Lantar Kuswandari,M,2005,JAK.32,Lebak Bulus - Petukangan,1,B06415P,Sbr. Jln. Palem V,-6.22609,106.75473,2,2023-04-25 09:40:00,B02895P,Poins Square,-6.289207,106.77718,62.0,4/25/2023 10:04,0.0
SLUF911Y5Z77VA,30251400000000.0,bni,"H. Warsita Mangunsong, M.Farm",M,1966,JAK.113,,0,B06239P,Jln. Sindang Laut,-6.108114,106.91444,7,2023-04-25 08:13:00,B03491P,Sbr. EKS Komplek Gaya Motor,-6.105639,106.93077,12.0,4/25/2023 8:58,0.0
QNHV499U0I54UR,3583660000000000.0,dki,"Dr. Prabowo Anggriawan, S.Pd",F,1978,4,Pulo Gadung 2 - Tosari,1,,Halimun,-6.205137,106.83338,1,2023-04-25 07:19:00,P00132,Manggarai,-6.20888,106.84739,3.0,4/25/2023 8:47,3500.0
FEJJ383E9M16ZZ,3531410000000000.0,dki,Kasiyah Irawan,F,1988,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00137,Monas,-6.176248,106.82286,19,2023-04-25 07:40:00,P00097,Juanda,-6.168048,106.83089,21.0,4/25/2023 9:36,3500.0
JWOP464V4K97RD,565385000000.0,flazz,Harjaya Utama,M,1994,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00202,Rawa Selatan,-6.173925,106.85809,14,2023-04-25 06:00:00,P00007,Balai Kota,-6.180488,106.82646,18.0,4/25/2023 6:24,3500.0
MYKR775Q3D54JL,213160000000000.0,emoney,Ganda Wastuti,M,1978,JAK.17,Senen - Pulo Gadung,1,B04758P,Simpang Cempaka IV Raya 2,-6.1773,106.86047,23,2023-04-25 07:41:00,B02737P,Perempatan Cempaka Putih Barat XXVI,-6.176166,106.86402,26.0,4/25/2023 9:12,0.0
GKFK848H1W47UR,574383000000.0,flazz,"dr. Pardi Andriani, S.E.I",M,1974,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00007,Balai Kota,-6.180488,106.82646,18,2023-04-25 06:32:00,P00097,Juanda,-6.168048,106.83089,21.0,4/25/2023 7:22,3500.0
BFND171R4R00ZQ,6011360000000000.0,dki,Gara Manullang,M,1993,5C,PGC - Juanda,1,P00031,Cawang Otista,-6.243607,106.86876,14,2023-04-25 09:55:00,P00033,Cawang UKI,-6.250309,106.8736,17.0,4/25/2023 10:38,3500.0
SGIQ085T8E78WU,3593100000000000.0,dki,Hafshah Saefullah,M,2009,D21,Universitas Indonesia - Lebak Bulus,0,B00347P,Fatmawati 1,-6.292571,106.79743,21,2023-04-25 06:48:00,B03177P,RS Siloam,-6.292071,106.78467,25.0,4/25/2023 7:55,3500.0
BHDH145D9Q43JB,4270540000000000.0,dki,Tgk. Warta Waluyo,F,1988,7Q,Blok M - PGC,1,B00176P,BPHN,-6.259724,106.86834,2,2023-04-25 09:51:00,B00250P,Cikajang Wolter Monginsidi,-6.239122,106.81084,28.0,4/25/2023 11:50,3500.0
HAMJ434N1B75TO,213134000000000.0,emoney,"Yunita Firgantoro, S.Psi",M,2008,2,Pulo Gadung - Monas,1,P00007,Balai Kota,-6.180488,106.82646,1,2023-04-25 07:45:00,P00014,Bermis,-6.178203,106.89859,14.0,4/25/2023 8:11,3500.0
CHUJ868U7X57KL,2242560000000000.0,dki,Wisnu Wibisono,M,1988,6H,Senen - Lebak Bulus,1,B00285P,Cut Meutia,-6.187542,106.83294,26,2023-04-25 06:22:00,B00184P,BRI Menteng,-6.186792,106.83514,28.0,4/25/2023 7:16,3500.0
LARY859J6P53JD,3578880000000000.0,dki,Tgk. Kezia Gunawan,F,1975,3,Kalideres - Bundaran HI via Veteran,1,P00025,Bundaran HI,-6.193021,106.823,0,2023-04-25 08:11:00,P00081,Indosiar,-6.163376,106.77514,6.0,4/25/2023 8:42,3500.0
OGZW454X2N49JT,2233060000000000.0,dki,Jessica Maryati,M,2010,JAK.16,Cililitan - Condet,1,B01363P,Jln. Manunggal XIII Raya Condet,-6.277929,106.85496,1,2023-04-25 07:23:00,B01039P,Jln. Deri Ayama 2,-6.272336,106.86687,28.0,4/25/2023 7:48,0.0
NAPD687Q0U78QO,4794700000000000.0,dki,dr. Fitria Lailasari,F,1989,6B,,0,P00025,Bundaran HI,-6.193021,106.823,15,2023-04-25 07:28:00,P00256,MH Thamrin,-6.188149,106.82299,16.0,4/25/2023 7:58,3500.0
KLXF561N6V40IY,4720290000000000.0,dki,Alika Wasita,M,1965,S11,BSD - Jelambar,1,B06062P,RS Eka,-6.299124,106.67016,24,2023-04-25 08:49:00,,Polsek BSD,-6.296063,106.68131,25.0,4/25/2023 9:22,3500.0
JKIR168P3Z35NO,38917600000000.0,bni,"Cut Putri Pudjiastuti, S.E.",F,1990,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-25 09:49:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/25/2023 11:14,0.0
RQBZ474W6E83AU,4685820000000.0,online,"Ciaobella Marpaung, S.E.",F,1983,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B05581P,Taman Buaran Indah,-6.216979,106.92356,14,2023-04-25 06:33:00,B00369P,Flyover Radin Inten 2,-6.215843,106.92408,15.0,4/25/2023 7:13,0.0
GSVK499L7L81FQ,4911680000000000.0,dki,Vera Haryanto,M,1969,13B,Puri Beta - Pancoran Barat,1,P00044,CSW 1,-6.23994,106.79843,5,2023-04-25 06:22:00,,Cipulir,-6.237818,106.76541,10.0,4/25/2023 7:53,3500.0
ATYN157M8B10UG,30182600000000.0,bni,Kamidin Nurdiyanti,M,2003,R1A,Pantai Maju - Kota,0,B02489P,Muara Angke,-6.110009,106.77471,19,2023-04-25 06:42:00,B05324P,SMKN 56,-6.119094,106.79423,26.0,4/25/2023 8:29,3500.0
JXYL454Q1H80IG,502022000000.0,flazz,Padmi Mardhiyah,F,2004,8C,Kebayoran Lama - Tanah Abang,1,B04673P,Senayan,-6.215918,106.794,23,2023-04-25 06:33:00,B00058P,Apartemen Simprug Teras,-6.232197,106.78874,32.0,4/25/2023 6:58,3500.0
DQIL664Z1N10MU,30250000000000.0,bni,Ami Mandala,M,1993,JAK.33,Pulo Gadung - Kota,1,B05389P,SMPN 78,-6.173538,106.85226,44,2023-04-25 06:58:00,B05471P,St. LRT Equestrian 1,-6.1846,106.89111,70.0,4/25/2023 8:14,0.0
VJNJ987J3L32UE,4426850000000000.0,dki,Gilang Salahudin,M,2005,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B01470P,Jln. Pendidikan Jatinegara Kaum,-6.212717,106.8977,13,2023-04-25 08:42:00,B03275P,Rusun Jatinegara Kaum,-6.211814,106.899422,15.0,4/25/2023 9:31,0.0
QIGO031K9T57VV,3548540000000000.0,dki,Bambang Suwarno,M,1970,JAK.34,Rawamangun - Klender,0,B04655P,Sekolah Segar Amanah Klender,-6.223949,106.90863,18,2023-04-25 09:07:00,B04157P,Sbr. Ps. Klender,-6.212317,106.9009,26.0,4/25/2023 9:50,0.0
PBWK515D5J64BR,4.80723e+18,brizzi,Vanesa Uyainah,M,1974,2,Pulo Gadung - Monas,1,P00063,Gambir 2,-6.178929,106.83106,2,2023-04-25 09:23:00,P00038,Cempaka Timur,-6.166584,106.87591,10.0,4/25/2023 11:18,3500.0
TYTC071R8G33PY,4560780000000000.0,dki,"Warsita Wasita, S.Pd",F,1979,JAK.51,Taman Kota - Budi Luhur,0,B02023P,Komplek BPPT,-6.194517,106.7556,36,2023-04-25 07:00:00,B02630P,Ps. Kemiri 2,-6.164851,106.74934,45.0,4/25/2023 8:47,0.0
GVNL330G5L16GR,30025600000000.0,bni,Legawa Sirait,F,1985,10,Tanjung Priok - PGC 2,1,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,18,2023-04-25 07:24:00,P00171,Permai Koja Arah Utara,-6.11413,106.89309,19.0,4/25/2023 9:13,3500.0
MGOI747D5F32TY,675980000000.0,flazz,Gina Nuraini,M,1994,M9,Pinang Ranti - Pluit,1,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,10,2023-04-25 08:52:00,P00145,Pancoran Tugu Arah Barat,-6.2433,106.84388,16.0,4/25/2023 10:21,3500.0
CCKK061T8G72JJ,4055320000000.0,online,Vera Saragih,F,2001,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B00396P,Gg. Aim 2,-6.200395,106.93515,2,2023-04-25 08:12:00,B00555P,Gg. Sawo 2,-6.201669,106.93518,3.0,4/25/2023 9:50,0.0
AYWZ738F5V77RJ,2258990000000000.0,dki,Prabawa Saptono,F,1971,JAK.22,Dwikora - Penas Kalimalang,0,B00235P,Cawang Soetoyo 2,-6.245259,106.876,15,2023-04-25 09:23:00,B00234P,Cawang Soetoyo 1,-6.24544,106.87548,16.0,4/25/2023 10:20,0.0
ENCU876P8B79BW,4501920000000.0,online,Asirwanda Wijaya,M,1985,JAK.60,Kelapa Gading - Rusun Kemayoran,1,B05555P,Sunter Kelapa Gading 2,-6.143194,106.891,20,2023-04-25 08:43:00,B04011P,Sbr. Mall Artha Gading,-6.144324,106.89301,22.0,4/25/2023 10:11,0.0
IDUY381I0P57GR,2261020000000000.0,dki,Bakidin Rajata,F,1998,JAK.50,Kalideres - Puri Kembangan,0,B02001P,Klinik Andhika Rawa Buaya,-6.169275,106.73411,47,2023-04-25 07:51:00,B01395P,Jln. Mesjid Attaqwa Kembangan Utara,-6.175315,106.7339,51.0,4/25/2023 9:07,0.0
ACDE934B2B30UV,4112840000000.0,online,"Ir. Paris Wibisono, M.Ak",M,1977,2B,Harapan Indah - ASMI,1,B01277P,Jln. Kesadaran Pool Bus 1,-6.182475,106.91309,4,2023-04-25 08:01:00,B02143P,Lion Metal 2,-6.185858,106.95209,17.0,4/25/2023 9:36,3500.0
NHOW667F6J45LO,343965000000000.0,emoney,"Dr. Citra Kusumo, S.Gz",M,1969,4F,Pinang Ranti - Pulo Gadung,1,B04282P,Sbr. RS Haji Jakarta,-6.290475,106.88914,46,2023-04-25 06:07:00,,,,,,,3500.0
MJYE691O5U64ZJ,378296000000000.0,emoney,Tgk. Ajeng Siregar,F,1995,JAK.44,Andara - Stasiun Universitas Pancasila,1,B03961P,Sbr. Komplek Bukit Indah Ragunan,-6.310874,106.81073,30,2023-04-25 09:37:00,B01147P,Jln. H. Terin Pangkalan Jati,-6.327961,106.80054,37.0,4/25/2023 11:13,0.0
YUKG413T7M76SF,4.62945e+18,brizzi,Chelsea Permadi,F,1985,R1A,Pantai Maju - Kota,1,B02499P,Museum Bank Indonesia,-6.137242,106.81332,1,2023-04-25 09:55:00,,,,,,,3500.0
KMQC738I1O37HZ,4419100000000000.0,dki,Aisyah Mustofa,F,2006,B11,Summarecon Bekasi - BNN,1,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,4,2023-04-25 06:11:00,P00236,Summarecon Bekasi,-6.225566,107.00281,6.0,4/25/2023 7:39,3500.0
BRHU716A7E54ZP,3593050000000000.0,dki,Tania Latupono,F,2005,JAK.56,Grogol - Srengseng,1,B05054P,Simpang Patra Lontar Raya,-6.182359,106.78119,32,2023-04-25 09:00:00,B04093P,Sbr. Midi Utama Green Ville,-6.173087,106.77736,35.0,4/25/2023 10:16,0.0
IYIY271W6O32JF,30080900000000.0,bni,Dr. Baktiadi Rajasa,M,1986,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B03901P,Sbr. Kec. Kelapa Gading,-6.16233,106.90768,21,2023-04-25 09:00:00,,,,,,,0.0
AUHJ218Z4Z71CQ,180027000000000.0,emoney,Emas Hidayanto,F,2003,10D,Kampung Rambutan - Tanjung Priok,0,P00285,Sunter Kelapa Gading Arah Selatan,-6.142894,106.89091,5,2023-04-25 09:06:00,P00153,Pasar Induk Kramat Jati,-6.294215,106.87203,13.0,4/25/2023 9:59,3500.0
NFID114X1X47DF,639043000000.0,flazz,Endah Samosir,F,1996,7C,Cibubur - BKN,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-25 08:17:00,P00016,BKN,-6.257751,106.87,1.0,4/25/2023 10:12,3500.0
MQWR229N6Y36DU,501830000000.0,flazz,Wardi Usamah,M,1998,D32,Cinere - Bundaran Senayan,0,B06643P,Perempatan Gandul,-6.33963,106.79332,5,2023-04-25 08:16:00,B00611P,Gelora Bung Karno 1,-6.224642,106.8056,12.0,4/25/2023 10:07,20000.0
ZLSB947C2X63SQ,4.57765e+18,brizzi,Setya Widodo,M,1996,M11,Pulo Gebang - Pulo Gadung 2,1,P00169,Penggilingan,-6.214132,106.93961,6,2023-04-25 07:55:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,7.0,4/25/2023 8:49,3500.0
XGNI362M1J41GL,349679000000000.0,emoney,Puti Gilda Wijaya,M,1969,1N,,0,B03312P,Sari Pan Pacific,-6.185037,106.82325,8,2023-04-25 08:31:00,B02873P,Plaza Sentral,-6.216247,106.81676,18.0,4/25/2023 9:58,3500.0
SUVW138K1W63XL,4268710000000000.0,dki,Dagel Kusmawati,M,1981,6V,Ragunan - Gelora Bung Karno,0,P00254,Tendean,-6.240213,106.83102,10,2023-04-25 08:53:00,P00071,Gelora Bung Karno,-6.224217,106.8058,15.0,4/25/2023 10:30,3500.0
INNM315U5O23FP,5416220000000000.0,dki,Ida Puspita,F,2009,JAK.51,Taman Kota - Budi Luhur,0,B05009P,Simpang Meruya Ilir 1,-6.196682,106.75517,34,2023-04-25 06:12:00,B05779P,TPU Basmol,-6.160331,106.75275,48.0,4/25/2023 7:27,0.0
XNJV369Z2G84JH,4.14846e+18,brizzi,Dr. Patricia Safitri,F,1995,JAK.23,Senen - Pisangan Baru,0,B06431P,SDN Utan Kayu Selatan 23 Pagi,-6.203858,106.87078,37,2023-04-25 06:08:00,,SMKN 5,-6.212826,106.87364,41.0,4/25/2023 7:57,0.0
KBVI632K5H82OZ,2294020000000000.0,dki,"drg. Omar Sihotang, S.Pt",F,1986,8A,Jelambar - Juanda,1,P00260,Tomang Mandala,-6.176875,106.80037,4,2023-04-25 09:29:00,P00211,S Parman Podomoro City Arah Barat,-6.175587,106.79223,5.0,4/25/2023 10:47,3500.0
OJNW707V9X04NG,30552300000000.0,bni,"Dr. Ajimat Hutasoit, S.E.I",F,1989,T11,Poris Plawad - Bundaran Senayan,1,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,3,2023-04-25 09:52:00,B02185P,Mall Bale Kota,-6.181306,106.64346,20.0,4/25/2023 11:17,3500.0
FEGB658T1K36YV,180002000000000.0,emoney,Murti Agustina,F,2008,11B,,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,1,2023-04-25 07:13:00,B03291P,Rusun Rawa Bebek,-6.196241,106.9658,2.0,4/25/2023 8:08,0.0
EAOI595Y2B74UZ,4.5795e+18,brizzi,Paris Purnawati,M,1976,6P,Cibubur - Kuningan,1,B00064P,Ariobimo Sentral,-6.227471,106.83328,9,2023-04-25 07:45:00,B05698P,Tempo Scan,-6.235112,106.82885,13.0,4/25/2023 9:20,20000.0
DWYP259M3Z55SV,561772000000.0,flazz,R.M. Galak Napitupulu,F,1993,,,0,P00291,Harmoni Arah Utara,-6.162678,106.819663,3,2023-04-25 07:51:00,P00295,Mangga Besar Arah Utara,-6.15325,106.817536,5.0,4/25/2023 8:42,
DDBJ573D0P71MU,180021000000000.0,emoney,"Tgk. Karen Fujiati, M.TI.",M,2008,JAK.86,Term. Rawamangun - Term. Manggarai,1,B06557P,Kampus Frans Seda,-6.204283,106.87857,16,2023-04-25 08:26:00,B05759P,TK Tarakanita 5,-6.202111,106.88295,22.0,4/25/2023 8:54,0.0
WSVW971I5W76IN,4755720000000000.0,dki,Gamblang Latupono,M,1965,5D,PGC 1 - Ancol,1,P00154,Pasar Jatinegara,-6.215744,106.86632,14,2023-04-25 09:32:00,P00278,BNN Arah Timur,-6.246264,106.87308,20.0,4/25/2023 11:31,3500.0
CLLD523G8U24GT,374001000000000.0,emoney,Drs. Wisnu Wulandari,M,2003,M11,Pulo Gebang - Pulo Gadung 2,1,P00270,Walikota Jakarta Timur,-6.21254,106.94537,7,2023-04-25 08:43:00,P00194,Pulo Gebang,-6.213275,106.953327,8.0,4/25/2023 9:18,3500.0
MRUK722S5J37CX,377760000000000.0,emoney,Rahmi Tarihoran,M,1977,9F,Rusun Tambora - Pluit,0,P00090,Jembatan Dua,-6.143279,106.79352,5,2023-04-25 06:18:00,P00181,Pluit,-6.115795,106.79037,8.0,4/25/2023 6:52,0.0
JMRQ443T3X98GP,4665340000000.0,online,Warji Prastuti,M,1988,M13,Puri Beta 2 - Tendean,0,P00001,Adam Malik,-6.236466,106.74786,2,2023-04-25 09:26:00,P00254,Tendean,-6.240213,106.83102,12.0,4/25/2023 11:10,3500.0
BGJH426X7X30SQ,4966200000000000.0,dki,Shania Kuswandari,F,1988,M2,Pulo Gadung - Monas,0,P00193,Pulo Gadung 2,-6.183098,106.90872,0,2023-04-25 08:36:00,P00150,Pasar Cempaka Putih,-6.172325,106.86246,8.0,4/25/2023 9:35,3500.0
DDJI497X8B31TX,3518210000000000.0,dki,Kartika Yolanda,F,1982,5F,Kampung Melayu - Tanah Abang,0,B01206P,Jln. Karet Pasar Baru Barat IV,-6.209179,106.81756,20,2023-04-25 08:43:00,B01974P,Kesatrian Kowal Cut Nyak Dhien,-6.194307,106.81436,24.0,4/25/2023 9:44,3500.0
HLHD229B8O07VK,3552450000000000.0,dki,"dr. Puti Pranowo, S.H.",F,1991,1P,Senen - Blok M,1,B05502P,St. Sudirman 2,-6.201883,106.82277,13,2023-04-25 07:12:00,B02581P,Pasar Baru Gedung Kesenian Jakarta,-6.166751,106.83524,27.0,4/25/2023 8:45,3500.0
DFEG351Y4W25LE,38792800000000.0,bni,"Cut Endah Nugroho, S.Ked",M,2011,11,Pulo Gebang - Matraman,0,P00194,Pulo Gebang,-6.213275,106.953327,0,2023-04-25 06:21:00,P00174,Perumnas Klender,-6.216689,106.93054,3.0,4/25/2023 7:22,3500.0
XTRB092A6V75KL,213161000000000.0,emoney,Ika Prabowo,F,1995,M1,Blok M - Kota,0,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,12,2023-04-25 07:01:00,P00137,Monas,-6.176248,106.82286,13.0,4/25/2023 7:42,3500.0
BISU132J3V26UU,4222000000000000.0,dki,"Restu Sihombing, S.H.",M,2012,9E,Kebayoran Lama - Jelambar,1,B02696P,Patal Senayan,-6.218636,106.79227,12,2023-04-25 07:27:00,B05223P,Simprug 1,-6.223678,106.7902,15.0,4/25/2023 8:33,3500.0
VQML482H5J32UP,502023000000.0,flazz,Cornelia Sihombing,M,1983,11N,Rusun Cipinang Muara - Jatinegara,1,B01202P,Jln. Kapuk 3,-6.217924,106.89993,9,2023-04-25 07:11:00,B03977P,Sbr. Komplek Pacul Mas,-6.221005,106.89961,11.0,4/25/2023 8:34,0.0
NFHU808W1Z38WB,675937000000.0,flazz,Irma Simbolon,M,1985,6U,Blok M - Pasar Minggu,0,B06031P,SMU Balai Rakyat,-6.285105,106.83694,26,2023-04-25 09:36:00,B06633P,Sbr. Kel. Ps. Minggu,-6.285514,106.84058,27.0,4/25/2023 10:42,3500.0
QYSW340K2A40TC,2450900000000000.0,dki,Faizah Januar,M,1981,6U,Blok M - Pasar Minggu,1,B06648P,Poltangan 1,-6.294464,106.84131,2,2023-04-25 06:06:00,B00312P,Direktorat Jenderal Hortikultura,-6.285538,106.8393,7.0,4/25/2023 8:05,3500.0
YWMQ982X2J07QR,3508380000000000.0,dki,Septi Marbun,M,1977,1P,Senen - Blok M,1,B00589P,GBK Pintu 7,-6.222095,106.80861,6,2023-04-25 06:31:00,B05866P,Wahidin 1,-6.169862,106.83936,30.0,4/25/2023 7:55,3500.0
YFYH524Y5W30HK,4476160000000000.0,dki,Suci Prakasa,F,1995,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,1,B01189P,Jln. Kaliabang Dukuh,-6.183299,106.98515,42,2023-04-25 07:15:00,B00167P,Boulevard Hijau THB,-6.183321,106.98406,43.0,4/25/2023 8:56,0.0
DURV394E1S50NW,4431160000000000.0,dki,Ian Napitupulu,F,1983,JAK.99,Term. Pulo Gadung - Lampiri,0,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,12,2023-04-25 07:03:00,B02927P,Pondok Kelapa Indah,-6.247534,106.92144,28.0,4/25/2023 7:52,0.0
BNXC538S4K45CB,4234350000000000.0,dki,Cakrawala Lazuardi,M,1987,4,Pulo Gadung 2 - Tosari,0,P00159,Pasar Rumput,-6.207125,106.84112,13,2023-04-25 08:39:00,P00077,Halimun,-6.205137,106.83338,14.0,4/25/2023 9:56,3500.0
