transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
FDFS679H8S12HM,345925000000000.0,emoney,"Rahmat Dabukke, S.Gz",F,1989,M12,Sunter Boulevard Barat - Penjaringan,0,,SMP 140,-6.139776,106.8592,3,2023-04-20 06:33:00,P00170,Penjaringan,-6.126306,106.79203,12.0,4/20/2023 7:42,3500.0
RHIP684B4K51GY,4.26956e+18,brizzi,Winda Namaga,M,1981,JAK.10,Tanah Abang - Kota,1,B02659P,Ps. Pejagalan,-6.137452,106.80728,5,2023-04-20 09:19:00,B02702P,Pecenongan 2,-6.167856,106.8275,30.0,4/20/2023 10:55,0.0
LLZB423Y3V25XL,503830000000.0,flazz,Sabrina Nainggolan,M,1968,6V,Ragunan - Gelora Bung Karno,0,P00228,SMK 57,-6.290967,106.82365,2,2023-04-20 07:14:00,P00085,Jati Padang,-6.285431,106.82626,3.0,4/20/2023 8:48,3500.0
UBVV696N4U26TZ,3597080000000000.0,dki,Nurul Wasita,M,2006,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B02801P,Perum Tpi 2,-6.19745,106.93516,1,2023-04-20 08:26:00,B03290P,Rusun Pulo Gebang,-6.201478,106.94975,9.0,4/20/2023 9:31,0.0
TNVH888R6G63GW,3589930000000000.0,dki,Jarwi Agustina,M,1969,7E,Kampung Rambutan - Ragunan,1,B01733P,Jatipadang Raya,-6.293986,106.82335,4,2023-04-20 08:18:00,B01377P,Jln. Mastrip,-6.306793,106.87756,17.0,4/20/2023 9:39,3500.0
HBCW102G8U85KI,213162000000000.0,emoney,Muhammad Marpaung,F,1982,R1A,Pantai Maju - Kota,1,B00197P,Buddha Tzu Chi,-6.107998,106.73942,37,2023-04-20 08:01:00,B06049P,Melody Golf,-6.091746,106.7461,40.0,4/20/2023 9:08,3500.0
SGWF243K4R54FC,4.64414e+18,brizzi,"Jessica Anggriawan, M.Ak",F,1991,5F,Kampung Melayu - Tanah Abang,1,B05695P,Telkom Tebet,-6.224064,106.8516,20,2023-04-20 08:16:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,23.0,4/20/2023 8:37,3500.0
NTZK979O0S24MJ,501898000000.0,flazz,Ani Adriansyah,M,1992,1C,Pesanggrahan - Blok M,1,B02010P,Kolong Tol Jakarta Serpong 2,-6.256039,106.76062,36,2023-04-20 06:48:00,B00624P,Gerbang Tol Veteran,-6.261369,106.76721,40.0,4/20/2023 7:28,3500.0
VVIW485A4S39IM,6011580000000000.0,dki,Drs. Paulin Hutasoit,M,1969,JAK.44,Andara - Stasiun Universitas Pancasila,0,B00786P,Ibik 57,-6.333957,106.833,30,2023-04-20 06:34:00,,Jln. H. Zakaria,-6.326645,106.83391,36.0,4/20/2023 8:30,0.0
OOTQ344N7J42LB,60488910179.0,flazz,Soleh Susanti,M,1985,JAK.31,Blok M - Andara,0,B00252P,Cilandak Tengah,-6.29203,106.8021,39,2023-04-20 07:25:00,B02065P,Komplek RSPP,-6.29621,106.79946,42.0,4/20/2023 8:35,0.0
VCME409L5K91IY,3518070000000000.0,dki,Mila Prabowo,F,1989,JAK.112,Terminal Tanah Merah - Pulo Gadung,0,B04235P,Sbr. Pos RW 10 Jingga Raya,-6.163652,106.90893,11,2023-04-20 08:25:00,B04360P,Sbr. SDN Pegangsaan Dua 07,-6.175269,106.91112,21.0,4/20/2023 10:01,0.0
LPYB350V9F95YC,585239000000.0,flazz,Latif Wasita,F,1989,10K,Tanjung Priok - Senen via Taman BMW,1,B05550P,Sunter Icon,-6.135417,106.85589,26,2023-04-20 09:22:00,B05966P,Jembatan Muara Bahari,-6.1274,106.84813,31.0,4/20/2023 10:17,3500.0
XNOX108D4Q30PE,3506560000000000.0,dki,Gambira Sitorus,F,1994,JAK.50,Kalideres - Puri Kembangan,0,B01915P,Kel. Duri Kosambi,-6.170102,106.7226,28,2023-04-20 07:59:00,B03828P,Sbr. Jln. Ruby Kembangan Utara,-6.179903,106.73422,52.0,4/20/2023 9:56,0.0
BKXZ209M9Q95ER,4583880000000000.0,dki,Garan Lazuardi,M,1989,5,Matraman Baru - Ancol,0,P00118,Kramat Sentiong,-6.18798,106.84595,6,2023-04-20 08:56:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,12.0,4/20/2023 10:45,3500.0
WNDI640I6V87CO,4.01646e+18,brizzi,Alika Permadi,M,1979,6P,Cibubur - Kuningan,1,B00389P,Gama Tower,-6.22414,106.83303,8,2023-04-20 08:06:00,B03094P,Rest Area Cibubur,-6.339993,106.89078,17.0,4/20/2023 9:10,20000.0
RJMA103O0C05AU,38416300000000.0,bni,"Drs. Lurhur Saptono, S.Psi",M,1983,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-20 06:32:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/20/2023 7:02,0.0
HQTZ847F7Y49SW,30030900000000.0,bni,Drs. Vanya Rajata,M,2012,JAK.08,Roxy - Benhil,1,B01925P,Kel. Kb. Kacang,-6.190837,106.81501,17,2023-04-20 06:10:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,23.0,4/20/2023 8:03,0.0
RHGZ144L0D80OG,5356160000000000.0,dki,Daruna Mayasari,M,1946,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-20 06:31:00,B03177P,RS Siloam,-6.292071,106.78467,3.0,4/20/2023 6:53,20000.0
FWUU707F0E49VK,346015000000000.0,emoney,drg. Tedi Suryatmi,M,2001,10A,Rusun Marunda - Tanjung Priok,1,B03284P,Rusun Marunda 2,-6.09826,106.96218,6,2023-04-20 07:43:00,B03282P,Rusun Marunda,-6.097099,106.96231,7.0,4/20/2023 9:13,0.0
WMQN191R3A63EM,38336500000000.0,bni,Dt. Emin Najmudin,M,1996,3C,Rusun Kapuk Muara - Penjaringan,1,P00170,Penjaringan,-6.126306,106.79203,0,2023-04-20 06:36:00,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,1.0,4/20/2023 7:33,0.0
WODL807C6X54KV,2720700000000000.0,dki,"R. Wardi Susanti, M.Pd",F,1989,3F,Kalideres - Gelora Bung Karno,0,P00081,Indosiar,-6.163376,106.77514,8,2023-04-20 06:36:00,P00091,Jembatan Gantung,-6.155513,106.74946,10.0,4/20/2023 7:04,3500.0
YVPS295C0S59UT,4.83973e+18,brizzi,"H. Anom Utama, S.Farm",F,1989,2Q,Gondangdia - Balai Kota,1,B00291P,Dana Reksa,-6.181365,106.82451,1,2023-04-20 09:02:00,,,,,,,3500.0
JOAW568E3G70BE,5209340000000000.0,dki,Samiah Mansur,F,1999,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B00196P,Buaran Raya,-6.220456,106.92176,24,2023-04-20 08:15:00,B06780P,Jln. Malaka III,-6.226244,106.926968,26.0,4/20/2023 10:00,0.0
TMFW941A6V05NH,4861530000000000.0,dki,Ifa Maulana,M,1988,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B02145P,Litbang Depnaker Jaktim,-6.31213,106.86264,48,2023-04-20 08:12:00,B01112P,Jln. H. Jusin Susukan,-6.314775,106.8681,53.0,4/20/2023 9:56,0.0
GFLB941N5H88FO,213146000000000.0,emoney,"Dt. Praba Gunawan, S.Kom",F,2007,S12,BSD Serpong - Fatmawati,1,B03177P,RS Siloam,-6.292071,106.78467,1,2023-04-20 09:14:00,B04581P,Sbr. Versailles,-6.308522,106.67339,3.0,4/20/2023 10:56,20000.0
XLDJ730Y6X04AM,30042500000000.0,bni,Dewi Hidayanto,M,1994,12A,Pelabuhan Kaliadem - Kota,0,B05713P,Term. Muara Angke 1,-6.109045,106.77353,2,2023-04-20 09:03:00,B00079P,Aston Pluit 1,-6.124693,106.79511,11.0,4/20/2023 10:46,3500.0
NYEH303L7Z25CB,3537120000000000.0,dki,Makuta Situmorang,M,2008,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-20 06:28:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/20/2023 7:35,0.0
UQQH294W0H70RB,676118000000.0,flazz,Kiandra Wijaya,F,1990,JAK.54,Grogol - Benhil,1,B04276P,Sbr. RS Bhakti Mulia,-6.199976,106.801,28,2023-04-20 08:45:00,B04326P,Sbr. SDN Bendungan Hilir 01,-6.207379,106.80896,34.0,4/20/2023 10:15,0.0
CMFX389E3N55DM,3502740000000000.0,dki,Maida Saragih,M,1987,8A,Jelambar - Juanda,1,P00209,RS Tarakan,-6.171146,106.81011,3,2023-04-20 09:42:00,P00087,Jelambar,-6.166548,106.78651,6.0,4/20/2023 10:11,3500.0
IJMN573P6J39HG,4241660000000000.0,dki,Bagas Waskita,M,2000,1H,Tanah Abang - Stasiun Gondangdia,0,B05667P,Tanah Abang AURI,-6.186064,106.81536,10,2023-04-20 09:16:00,B00158P,Blok E,-6.18497,106.81463,11.0,4/20/2023 10:59,3500.0
AZSM041L4L75JX,213172000000000.0,emoney,R. Bagas Santoso,F,2005,S12,BSD Serpong - Fatmawati,1,B03177P,RS Siloam,-6.292071,106.78467,1,2023-04-20 07:18:00,B00229P,Carrefour Lebak Bulus,-6.287529,106.7768,2.0,4/20/2023 8:38,20000.0
NNSN200L7I88WI,3548030000000000.0,dki,"T. Warsita Hardiansyah, S.I.Kom",F,1983,JAK.53,Grogol - Pos Pengumben via Slipi,1,B03763P,Sbr. Jln. Lapangan Bola II,-6.201669,106.76027,16,2023-04-20 08:18:00,B01269P,Jln. Kemanggisan Utama I,-6.189672,106.78914,49.0,4/20/2023 9:08,0.0
ZIGQ989Q5P20PE,2644510000000000.0,dki,R. Rini Permata,F,1989,JAK.112,Terminal Tanah Merah - Pulo Gadung,0,B01248P,Jln. Kelapa Hybrida 10,-6.144495,106.90988,2,2023-04-20 09:46:00,B00169P,Boulevard Janur Elok Raya 1,-6.150581,106.90954,5.0,4/20/2023 10:45,0.0
VBQU230Z9K05YX,213166000000000.0,emoney,Arta Pertiwi,M,1986,JAK.20,Cawang UKI - Lubang Buaya,1,B03591P,Sbr. Gereja Oikumene,-6.262305,106.88696,29,2023-04-20 07:53:00,,Graha Dirgantara,-6.255702,106.88296,32.0,4/20/2023 9:02,0.0
RXRL809O9G76XB,30053100000000.0,bni,"Zahra Pangestu, M.Kom.",F,1988,JAK.45,Lebak Bulus - Ragunan,0,,Gereja Sumber Kasih,-6.30282,106.78628,11,2023-04-20 08:02:00,B00522P,Gg. Musholla Ragunan,-6.308196,106.81588,40.0,4/20/2023 9:31,0.0
IAIW798B1E97QL,2222400000000000.0,dki,Karman Puspita,F,2001,JAK.15,Bulak Turi - Tanjung Priok,0,B01324P,Jln. Lorong 19,-6.107881,106.89701,45,2023-04-20 06:41:00,B01056P,Jln. Elpa Putih II,-6.110053,106.88721,50.0,4/20/2023 7:14,0.0
QMQN854N8O75VE,6527190000000000.0,dki,Maya Yulianti,F,2011,JAK.35,Pangkalan Jati - Rawamangun,1,B02741P,Perguruan Advent VII Rawamangun,-6.198145,106.88812,2,2023-04-20 07:36:00,,,,,,,0.0
VIRI011M2X84AY,4482070000000000.0,dki,"R. Puji Waluyo, S.Gz",M,2012,7B,Kampung Rambutan - Blok M,0,P00053,Duren Tiga,-6.252377,106.82697,34,2023-04-20 06:16:00,P00254,Tendean,-6.240213,106.83102,37.0,4/20/2023 7:20,3500.0
XWQI755E4S53XA,2224120000000000.0,dki,Yuni Rahimah,M,1984,2Q,,0,,Selatan St. Gondangdia,-6.187059,106.8329,0,2023-04-20 09:54:00,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,1.0,4/20/2023 10:40,3500.0
DWPO494N9E47TV,4753450000000000.0,dki,Eluh Prastuti,M,1972,JAK.23,Senen - Pisangan Baru,1,B03199P,RSPAD 1,-6.176162,106.83987,31,2023-04-20 09:02:00,B06775P,Kemenkeu,-6.172447,106.837483,33.0,4/20/2023 10:44,0.0
KTSR653A3M20FU,2227540000000000.0,dki,"dr. Bahuwirya Wibisono, S.Psi",F,2009,,,1,,BNN LRT,-6.245863,106.871143,20,2023-04-20 08:27:00,P00179,Pinang Ranti,-6.291075,106.88634,24.0,4/20/2023 8:52,3500.0
JHAM758E0G30YE,4107810000000.0,online,"Jono Andriani, S.IP",F,1969,M3,Kalideres - Bundaran HI via Veteran,1,P00243,Taman Kota,-6.157176,106.75789,7,2023-04-20 06:45:00,P00208,RS Sumber Waras,-6.166294,106.79675,11.0,4/20/2023 7:39,3500.0
OGXG742A4A32YE,213113000000000.0,emoney,Gaduh Anggraini,M,1976,,Tongtek - Tebet Eco Park (TEP) - Cililitan,0,B00591P,Gebu Minang,-6.225359,106.85576,11,2023-04-20 08:11:00,B03813P,Sbr. Jln. Pengadegan Utara,-6.246224,106.85863,20.0,4/20/2023 8:58,0.0
ULIU391P4P17YH,4893840000000000.0,dki,"Yoga Firmansyah, S.I.Kom",F,1987,JAK.23,Senen - Pisangan Baru,0,B04959P,Simpang Kramat Jaya Baru 4,-6.184193,106.85397,19,2023-04-20 06:14:00,B06126P,Sudinkes,-6.189449,106.859617,26.0,4/20/2023 8:02,0.0
VYGU527D2Q68OR,4.07301e+18,brizzi,Bakidin Dongoran,M,1985,5,Matraman Baru - Ancol,1,P00220,Senen Sentral,-6.178287,106.84197,6,2023-04-20 07:40:00,P00253,Tegalan,-6.203101,106.85715,12.0,4/20/2023 8:50,3500.0
UABW281Q7Z64TO,4229220000000000.0,dki,Catur Pertiwi,F,1997,JAK.99,Term. Pulo Gadung - Lampiri,0,B00141P,Billy Moon 2,-6.248131,106.92944,31,2023-04-20 09:30:00,B06716P,Jln. Klp. Hijau,-6.249153,106.939132,34.0,4/20/2023 11:22,0.0
PFUZ314R8E93OC,4697110000000000.0,dki,R.A. Farah Susanti,M,1983,JAK.58,Cilincing - Rorotan,0,B04007P,Sbr. Malaka 1 Gg. 2 Rorotan,-6.138348,106.95458,52,2023-04-20 09:19:00,B00435P,Gg. Damai I Rorotan,-6.150802,106.95604,64.0,4/20/2023 9:54,0.0
SQFN057U9M80RR,4927100000000000.0,dki,Citra Putra,F,2011,4C,TU Gas - Bundaran Senayan,1,P00188,Pramuka BPKP,-6.192192,106.87401,19,2023-04-20 06:06:00,P00263,TU Gas,-6.19241,106.90489,25.0,4/20/2023 6:46,3500.0
USVB154U4M65DB,676388000000.0,flazz,Daryani Gunawan,M,2006,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B04565P,Sbr. TPU Karet Bivak,-6.201088,106.81384,6,2023-04-20 08:56:00,B02215P,Kuningan 18,-6.225239,106.83015,16.0,4/20/2023 9:38,
IKOU323S7A34YY,4039790000000000.0,dki,dr. Rini Wijaya,F,2001,4B,Stasiun Manggarai - UI,1,B03183P,RS Tria Dipa,-6.250297,106.84261,29,2023-04-20 08:45:00,B02426P,Merpati,-6.232175,106.84496,35.0,4/20/2023 10:07,3500.0
BRYO389Z2A51UR,4693200000000.0,online,"H. Lasmanto Halim, S.Gz",M,1985,10K,Tanjung Priok - Senen via Taman BMW,0,,Sbr. Jln. Industri Tj. Priok,-6.11859,106.86806,3,2023-04-20 07:27:00,B05725P,Term. Senen,-6.17356,106.84213,38.0,4/20/2023 8:48,3500.0
RCTS548I6V60TA,30598700000000.0,bni,Zalindra Prasetyo,M,1969,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B00142P,Bimbel Calistung,-6.222933,106.93901,3,2023-04-20 07:12:00,B02077P,Koperasi Serba Usaha,-6.222036,106.89954,16.0,4/20/2023 8:11,0.0
JVLV997G1I74GZ,3570370000000000.0,dki,Puspa Kusumo,F,1987,7D,Pancoran - Kampung Rambutan,0,B04046P,Sbr. Masjid At Tin,-6.298697,106.88317,3,2023-04-20 09:33:00,B02924P,Pondok Gede Raya,-6.289531,106.88027,6.0,4/20/2023 11:21,3500.0
HQLU000Q6I92BZ,4148640000000000.0,dki,"Pardi Kusmawati, S.Psi",M,1985,L13E,Puri Beta - Kuningan (Express),0,P00120,Kuningan Madya,-6.21341,106.8305,10,2023-04-20 09:55:00,P00222,Setiabudi Utara,-6.209189,106.830237,11.0,4/20/2023 11:53,3500.0
LVOL262M1P01JD,180079000000000.0,emoney,Estiawan Hassanah,F,2005,4B,Stasiun Manggarai - UI,1,P00257,Timur St. Manggarai,-6.209763,106.8511,45,2023-04-20 06:20:00,,,,,,,3500.0
GDAT987L2K71VH,3505270000000000.0,dki,Lala Utama,F,1969,1E,Pondok Labu - Blok M,1,B00695P,Grand Wijaya Dharmawangsa,-6.254752,106.80034,4,2023-04-20 07:20:00,B00295P,Dapsus 1,-6.301135,106.79484,17.0,4/20/2023 8:15,3500.0
ZEOB064A4B08ET,3574090000000000.0,dki,Ir. Tina Jailani,M,1994,9D,Pasar Minggu - Tanah Abang,1,B05687P,Tegal Parang 1,-6.239791,106.83149,17,2023-04-20 08:51:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,48.0,4/20/2023 9:26,3500.0
JUPC156D9Q13DG,36670200000000.0,bni,Bella Najmudin,F,1994,12P,St. LRT Pegangsaan Dua - JIS,0,B00006P,ACE Hardware Kelapa Gading,-6.157009,106.89905,4,2023-04-20 08:34:00,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,10.0,4/20/2023 9:43,3500.0
ELLP507V2C10HY,6576850000000000.0,dki,"Hesti Kusumo, S.Sos",F,1970,7,Kampung Rambutan - Bidara Cina,0,P00018,BNN Arah Barat,-6.24651,106.87318,9,2023-04-20 09:58:00,P00015,Bidara Cina,-6.229724,106.86721,13.0,4/20/2023 10:54,3500.0
XCTD923T2Q79TR,4074660000000.0,online,Cager Pradana,M,1984,6M,Stasiun Manggarai - Blok M,0,P00180,Plaza St. Manggarai,-6.210225,106.85099,0,2023-04-20 08:36:00,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,10.0,4/20/2023 10:26,3500.0
APZA001Y9X35PL,4337460000000000.0,dki,R.A. Zalindra Haryanto,M,1984,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B03040P,Puskesmas Cakung,-6.198025,106.90511,6,2023-04-20 09:35:00,B01620P,Jln. Swadaya Pln,-6.20965,106.90171,9.0,4/20/2023 10:40,0.0
OLXO127P6X24VT,374183000000000.0,emoney,Jelita Uyainah,M,1969,1Q,Rempoa - Blok M,0,B05781P,TPU Bungur,-6.247208,106.77889,15,2023-04-20 06:19:00,B03171P,RS Pusat Pertamina 3,-6.239806,106.79431,22.0,4/20/2023 7:39,3500.0
EYDZ301F3X31BG,341907000000000.0,emoney,Dian Budiman,M,1992,2,Pulo Gadung - Monas,1,P00150,Pasar Cempaka Putih,-6.172325,106.86246,7,2023-04-20 06:18:00,,Pedongkelan,-6.167962,106.88246,11.0,4/20/2023 8:06,3500.0
SAJA429Q0J78BL,4612270000000.0,online,Kardi Sirait,F,1990,JAK.04,Grogol - Tubagus Angke,0,B04669P,Sekretariat 06 Wijaya Kusuma,-6.155725,106.77781,6,2023-04-20 07:37:00,B00215P,Bunda Hati Kudus Jelambar,-6.165552,106.78484,13.0,4/20/2023 8:30,0.0
XUDV516Y2P90SQ,213135000000000.0,emoney,Bagas Saptono,F,1968,JAK.20,Cawang UKI - Lubang Buaya,0,B06795P,Sbr. Jln. Gorda,-6.289592,106.89572,35,2023-04-20 09:10:00,,,,,,,0.0
CIOB895R2X99ZL,4.81024e+18,brizzi,Hj. Elvina Sihombing,M,2003,7D,Pancoran - Kampung Rambutan,1,B03158P,RS Moh Ridwan Meuraksa,-6.294684,106.88179,9,2023-04-20 06:59:00,B01078P,Jln. Gempol Raya,-6.307501,106.89495,19.0,4/20/2023 8:13,3500.0
XBRD534Q8Z36EU,30505000000000.0,bni,Unjani Safitri,F,1995,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04647P,Sekolah Penabur Gunung Sahari,-6.170053,106.84024,49,2023-04-20 07:12:00,B05725P,Term. Senen,-6.17356,106.84213,50.0,4/20/2023 9:00,0.0
RDPS734P9H70PT,6507950000000000.0,dki,Umaya Sitompul,M,1989,4D,Pulo Gadung 2 - Kuningan,0,P00188,Pramuka BPKP,-6.192192,106.87401,8,2023-04-20 08:01:00,P00047,Departemen Kesehatan,-6.228794,106.833205,19.0,4/20/2023 8:26,3500.0
HIYE185S6X33JP,501852000000.0,flazz,Siti Zulaika,F,2012,JAK.16,,1,B05116P,Simpang Raya Condet Batu Ampar,-6.28409,106.85556,16,2023-04-20 09:29:00,B04111P,Sbr. Mushola Al Hidayah Batu Ampar,-6.274609,106.86054,24.0,4/20/2023 10:16,0.0
VXEK573D3B13TE,4616940000000000.0,dki,Kamaria Marpaung,F,1988,11C,,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-20 08:27:00,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,15.0,4/20/2023 10:12,0.0
IHEN783I5W03DS,4897520000000000.0,dki,Narji Mardhiyah,M,1979,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-20 06:30:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/20/2023 7:55,3500.0
CFOS350X3Q23FX,3516750000000000.0,dki,drg. Ika Maryati,F,1993,4C,TU Gas - Bundaran Senayan,1,P00189,Pramuka LIA,-6.192238,106.86858,18,2023-04-20 09:20:00,P00188,Pramuka BPKP,-6.192192,106.87401,19.0,4/20/2023 10:38,3500.0
AFKO696I3J53XM,180046000000000.0,emoney,Halim Handayani,F,2006,10A,Rusun Marunda - Tanjung Priok,1,P00248,Tanjung Priok,-6.10959,106.88214,0,2023-04-20 06:10:00,B03282P,Rusun Marunda,-6.097099,106.96231,7.0,4/20/2023 8:03,0.0
KQNN285U5B90II,4075310000000000.0,dki,Azalea Haryanti,F,1985,JAK.30,Grogol - Meruya via Roxy,0,B05396P,SMPN 89,-6.178359,106.78195,16,2023-04-20 08:20:00,B02816P,Perumahan Walikota Jakbar 1,-6.214325,106.72509,66.0,4/20/2023 10:03,0.0
CLRF055H1C89WX,571756000000.0,flazz,Niyaga Lestari,M,1977,4B,Stasiun Manggarai - UI,1,B02562P,Pancoran Soepomo,-6.241568,106.84441,31,2023-04-20 06:45:00,B02456P,Minangkabau,-6.214104,106.84341,44.0,4/20/2023 7:16,3500.0
MBON041Z3I18EB,30001700000000.0,bni,Sakura Widodo,F,2012,JAK.60,Kelapa Gading - Rusun Kemayoran,0,B05600P,Taman Jogging Kelapa Gading 1,-6.161115,106.90612,3,2023-04-20 08:10:00,B02681P,Ps. Serdang 1,-6.156262,106.86474,45.0,4/20/2023 8:48,0.0
VPXE843H2A67CS,3587020000000000.0,dki,Laras Sirait,F,1992,L13E,,1,P00222,Setiabudi Utara,-6.209189,106.830237,1,2023-04-20 09:57:00,P00198,Puri Beta 2,-6.230532,106.72371,11.0,4/20/2023 10:24,3500.0
NUHT721J7G53UA,4100820000000.0,online,H. Mahesa Pranowo,F,1999,7A,Kampung Rambutan - Lebak Bulus,0,B05488P,St. MRT Fatmawati,-6.292589,106.7936,26,2023-04-20 08:10:00,B03177P,RS Siloam,-6.292071,106.78467,29.0,4/20/2023 8:57,3500.0
TSGF647T2Z77TH,373103000000000.0,emoney,"Ir. Tina Suryatmi, M.TI.",F,1986,3F,Kalideres - Gelora Bung Karno,1,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,14,2023-04-20 07:51:00,P00071,Gelora Bung Karno,-6.224217,106.8058,16.0,4/20/2023 8:35,3500.0
OKCK683E3Q98LJ,3512020000000000.0,dki,Ganep Hutasoit,F,1997,1,Blok M - Kota,1,P00261,Tosari,-6.196892,106.82309,12,2023-04-20 07:13:00,P00017,Blok M,-6.243312,106.80175,21.0,4/20/2023 7:49,3500.0
GAOW225P5D55GJ,3517310000000000.0,dki,Kania Nurdiyanti,M,2012,4D,Pulo Gadung 2 - Kuningan,1,P00159,Pasar Rumput,-6.207125,106.84112,8,2023-04-20 08:16:00,P00263,TU Gas,-6.19241,106.90489,19.0,4/20/2023 8:39,3500.0
MOJX676I3V26JG,2288550000000000.0,dki,Nova Rajasa,F,2008,3A,Rusun Pesakih - Kalideres,1,B01332P,Jln. Madrasah Daan Mogot,-6.155691,106.70774,1,2023-04-20 06:40:00,B02760P,Pertamina Kalideres Daan Mogot,-6.15571,106.70927,2.0,4/20/2023 8:24,0.0
JAOK225O3I55CC,3550190000000000.0,dki,"T. Kajen Novitasari, S.H.",M,1989,3F,Kalideres - Gelora Bung Karno,0,P00175,Pesakih,-6.154803,106.71527,15,2023-04-20 06:22:00,P00099,Kalideres,-6.154412,106.7055,16.0,4/20/2023 6:50,3500.0
PKLC868L2F88CJ,503855000000.0,flazz,Ani Uyainah,F,1987,B21,Bekasi Timur - Cawang,1,B00194P,BTC 2,-6.258258,107.0206,6,2023-04-20 08:50:00,P00023,Bulak Kapal 2,-6.251121,107.02366,9.0,4/20/2023 10:45,3500.0
UQUQ240L4M81SQ,213167000000000.0,emoney,Drs. Tedi Wijaya,M,2008,11,Pulo Gebang - Matraman,1,P00080,Imigrasi Jakarta Timur,-6.214632,106.88227,4,2023-04-20 07:09:00,P00234,Stasiun Klender,-6.213532,106.89866,6.0,4/20/2023 7:43,3500.0
LCOB725V7E13SP,4728820000000.0,online,Rini Wasita,F,1994,D32,Cinere - Bundaran Senayan,0,B05544P,Summitmas,-6.225826,106.80402,13,2023-04-20 09:07:00,B00221P,Bundaran Senayan 1,-6.227445,106.80187,14.0,4/20/2023 10:02,20000.0
QGWD644H1B89AG,3564100000000000.0,dki,Nasab Mayasari,F,2004,,,0,P00270,Walikota Jakarta Timur,-6.21254,106.94537,1,2023-04-20 09:58:00,P00169,Penggilingan,-6.214132,106.93961,2.0,4/20/2023 11:38,0.0
LVYE597N6T13II,6581420000000000.0,dki,"drg. Labuh Budiman, S.Ked",M,1984,JAK.27,Pulo Gebang - Rorotan,0,B04478P,Sbr. SMPN 200,-6.15813,106.955908,36,2023-04-20 08:29:00,B02794P,Perum Rorotan Mas,-6.157328,106.95909,39.0,4/20/2023 9:27,0.0
DYDC523D5P68ME,4331660000000000.0,dki,Queen Adriansyah,M,1961,10A,Rusun Marunda - Tanjung Priok,0,B03283P,Rusun Marunda 1,-6.098204,106.96232,1,2023-04-20 08:23:00,P00055,Enggano,-6.11015,106.89242,6.0,4/20/2023 10:07,0.0
JYAH823N1E24OD,349268000000000.0,emoney,"Dr. Tiara Habibi, S.E.I",F,1986,12A,Pelabuhan Kaliadem - Kota,1,P00008,Bandengan Selatan,-6.136318,106.80347,2,2023-04-20 07:06:00,,Pluit Karang Indah,-6.117576,106.78311,12.0,4/20/2023 7:37,3500.0
NOFH805F9E93WB,4345830000000000.0,dki,Jaiman Dongoran,F,1989,JAK.54,Grogol - Benhil,1,B00311P,Dipo Tower,-6.203007,106.80074,30,2023-04-20 09:07:00,,,,,,,0.0
HYHF785I2J68NR,4442320000000000.0,dki,Rika Sitompul,M,1996,JAK.20,Cawang UKI - Lubang Buaya,1,B05153P,Simpang Squadron,-6.267009,106.87725,18,2023-04-20 06:41:00,B05787P,TPU Kb. Pala 2,-6.265549,106.88013,20.0,4/20/2023 7:29,0.0
RDSI121X8M39RV,30017200000000.0,bni,Rachel Widodo,F,2003,S21,Ciputat - CSW,1,B01304P,Jln. KRI Harimau,-6.253467,106.79112,6,2023-04-20 06:39:00,P00128,Lebak Bulus,-6.289413,106.77415,15.0,4/20/2023 7:00,3500.0
