transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
CGNX556H6Z50MD,6011930000000000.0,dki,Lanjar Haryanti,M,2007,JAK.64,Lenteng Agung - Aseli,1,B00821P,Jagakarsa St. Lenteng Agung,-6.332399,106.83506,11,2023-04-18 18:23:00,B01683P,Jln. Timbul IV,-6.350916,106.80771,31.0,4/18/2023 20:09,0.0
SWML845H1K26GT,4628550000000.0,online,Ika Napitupulu,M,1995,11N,Rusun Cipinang Muara - Jatinegara,0,B05457P,St. Klender 1,-6.213598,106.89787,4,2023-04-18 17:43:00,B00921P,Jln. Bekasi Timur V,-6.215085,106.87684,11.0,4/18/2023 19:02,0.0
NHTB502V9Z59ZW,372633000000000.0,emoney,Ratna Hidayat,M,1972,JAK.15,Bulak Turi - Tanjung Priok,0,B04964P,Simpang Lagoa Ciampea,-6.108978,106.9077,40,2023-04-18 19:09:00,B01327P,Jln. Lorong 5,-6.107716,106.8955,46.0,4/18/2023 20:03,0.0
CXDK714X8L08LR,4.60981e+18,brizzi,Jaka Suwarno,M,1983,JAK.37,Cililitan - Condet via Kayu Manis,1,B03117P,RPTRA Udara Segar 126,-6.282793,106.86397,26,2023-04-18 20:20:00,B00405P,Gg. Ani Raya Condet,-6.266674,106.86054,37.0,4/18/2023 21:19,0.0
YDFO038D4W25GQ,378024000000000.0,emoney,Karman Suryono,F,2003,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B01579P,Jln. Seroja Cengkareng Barat,-6.147868,106.71954,5,2023-04-18 17:50:00,B03164P,RS PIK,-6.112331,106.75294,17.0,4/18/2023 18:54,0.0
ERQP422Q8W89VL,3572840000000000.0,dki,"dr. Unjani Sinaga, S.H.",F,2001,12A,Pelabuhan Kaliadem - Kota,0,,Baywalk 2,-6.110359,106.77961,5,2023-04-18 21:41:00,B03322P,SD Diakonia 1,-6.112155,106.7893,6.0,4/18/2023 23:33,3500.0
ELCK640G2L55IN,501800000000.0,flazz,Novi Prastuti,F,1992,13B,Puri Beta - Pancoran Barat,1,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,1,2023-04-18 21:06:00,P00044,CSW 1,-6.23994,106.79843,5.0,4/18/2023 22:37,3500.0
FZXO003Q3T81JR,4.19317e+18,brizzi,"Drs. Caket Mayasari, S.Gz",M,1969,14,Jakarta International Stadium - Senen,0,B00083P,Atrium 1,-6.177759,106.8412,17,2023-04-18 21:11:00,B05866P,Wahidin 1,-6.169862,106.83936,19.0,4/18/2023 22:06,3500.0
QRRE408L3H25MZ,4499860000000000.0,dki,"Rudi Haryanti, S.Farm",F,1983,12P,St. LRT Pegangsaan Dua - JIS,1,P00240,Sunter Karya,-6.137625,106.87081,6,2023-04-18 21:41:00,B05473P,St. LRT Pegangsaan Dua,-6.156857,106.91386,15.0,4/18/2023 23:15,3500.0
FERF387W9T13EV,4.4131e+18,brizzi,Safina Yuniar,F,2009,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02151P,London School,-6.205065,106.81662,8,2023-04-18 20:44:00,B05695P,Telkom Tebet,-6.224064,106.8516,21.0,4/18/2023 21:49,
KKCK616Z5V74EQ,213106000000000.0,emoney,Asmadi Padmasari,M,1977,JAK.20,,1,B02176P,Mako Ops AU I,-6.276548,106.88667,11,2023-04-18 21:43:00,B02348P,Masjid Jami Hasbi,-6.273154,106.88027,14.0,4/18/2023 23:26,0.0
ZTJA180K7P86TY,2495650000000000.0,dki,"Yulia Wibowo, S.E.",M,2001,2Q,Gondangdia - Balai Kota,1,B00291P,Dana Reksa,-6.181365,106.82451,1,2023-04-18 19:40:00,B00304P,Dewan Pers,-6.182996,106.82709,3.0,4/18/2023 21:11,3500.0
RIER166X6E84LK,4957290000000000.0,dki,Yuni Wahyuni,M,1991,12F,Rusun Marunda - Rusun Waduk Pluit,0,B05078P,Simpang Pitungan,-6.100212,106.9606,2,2023-04-18 17:03:00,B06295P,Gg. VIII Muara Baru,-6.122869,106.80402,7.0,4/18/2023 18:54,0.0
KUIL253P6H09UC,2705430000000000.0,dki,"R. Cemplunk Damanik, S.Farm",F,1997,1K,Cibubur Junction - Blok M,0,P00112,Kejaksaan Agung,-6.2405,106.79844,8,2023-04-18 20:33:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/18/2023 22:12,20000.0
ILQG189Q6N58TQ,3587110000000000.0,dki,Bahuraksa Siregar,M,1990,JAK.04,Grogol - Tubagus Angke,1,B05446P,St. Grogol,-6.161785,106.78993,6,2023-04-18 18:59:00,B04847P,Simpang Indraloka 1,-6.157095,106.77782,14.0,4/18/2023 20:11,0.0
KLLH746Q3Q04ZR,3548320000000000.0,dki,"Eva Agustina, M.Ak",F,1990,JAK.10,Tanah Abang - Kota,1,B03483P,Sbr. Dinas Kesehatan DKI Jakarta,-6.171269,106.81508,34,2023-04-18 18:33:00,P00083,Jak Lingko Tanah Abang,-6.185496,106.81105,46.0,4/18/2023 19:44,0.0
GVAY038H8H35HU,3541340000000000.0,dki,Emil Yuliarti,M,1962,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B03050P,Puskesmas Kelapa Gading,-6.157489,106.90703,10,2023-04-18 18:13:00,B06615P,Sbr. Jln. Rawa Indah,-6.13755,106.91444,20.0,4/18/2023 19:34,0.0
SHZY900L3R58XW,30446600000000.0,bni,Daryani Puspasari,M,1986,7,Kampung Rambutan - Bidara Cina,1,P00086,Jatinegara RS Premier,-6.221412,106.86807,2,2023-04-18 18:46:00,P00156,Pasar Kramat Jati,-6.268822,106.86663,11.0,4/18/2023 20:32,3500.0
ONKS727H5X09IK,2381440000000000.0,dki,Kamaria Mandala,F,1977,JAK.21,Cililitan - Dwikora,0,B01820P,Kantor Pos Halim 2,-6.251103,106.88925,27,2023-04-18 21:20:00,B02295P,Masjid Darul Huda 1,-6.249332,106.89109,29.0,4/18/2023 22:12,0.0
CERU893C7E68UO,3560770000000000.0,dki,Carla Laksita,F,1988,1T,Cibubur - Balai Kota,0,B02863P,Plaza Indonesia,-6.193733,106.8228,11,2023-04-18 19:35:00,B02420P,Menara Thamrin,-6.185275,106.82291,13.0,4/18/2023 20:48,20000.0
HHGV293K8M89TY,4.17159e+18,brizzi,H. Atma Pangestu,F,1992,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B00338P,Enggano 1,-6.110213,106.89246,40,2023-04-18 18:24:00,B01056P,Jln. Elpa Putih II,-6.110053,106.88721,42.0,4/18/2023 19:15,0.0
IXRL442A1E74XS,4436910000000.0,online,Hj. Genta Wibisono,M,1985,M3,Kalideres - Bundaran HI via Veteran,1,P00088,Jembatan Baru,-6.154831,106.73038,4,2023-04-18 18:08:00,P00091,Jembatan Gantung,-6.155513,106.74946,6.0,4/18/2023 19:43,3500.0
MZGP434A3I18QV,180021000000000.0,emoney,Nabila Irawan,M,1969,JAK.52,Terminal Kalideres - Terminal Muara Angke,0,B02207P,Mandara Permai 5,-6.116188,106.76214,20,2023-04-18 21:18:00,B01829P,Karang Asri,-6.112414,106.77306,26.0,4/18/2023 22:45,0.0
TOPE563B2W43KF,6535190000000000.0,dki,"Zamira Najmudin, S.Kom",F,2008,JAK.48B,Stasiun Tebet - Kampung Melayu,1,B00139P,Bidara Cina 2,-6.22994,106.86709,3,2023-04-18 17:51:00,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,5.0,4/18/2023 19:06,
DWUX905W7L49UO,4.45625e+18,brizzi,"Sarah Sudiati, M.TI.",F,2001,7B,Kampung Rambutan - Blok M,0,B02982P,Potlot,-6.254634,106.84265,28,2023-04-18 17:15:00,P00112,Kejaksaan Agung,-6.2405,106.79844,40.0,4/18/2023 18:08,3500.0
GTCW481Q2H88NV,3506600000000000.0,dki,Jono Hutagalung,F,1989,B13,Bekasi Barat - Blok M,1,B06579P,Blok M Jalur 4,-6.243474,106.80188,0,2023-04-18 17:24:00,B00378P,FX Sudirman,-6.225532,106.8037,2.0,4/18/2023 19:20,20000.0
QLWC261J1B80II,4171320000000.0,online,Mutia Siregar,M,1995,,,1,P00015,Bidara Cina,-6.229724,106.86721,3,2023-04-18 21:01:00,P00204,RS Harapan Bunda,-6.301956,106.86803,13.0,4/18/2023 22:27,3500.0
KZDT116Y3Y40YG,4.258e+18,brizzi,Iriana Utama,F,2009,JAK.22,Dwikora - Penas Kalimalang,0,B02295P,Masjid Darul Huda 1,-6.249332,106.89109,4,2023-04-18 17:57:00,B00235P,Cawang Soetoyo 2,-6.245259,106.876,15.0,4/18/2023 18:48,0.0
EJHM837Y1P72WJ,4547310000000000.0,dki,Dt. Hardana Rahayu,M,2008,10H,Tanjung Priok - Blok M,1,P00260,Tomang Mandala,-6.176875,106.80037,8,2023-04-18 21:16:00,P00076,Gunung Sahari Mangga Dua,-6.136817,106.83237,16.0,4/18/2023 22:26,3500.0
ONGG852N9K45UZ,4244530000000000.0,dki,R. Qori Uyainah,F,1966,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,B06257P,Jln. Kramat Jaya,-6.10836,106.9171,12,2023-04-18 20:15:00,B06165P,Jln. Cilincing Raya 1,-6.108981,106.90852,15.0,4/18/2023 21:15,0.0
VXVQ097Z1H31GR,213110000000000.0,emoney,dr. Margana Tampubolon,M,2003,1K,Cibubur Junction - Blok M,1,B00378P,FX Sudirman,-6.225532,106.8037,3,2023-04-18 21:00:00,B00248P,Cibubur Junction,-6.368735,106.89366,11.0,4/18/2023 22:40,20000.0
EYEV534F9C34RA,3549530000000000.0,dki,"drg. Winda Mardhiyah, S.H.",F,2008,JAK.120,JIS - Terminal Muara Angke,0,B01176P,Jln. Jembatan Merah,-6.145356,106.83323,16,2023-04-18 21:51:00,B03250P,Ruko Pangeran Jayakarta,-6.14274,106.82927,19.0,4/18/2023 23:29,0.0
SRMS216J5A44QY,180094000000000.0,emoney,Julia Putra,M,1973,JAK.15,Bulak Turi - Tanjung Priok,1,B03284P,Rusun Marunda 2,-6.09826,106.96218,51,2023-04-18 20:42:00,B05941P,Rusunawa Marunda Blok D3,-6.09627,106.9608,52.0,4/18/2023 21:43,0.0
KLRV541S6A74TO,6011970000000000.0,dki,Iriana Pradana,F,2012,9A,PGC 2 - Grogol 2,1,P00040,Cikoko Stasiun Cawang Arah Timur,-6.243028,106.85814,13,2023-04-18 18:32:00,P00178,PGC 2,-6.2619,106.8657,19.0,4/18/2023 20:22,3500.0
OLJF002N7E15GD,3590670000000000.0,dki,"Kamal Winarsih, S.E.I",F,1991,JAK.31,Blok M - Andara,0,B00848P,Jln. Albarkah I Cilandak,-6.285505,106.79964,34,2023-04-18 17:16:00,B05072P,Simpang Pinang I Pondok Labu,-6.309114,106.79567,50.0,4/18/2023 19:13,0.0
NBIB224E3U85CR,6011120000000000.0,dki,"Ami Purwanti, S.Sos",M,1985,8K,Batusari - Grogol,1,B03974P,Sbr. Komplek Kodam Jaya,-6.197871,106.77108,21,2023-04-18 19:55:00,B05914P,Yayasan Alkahfi Jakbar,-6.198896,106.76889,26.0,4/18/2023 21:00,3500.0
JWZW961F5A92PR,4005230000000.0,online,T. Sidiq Prasasta,M,1974,3B,Rusun Flamboyan - Cengkareng,0,B03009P,Puri Agung,-6.150977,106.72798,11,2023-04-18 21:45:00,B03073P,Ramayana Cengkareng,-6.153197,106.72803,12.0,4/18/2023 23:36,0.0
FXDD661S3Y72MZ,4558730000000000.0,dki,Uli Maheswara,F,2003,6,Ragunan - Dukuh Atas 2,0,P00048,Departemen Pertanian,-6.294641,106.82213,1,2023-04-18 17:13:00,P00121,Kuningan Timur,-6.234731,106.82902,10.0,4/18/2023 18:21,3500.0
WOEL117V7I18WC,378710000000000.0,emoney,Sadina Habibi,M,2012,JAK.51,Taman Kota - Budi Luhur,0,B02174P,Makam Serang 2,-6.197506,106.73537,23,2023-04-18 20:31:00,B05503P,St. Taman Kota,-6.159205,106.75696,50.0,4/18/2023 21:52,0.0
YLTF883Z2L44JF,213195000000000.0,emoney,Dimas Santoso,M,1989,JAK.12,Tanah Abang - Kebayoran Lama via Pos Pengumben,1,B00836P,Jln. Adam Sukabumi Utara,-6.208434,106.78322,34,2023-04-18 20:38:00,B01787P,JPO Blok G,-6.188861,106.81135,55.0,4/18/2023 21:43,0.0
MWJT949R6B44UP,4599440000000000.0,dki,"Elma Uwais, S.H.",F,1996,4B,Stasiun Manggarai - UI,1,B01581P,Jln. Siaga Bakti 2,-6.273291,106.84642,19,2023-04-18 19:20:00,B00337P,Empang 3,-6.263342,106.84318,24.0,4/18/2023 21:17,3500.0
REYV208U5C50DA,6011140000000000.0,dki,"Tgk. Kasiran Wibisono, S.E.I",F,1981,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,0,B00195P,Buaran Plaza,-6.217983,106.9235,13,2023-04-18 19:01:00,B06652P,Penggilingan 1,-6.214459,106.93945,20.0,4/18/2023 20:39,0.0
QTTI453I7R54XJ,3578360000000000.0,dki,Maryadi Melani,M,1987,6U,Blok M - Pasar Minggu,1,B00250P,Cikajang Wolter Monginsidi,-6.239122,106.81084,25,2023-04-18 20:15:00,,,,,,,3500.0
LWBN455C6U27YS,180006000000000.0,emoney,Karsana Manullang,M,1988,JAK.56,Grogol - Srengseng,0,B05180P,Simpang Tawakal Kyai Tapa,-6.166588,106.79544,4,2023-04-18 17:03:00,B00705P,Grha Muncul Mekar,-6.209652,106.77093,58.0,4/18/2023 19:02,0.0
ADYX451S7O85RR,3584200000000000.0,dki,Ilsa Mangunsong,M,1966,1F,Stasiun Palmerah - Bundaran Senayan,0,P00230,St. Palmerah,-6.208908,106.79706,0,2023-04-18 17:07:00,B05648P,Taman Ria,-6.213308,106.80236,3.0,4/18/2023 18:46,3500.0
XHYX603L9C68RZ,340919000000000.0,emoney,Ir. Salsabila Purwanti,M,2010,M8,Lebak Bulus - Pasar Baru,0,P00110,Kedoya Assiddiqiyah,-6.174495,106.76585,10,2023-04-18 20:45:00,P00113,Kelapa Dua Sasak,-6.205551,106.76953,13.0,4/18/2023 22:06,3500.0
PXRO364F4X41ST,374195000000000.0,emoney,Cut Anastasia Pudjiastuti,F,1993,JAK.43C,Sarana Jaya - Tebet Eco Park (TEP) - Stasiun Cawang,0,B06672P,Sbr. Rusun Harum Tebet,-6.235159,106.85202,2,2023-04-18 18:11:00,B06674P,Tebet Eco Park Selatan 4,-6.239215,106.8519,4.0,4/18/2023 19:26,0.0
HFBT079J9N18MR,180055000000000.0,emoney,"Perkasa Safitri, M.Ak",F,1997,5N,Kampung Melayu - Ragunan,0,B00652P,Gojek Kemang Timur,-6.272963,106.82142,31,2023-04-18 20:14:00,B04205P,Sbr. Pintu Ragunan Barat,-6.31055,106.816,47.0,4/18/2023 22:05,3500.0
KSTX629G7E62PS,3557000000000000.0,dki,Tedi Prakasa,F,2002,JAK.40,Harapan Baru - Pulo Gebang via Rawa Kuning,0,B05139P,Simpang Sawo Raya Rawa Kuning,-6.211064,106.95786,13,2023-04-18 17:06:00,B05202P,Simpang Tiga Pulo Gebang Raya,-6.206982,106.95468,20.0,4/18/2023 18:23,0.0
PZYA474Q6U72NI,2474880000000000.0,dki,Fathonah Suryatmi,F,1981,5N,Kampung Melayu - Ragunan,0,B01199P,Jln. Kampung Utan Cilandak KKO,-6.30194,106.81439,43,2023-04-18 18:19:00,B00522P,Gg. Musholla Ragunan,-6.308196,106.81588,48.0,4/18/2023 20:04,3500.0
AGMU618N4Y58OT,180001000000000.0,emoney,Dimaz Habibi,F,1990,2Q,Gondangdia - Balai Kota,0,B06053P,Selatan St. Gondangdia,-6.187059,106.8329,0,2023-04-18 19:04:00,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,1.0,4/18/2023 19:57,3500.0
SKYN121C2I86MT,213196000000000.0,emoney,Rahmi Safitri,F,1975,3H,Jelambar - Kota,1,P00139,Olimo,-6.1493,106.81669,2,2023-04-18 17:28:00,P00296,Mangga Besar Arah Selatan,-6.153943,106.817952,3.0,4/18/2023 18:49,
FUPQ098A4F49LH,2719020000000000.0,dki,Zalindra Suartini,F,1993,3,,1,,Bundaran HI,-6.193021,106.823,0,2023-04-18 21:07:00,P00208,RS Sumber Waras,-6.166294,106.79675,3.0,4/18/2023 21:59,3500.0
NSML242J0O35LU,4.83656e+18,brizzi,Hj. Nova Wulandari,M,2004,2E,Rusun Rawa Bebek - Kodamar,1,B06654P,Walikota Jakarta Timur 1,-6.212327,106.94515,23,2023-04-18 17:16:00,B03091P,Raya Pulo Gebang Akses St. Cakung,-6.216671,106.95301,25.0,4/18/2023 18:09,0.0
IHSA345D9Z98NI,4955450000000000.0,dki,Dadi Utama,M,1957,2Q,Gondangdia - Balai Kota,1,B00291P,Dana Reksa,-6.181365,106.82451,1,2023-04-18 17:51:00,B06034P,Masjid Cut Nyak Dien,-6.1874,106.8317,6.0,4/18/2023 19:31,3500.0
JOBZ977H0H81TJ,4.45176e+18,brizzi,Ina Sirait,F,1982,1Q,Rempoa - Blok M,1,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,20,2023-04-18 19:24:00,B00678P,Graha Nusantara,-6.276867,106.76244,28.0,4/18/2023 21:20,3500.0
CKXU317R5P05JJ,676168000000.0,flazz,Bagus Maulana,M,1987,1K,Cibubur Junction - Blok M,0,B00248P,Cibubur Junction,-6.368735,106.89366,0,2023-04-18 21:11:00,B06579P,Blok M Jalur 4,-6.243474,106.80188,9.0,4/18/2023 23:05,20000.0
SEEN407Y9R88OE,4458140000000000.0,dki,Sutan Edi Tampubolon,M,1967,JAK.32,Lebak Bulus - Petukangan,0,B02484P,MTsN 3 Jakarta,-6.282959,106.77181,3,2023-04-18 20:23:00,B00529P,Gg. Pelangi Damai Raya,-6.248529,106.75345,36.0,4/18/2023 21:27,0.0
BKBN152J3K14WF,3596810000000000.0,dki,Ajimin Samosir,F,2002,JAK.106,Terminal Kampung Melayu - Terminal Klender,1,B03310P,Santa Maria,-6.21939,106.86445,3,2023-04-18 18:06:00,B06772P,Jln. Duren Sawit Dermaga 2,-6.220991,106.911835,20.0,4/18/2023 19:27,0.0
PHTF210H0L00WF,4265020000000000.0,dki,Vanya Pertiwi,M,1979,6D,Stasiun Tebet - Karet via Underpass,0,B00115P,UPT. LLHD 2,-6.225501,106.83489,18,2023-04-18 21:52:00,,Stasiun Tebet,-6.225503,106.85814,23.0,4/18/2023 23:06,3500.0
MRRL070O6P12SF,2288550000000000.0,dki,Dr. Zizi Pudjiastuti,F,1976,JAK.118,Taman Waduk Papanggo - Kota Tua,1,B06703P,JPO Benyamin Sueb,-6.131474,106.84665,22,2023-04-18 17:44:00,B05579P,Taman BMW,-6.125862,106.85843,27.0,4/18/2023 19:24,0.0
YEGC504E1R83NU,4783300000000000.0,dki,"Dt. Cakrawangsa Saptono, S.IP",M,1973,JAK.19,Pinang Ranti - Kampung Rambutan,1,B02763P,Pertigaan Al Baidho 1,-6.293971,106.90439,31,2023-04-18 17:28:00,B00549P,Gg. Sadar Vb,-6.292697,106.9014,35.0,4/18/2023 18:21,0.0
BGVJ397M8G94IW,2284690000000000.0,dki,Hilda Rajata,F,1973,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B05980P,Musala Al Ishlah,-6.12776,106.81757,31,2023-04-18 18:15:00,B05986P,Masjid Bahari 1,-6.12411,106.8132,34.0,4/18/2023 19:50,0.0
KVMJ651Q2A95AO,583406000000.0,flazz,Gina Rahmawati,F,2006,JAK.03,Lebak Bulus - Andara,0,B04001P,Sbr. Madrasah Al Husna,-6.300031,106.775563,5,2023-04-18 17:35:00,B00521P,Gg. Musholla Karang Tengah I,-6.310623,106.78289,13.0,4/18/2023 18:46,0.0
GHSU915T1R66TK,4015340000000000.0,dki,Mumpuni Hutasoit,F,1988,9E,Kebayoran Lama - Jelambar,1,B00058P,Apartemen Simprug Teras,-6.232197,106.78874,19,2023-04-18 17:45:00,,Pasar Kebayoran Lama,-6.238413,106.78323,20.0,4/18/2023 19:40,3500.0
GWPG646S8Y48QQ,4672740000000000.0,dki,Ratih Mangunsong,M,1993,3F,,1,P00050,Dispenda Samsat Barat,-6.154634,106.7381,5,2023-04-18 17:31:00,P00081,Indosiar,-6.163376,106.77514,8.0,4/18/2023 18:56,3500.0
QWCU040O4K92OF,3527940000000000.0,dki,Gabriella Puspita,F,1992,10K,Tanjung Priok - Senen via Taman BMW,0,B01383P,Jln. Melati Senen,-6.176615,106.84444,32,2023-04-18 20:12:00,B03201P,RSPAD 3,-6.175462,106.83922,36.0,4/18/2023 21:09,3500.0
OOMG488Y2J98SI,3530670000000000.0,dki,Wulan Saefullah,F,1995,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B04426P,Sbr. SMAN 5,-6.159405,106.86722,42,2023-04-18 20:32:00,B00963P,Jln. Bungur Besar XVI,-6.163661,106.84089,47.0,4/18/2023 22:11,0.0
MQLG019J3D47WP,2414200000000000.0,dki,Yance Dabukke,F,1994,JAK.34,Rawamangun - Klender,1,,Madrasah Hasanatuddarain,-6.22101,106.90464,17,2023-04-18 19:44:00,B01674P,Jln. Tegal Amba Rt03,-6.223017,106.90648,20.0,4/18/2023 21:21,0.0
RXHX571R3A26FB,4555780000000000.0,dki,Cemeti Saptono,M,2002,JAK.19,Pinang Ranti - Kampung Rambutan,1,,Jln. Mastrip,-6.306793,106.87756,4,2023-04-18 21:24:00,,,,,,,0.0
UWGI201U9S11OX,6594710000000000.0,dki,Puspa Megantara,F,1988,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-18 20:26:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/18/2023 21:56,3500.0
VAQC949E9A79QW,342917000000000.0,emoney,"T. Gatra Thamrin, S.Pt",F,1996,JAK.48A,Stasiun Tebet - Rusun Karet Tengsin,1,B02155P,Satrio 6,-6.222992,106.82306,14,2023-04-18 21:12:00,B02320P,Masjid Jami Al Mamur Bukit Duri,-6.225059,106.85606,23.0,4/18/2023 22:58,
YCPR407X4U44BO,180062000000000.0,emoney,"Dr. Baktiono Lazuardi, S.Psi",F,1992,6N,Ragunan - Blok M via Kemang,1,B00038P,Ampera 4,-6.291345,106.8172,19,2023-04-18 21:16:00,B02876P,PLN Corporate University 2,-6.300935,106.82136,22.0,4/18/2023 22:26,3500.0
TXOK015I6U68YK,371731000000000.0,emoney,Ganda Halim,F,1986,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,0,B01519P,Jln. Pulau Sangiyang Lingkar Timur,-6.193412,106.94376,53,2023-04-18 17:04:00,B04680P,Sentra Timur,-6.20556,106.94787,62.0,4/18/2023 18:49,0.0
XBFZ806I4R75YM,4231620000000.0,online,"Yance Ramadan, M.Kom.",M,1994,JAK.38,Bulak Ringin - Kampung Rambutan,0,B03446P,Sbr. Anggur KDW,-6.334046,106.88116,15,2023-04-18 20:40:00,B03640P,Sbr. Jln. Asem Pengantin Ali,-6.324578,106.88368,20.0,4/18/2023 22:06,0.0
DNGU525A4R65SQ,180033000000000.0,emoney,"Putri Rahayu, S.Pt",M,1969,,,1,B06047P,Gold Coast,-6.102693,106.74065,38,2023-04-18 21:40:00,B06048P,Food Street,-6.092201,106.74388,39.0,4/18/2023 23:02,3500.0
UARE755B8Q67JI,344015000000000.0,emoney,Najwa Pertiwi,F,1969,7Q,Blok M - PGC,1,B01795P,Kalibata City 2,-6.255816,106.85237,10,2023-04-18 20:58:00,B05273P,SMAN 55,-6.253455,106.83867,14.0,4/18/2023 22:34,3500.0
RBGZ029K3I34OY,4482140000000000.0,dki,Daliman Zulaika,M,1985,6H,Senen - Lebak Bulus,0,P00006,Atrium,-6.176251,106.84023,2,2023-04-18 20:49:00,B02994P,PTUN Jakarta,-6.196388,106.84025,16.0,4/18/2023 22:42,3500.0
HOMV363D2F10NA,36638100000000.0,bni,"Puti Gawati Lailasari, S.Pd",F,1988,1C,Pesanggrahan - Blok M,0,B05833P,Univ. Moestopo Bintaro,-6.258469,106.76529,1,2023-04-18 21:11:00,B01028P,Jln. Damai Raya,-6.248569,106.75674,16.0,4/18/2023 22:49,3500.0
SRZT135N1W58SQ,342490000000000.0,emoney,Bagya Simbolon,F,1988,7D,Pancoran - Kampung Rambutan,1,B00701P,Green Terrace 2,-6.30478,106.88724,13,2023-04-18 21:02:00,B02502P,Museum Nasional VIsible Storage,-6.307188,106.89653,15.0,4/18/2023 22:51,3500.0
YXVB112S4H40GX,6011380000000000.0,dki,"Jamalia Dabukke, S.Gz",F,2009,6B,Ragunan - MH Thamrin via Semanggi,0,P00164,Pejaten,-6.278404,106.82972,4,2023-04-18 20:16:00,P00053,Duren Tiga,-6.252377,106.82697,8.0,4/18/2023 21:26,3500.0
QFXB377E6Z32EZ,4.9339e+18,brizzi,"Julia Haryanto, S.Sos",F,1983,B13,Bekasi Barat - Blok M,1,B00612P,Gelora Bung Karno 2,-6.224126,106.80558,3,2023-04-18 20:57:00,B03156P,RS Mitra Keluarga 2,-6.24088,106.99285,8.0,4/18/2023 22:33,20000.0
SLMB276G2Y80BC,503835000000.0,flazz,Syahrini Purwanti,M,2010,5M,Kampung Melayu - Tanah Abang via Cikini,1,,RSCM 2,-6.197078,106.84803,20,2023-04-18 20:28:00,B05690P,Tegalan 2,-6.202921,106.85729,24.0,4/18/2023 22:17,3500.0
QQAU587T6R37KB,4524200000000000.0,dki,"Ir. Natalia Hutagalung, M.Kom.",F,1968,1E,Pondok Labu - Blok M,0,B05435P,St. Cipete Raya 2,-6.278423,106.79716,12,2023-04-18 21:35:00,B00729P,H. Nawi Jln. Madrasah,-6.268026,106.79712,15.0,4/18/2023 22:38,3500.0
FHXC866X9L66ZB,4705970000000000.0,dki,"Mahfud Situmorang, S.IP",F,2008,,,1,B06147P,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-18 20:30:00,B06184P,Gg. H Sayuti I,-6.212751,106.92367,9.0,4/18/2023 22:00,0.0
VPNM094G1B06RK,2325030000000000.0,dki,"Cornelia Prasetya, S.E.",M,1965,JAK.14,Tanah Abang - Meruya,1,B01339P,Jln. Majelis Meruya Ilir,-6.197218,106.75773,14,2023-04-18 17:51:00,B04400P,Sbr. Sekolah Tarsisius 2,-6.199625,106.78244,27.0,4/18/2023 18:44,0.0
NLOK477F9G03DK,30343700000000.0,bni,Ivan Pangestu,F,1987,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B05327P,SMKN 7,-6.197969,106.89201,19,2023-04-18 17:51:00,B05723P,Term. Rawamangun,-6.198002,106.89099,20.0,4/18/2023 19:47,0.0
JWHZ908Q5V03XP,3509990000000000.0,dki,H. Nardi Hutagalung,F,1984,L13E,Puri Beta - Kuningan (Express),1,P00047,Departemen Kesehatan,-6.228794,106.833205,5,2023-04-18 21:40:00,P00044,CSW 1,-6.23994,106.79843,8.0,4/18/2023 22:50,3500.0
AOQO266Y5V40ZL,4372580000000.0,online,Dr. Drajat Pratiwi,F,1978,JAK.24,Senen - Pulo Gadung via Kelapa Gading,1,B02474P,MOI Kelapa Gading,-6.15082,106.88904,29,2023-04-18 18:00:00,B04918P,Simpang Kelapa Cengkir Raya 3,-6.167429,106.90502,39.0,4/18/2023 18:52,0.0
JNCS900G7R53EB,4836090000000000.0,dki,Pia Kusumo,F,1999,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B05300P,SMK Ristek Kikin,-6.206887,106.93519,10,2023-04-18 18:57:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/18/2023 20:02,0.0
