transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
OIGR958S6N79RN,4232650000000.0,online,Gangsa Kuswoyo,F,1985,4D,Pulo Gadung 2 - Kuningan,1,P00266,Utan Kayu,-6.192728,106.86457,11,2023-04-24 09:44:00,P00193,Pulo Gadung 2,-6.183098,106.90872,21.0,4/24/2023 11:10,3500.0
YIIM528D0C97HZ,3560300000000000.0,dki,Dr. Tantri Yuliarti,F,1981,5N,Kampung Melayu - Ragunan,1,B04926P,Simpang Kemang Timur Utara,-6.258729,106.82311,35,2023-04-24 07:46:00,B04927P,Simpang Kemang Utara IX,-6.257808,106.82444,36.0,4/24/2023 8:06,3500.0
BCUI494J7E55TS,6011130000000000.0,dki,Jatmiko Prasasta,F,1992,1C,Pesanggrahan - Blok M,1,B01391P,Jln. Merpati Raya Pesanggrahan,-6.249642,106.75673,22,2023-04-24 08:19:00,B02008P,Kolong Tol Guru Saleh,-6.257605,106.76529,37.0,4/24/2023 8:48,3500.0
ZTCC504Y6B33TS,4596530000000000.0,dki,Ibrani Hidayanto,M,1996,JAK.06,Kampung Rambutan - Pondok Gede,0,B01416P,Jln. Nangka,-6.306392,106.89015,48,2023-04-24 08:49:00,B02770P,Pertigaan Ceger,-6.306265,106.88809,49.0,4/24/2023 10:21,0.0
DHYI151Y5V53LD,4.73323e+18,brizzi,"Ir. Hairyanto Permata, S.Pt",F,1981,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B05645P,Taman Rekreasi Wiladatika,-6.369751,106.89248,49,2023-04-24 08:20:00,B05651P,Taman Segitiga Cibubur,-6.36869,106.88971,50.0,4/24/2023 9:42,0.0
IFRP772V4I44VR,3575890000000000.0,dki,Anggabaya Lazuardi,M,1948,JAK.45,Lebak Bulus - Ragunan,1,B02842P,Pintu Barat Ragunan 1,-6.310788,106.81622,10,2023-04-24 08:57:00,B04625P,Sekolah Cita Buana,-6.316189,106.81425,13.0,4/24/2023 9:53,0.0
AYDM208M8S06WD,3523340000000000.0,dki,Kenzie Nasyiah,F,1986,2B,Harapan Indah - ASMI,0,B03152P,RS Mediros,-6.179626,106.90387,22,2023-04-24 09:12:00,P00195,Pulo Mas,-6.174736,106.89277,24.0,4/24/2023 9:47,3500.0
PWED518T0V03EK,4987660000000000.0,dki,"Jaeman Tamba, S.H.",F,2006,5F,Kampung Melayu - Tanah Abang,0,B05925P,Yayasan Muhammadiyah 2,-6.196871,106.81431,23,2023-04-24 09:52:00,B01925P,Kel. Kb. Kacang,-6.190837,106.81501,26.0,4/24/2023 10:55,3500.0
YJFO980V9F12KF,213149000000000.0,emoney,Kasiran Anggriawan,M,1977,7,Kampung Rambutan - Bidara Cina,1,P00015,Bidara Cina,-6.229724,106.86721,3,2023-04-24 07:13:00,,Pasar Induk Kramat Jati,-6.294215,106.87203,12.0,4/24/2023 8:00,3500.0
LYWR724U6R84AP,3568100000000000.0,dki,Mulyanto Iswahyudi,M,1989,10,Tanjung Priok - PGC 2,0,P00271,Walikota Jakarta Utara Arah Selatan,-6.118845,106.89347,3,2023-04-24 07:58:00,,,,,,,3500.0
RLFM631F2T23WW,376233000000000.0,emoney,R.A. Raina Novitasari,F,2001,B13,Bekasi Barat - Blok M,0,B02397P,Mega Mall Bekasi,-6.250287,106.992,3,2023-04-24 07:32:00,B05544P,Summitmas,-6.225826,106.80402,8.0,4/24/2023 8:06,20000.0
DNEH337K0W95XJ,4092540000000000.0,dki,R.A. Janet Astuti,M,1949,6A,Ragunan - MH Thamrin via Kuningan,0,P00273,Warung Jati,-6.262364,106.82977,6,2023-04-24 07:01:00,P00047,Departemen Kesehatan,-6.228794,106.833205,12.0,4/24/2023 8:18,3500.0
JWEY367Q4B93UC,6522540000000000.0,dki,Empluk Namaga,F,1995,6A,Ragunan - MH Thamrin via Kuningan,0,P00085,Jati Padang,-6.285431,106.82626,3,2023-04-24 06:40:00,P00222,Setiabudi Utara,-6.209189,106.830237,16.0,4/24/2023 8:22,3500.0
NXKL664V6C55KN,36980800000000.0,bni,Harja Marpaung,F,1973,D11,Depok - BKN,0,B04201P,Sbr. Pesona Square,-6.379679,106.84426,6,2023-04-24 06:12:00,B02854P,Pintu Tol Cijago,-6.380896,106.86742,11.0,4/24/2023 7:13,3500.0
AEKP896T7S81XT,374434000000000.0,emoney,Ir. Yono Nurdiyanti,F,2001,1,Blok M - Kota,0,P00133,Masjid Agung,-6.236483,106.79845,2,2023-04-24 07:22:00,P00012,Bendungan Hilir,-6.217137,106.81528,6.0,4/24/2023 8:57,3500.0
YFHY430D6W56AH,38935100000000.0,bni,"Anita Waluyo, S.Sos",F,2010,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B05792P,TPU Rawabunga,-6.224528,106.8705,4,2023-04-24 09:27:00,B05634P,Taman Pangkalan Jati Kalimalang,-6.24599,106.9053,19.0,4/24/2023 10:08,0.0
GFDX066B0U44JN,4173830000000000.0,dki,Gandi Lestari,M,1969,8C,Kebayoran Lama - Tanah Abang,0,B03297P,Rusun Tanah Abang 2,-6.192171,106.81474,23,2023-04-24 06:25:00,B02318P,Masjid Jami Al Makmur 2,-6.18896,106.81516,25.0,4/24/2023 7:13,3500.0
IKOY424A6W21OD,36801200000000.0,bni,Hendri Wasita,M,1990,JAK.59,Rawamangun - Tanah Merah,0,B01165P,Jln. Janur Hijau IV,-6.171558,106.89825,18,2023-04-24 08:46:00,B01463P,Jln. Pelepah Elok I,-6.152983,106.90908,27.0,4/24/2023 9:57,0.0
VORY658W9W89LS,4259510000000000.0,dki,Vanesa Prasasta,M,1966,12F,Rusun Marunda - Rusun Waduk Pluit,0,B03282P,Rusun Marunda,-6.097099,106.96231,0,2023-04-24 08:25:00,B03283P,Rusun Marunda 1,-6.098204,106.96232,1.0,4/24/2023 9:46,0.0
BIEC537P3O09TQ,213148000000000.0,emoney,Hendra Putra,M,1980,1N,Tanah Abang - Blok M,1,B00159P,Blok F,-6.188552,106.81249,24,2023-04-24 09:33:00,B01787P,JPO Blok G,-6.188861,106.81135,26.0,4/24/2023 10:22,3500.0
SPJI258O4B06LS,375795000000000.0,emoney,"Cut Ami Mahendra, M.Ak",M,1981,8E,Bintaro - Blok M,1,B02380P,Masjid Raya Nurul Hidayah,-6.253434,106.77626,16,2023-04-24 09:57:00,B01154P,Jln. IKPN Bintaro,-6.25997,106.76787,19.0,4/24/2023 11:07,3500.0
SELV565M9N46UR,30411200000000.0,bni,Ajiman Gunawan,F,1977,4F,Pinang Ranti - Pulo Gadung,1,B03040P,Puskesmas Cakung,-6.198025,106.90511,6,2023-04-24 07:02:00,B03193P,RSIA Bunda Aliyah 1,-6.233285,106.8966,18.0,4/24/2023 8:13,3500.0
GJGL018R2J20MC,3540150000000000.0,dki,Farah Utami,M,1993,JAK.06,Kampung Rambutan - Pondok Gede,1,B00713P,Griya Kukila Halim Perdanakusuma,-6.28456,106.90678,49,2023-04-24 06:30:00,B02929P,Pondok Molek,-6.284344,106.90862,50.0,4/24/2023 7:22,0.0
NBCE375H9Z38MI,180037000000000.0,emoney,Jaka Jailani,F,2011,10H,Tanjung Priok - Blok M,0,P00097,Juanda,-6.168048,106.83089,5,2023-04-24 08:42:00,P00227,Slipi Petamburan Arah Utara,-6.20203,106.79989,12.0,4/24/2023 10:39,3500.0
TBNB961A0T67RV,4.23066e+18,brizzi,Tgk. Humaira Suwarno,M,1952,JAK.03,Lebak Bulus - Andara,1,B01330P,Jln. Madrasah Al Husna,-6.299956,106.77531,18,2023-04-24 07:31:00,B02129P,Lebak Bulus Jak Lingko,-6.289301,106.77299,23.0,4/24/2023 9:25,0.0
WHIO086V0Z56PW,4349060000000.0,online,Najam Prabowo,F,2001,,Kampung Rambutan - Lebak Bulus,1,B01170P,Jln. Jatipadang Poncol,-6.297767,106.83089,14,2023-04-24 06:55:00,B02870P,Plaza Pp Condet 2,-6.302391,106.85775,20.0,4/24/2023 7:40,3500.0
YZSN051Z5M89XG,3502320000000000.0,dki,"Dt. Dadi Setiawan, M.Ak",M,1980,12A,Pelabuhan Kaliadem - Kota,0,B02361P,Masjid Luar Batang,-6.126266,106.8044,14,2023-04-24 06:12:00,P00069,Gedong Panjang,-6.132617,106.80596,16.0,4/24/2023 8:07,3500.0
WAOD538A4L63VS,2715750000000000.0,dki,"Kani Uyainah, S.Psi",F,2006,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B00032P,Al Wathoniyah 2,-6.192425,106.93568,10,2023-04-24 09:56:00,B05640P,Taman PIK Penggilingan,-6.2042,106.93176,17.0,4/24/2023 10:18,3500.0
CRIB614F1B08VT,2228680000000000.0,dki,Yessi Riyanti,F,1989,JAK.58,Cilincing - Rorotan,1,B03475P,Sbr. Cilincing Baru Raya,-6.106928,106.9271,45,2023-04-24 09:47:00,,,,,,,0.0
KAIM278B7U43KM,180025000000000.0,emoney,Galih Widodo,F,1996,JAK.37,Cililitan - Condet via Kayu Manis,0,B03941P,Sbr. Kel. Tengah,-6.289682,106.86461,22,2023-04-24 07:25:00,B03538P,Sbr. Gg. H. Yahya Balekambang,-6.287134,106.85062,36.0,4/24/2023 9:08,0.0
ZGCK841R4S33PY,213196000000000.0,emoney,"Puti Azalea Oktaviani, S.Sos",F,2006,2,,0,P00038,Cempaka Timur,-6.166584,106.87591,5,2023-04-24 08:05:00,P00082,Istiqlal,-6.172252,106.83093,16.0,4/24/2023 9:37,3500.0
AIAX745V5E43JH,3586190000000000.0,dki,Yusuf Firmansyah,M,1967,JAK.71,Kampung Rambutan - Pinang Ranti,0,B00400P,Gg. Ali,-6.307683,106.87636,2,2023-04-24 09:53:00,B05060P,Simpang Penggilingan Baru Puskesmas,-6.301174,106.88115,8.0,4/24/2023 11:27,0.0
SMED344R5E82CI,4925600000000.0,online,Kuncara Uyainah,M,1990,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-24 08:05:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/24/2023 8:57,0.0
VZAN856T5B52RB,2705420000000000.0,dki,Tgk. Zamira Hakim,M,1965,3E,Puri Kembangan - Sentraland Cengkareng,0,B05317P,SMKN 42,-6.144079,106.72937,4,2023-04-24 09:50:00,B01528P,Jln. Puri Harum 1,-6.187331,106.73816,17.0,4/24/2023 10:36,3500.0
UMDC842T8O65YO,4.6823e+18,brizzi,drg. Adikara Maryati,M,1967,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-24 08:12:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/24/2023 10:06,3500.0
RQVU961Z3S27VD,3555800000000000.0,dki,Sabrina Anggriawan,M,1992,D31,Cinere - Kuningan,0,B02103P,Kuningan Madya 2,-6.213358,106.83027,13,2023-04-24 06:01:00,B04686P,Setiabudi Utara 2,-6.207513,106.8294,15.0,4/24/2023 7:33,20000.0
YNVY888A6F22OT,4434070000000.0,online,"Azalea Gunawan, M.TI.",M,2003,7B,Kampung Rambutan - Blok M,0,B02864P,Plaza Kalibata,-6.256423,106.85566,24,2023-04-24 09:12:00,B01794P,Kalibata City 1,-6.255951,106.85404,25.0,4/24/2023 10:19,3500.0
PSXY294X9Y23IJ,4189380000000000.0,dki,Maryadi Maryati,M,1972,8E,Bintaro - Blok M,0,B05781P,TPU Bungur,-6.247208,106.77889,20,2023-04-24 06:02:00,B03052P,Puskesmas Kel. Gunung,-6.239678,106.79024,26.0,4/24/2023 6:46,3500.0
UPBJ539P4R09YE,340522000000000.0,emoney,Tgk. Irma Usada,F,1996,6A,Ragunan - MH Thamrin via Kuningan,1,P00129,Mampang Prapatan,-6.242699,106.82572,9,2023-04-24 09:02:00,P00199,Ragunan,-6.305769,106.81949,18.0,4/24/2023 10:23,3500.0
SHVA921U3F11VX,676309000000.0,flazz,Wawan Marbun,F,2010,13,Ciledug - Tendean,0,,Swadarma,-6.23755,106.76065,4,2023-04-24 06:21:00,P00200,Rawa Barat,-6.238947,106.81624,12.0,4/24/2023 7:33,3500.0
TXUA061E8M62LP,4768600000000000.0,dki,Mumpuni Kurniawan,F,1992,JAK.10,Tanah Abang - Kota,1,B05500P,St. Sawah Besar 1,-6.159888,106.82767,23,2023-04-24 07:45:00,B03489P,Sbr. Duta Merlin,-6.168488,106.82011,31.0,4/24/2023 8:50,0.0
YPHU302B7C28CK,3587050000000000.0,dki,"R. Bahuwirya Saputra, S.E.I",M,2009,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B04478P,Sbr. SMPN 200,-6.15813,106.955908,28,2023-04-24 07:42:00,B00137P,Bidara 2,-6.106075,106.95942,70.0,4/24/2023 8:50,0.0
GXCR904L6D71QA,3553000000000000.0,dki,"T. Pandu Mustofa, S.Sos",F,1982,JAK.59,,0,B00174P,Boulevard Pelepah Raya,-6.159256,106.90317,15,2023-04-24 06:45:00,B03005P,Pulo Mas Residence,-6.175379,106.88744,24.0,4/24/2023 7:46,0.0
WVWP682L4G04KG,4011310000000000.0,dki,Diana Budiman,M,1990,S11,BSD - Jelambar,0,B00216P,Bundaran Alam Sutera 1,-6.244107,106.64889,16,2023-04-24 08:29:00,B02276P,Masjid At Taqwa,-6.24055,106.6472,17.0,4/24/2023 9:36,3500.0
OQDM608F5W95KO,348035000000000.0,emoney,Drs. Putu Sinaga,M,1996,8M,S. Parman - Tanah Abang,0,B05819P,UKRIDA,-6.172372,106.7887,2,2023-04-24 07:46:00,B01280P,Jln. Kesehatan IV Cideng Timur,-6.172622,106.81142,9.0,4/24/2023 9:30,3500.0
PLQP664A9X44AS,4812810000000000.0,dki,Gilda Oktaviani,M,2010,M2,Pulo Gadung - Monas,1,P00014,Bermis,-6.178203,106.89859,14,2023-04-24 09:34:00,P00193,Pulo Gadung 2,-6.183098,106.90872,15.0,4/24/2023 10:24,3500.0
UNDJ909Z7E18PN,3527100000000000.0,dki,Dt. Jati Laksita,F,1992,7A,Kampung Rambutan - Lebak Bulus,0,B00036P,Ampera 2,-6.292641,106.81563,21,2023-04-24 09:42:00,B02087P,KPP Pratama Cilandak,-6.292521,106.80893,23.0,4/24/2023 10:39,3500.0
UQZL180D1A98AN,3596800000000000.0,dki,Gada Suwarno,F,1992,13,Ciledug - Tendean,1,P00221,Seskoal,-6.238064,106.77121,7,2023-04-24 06:49:00,P00198,Puri Beta 2,-6.230532,106.72371,12.0,4/24/2023 8:40,3500.0
AQIH452O0T65FL,675999000000.0,flazz,Ifa Pradipta,F,1981,JAK.71,Kampung Rambutan - Pinang Ranti,1,B04251P,Sbr. Puskesmas Kel. Dukuh,-6.302682,106.88015,14,2023-04-24 07:01:00,,,,,,,0.0
GKUL457X2H38HE,4153830000000000.0,dki,dr. Cahyadi Uyainah,F,1991,1Q,Rempoa - Blok M,1,B03132P,RS Dr Suyoto,-6.267779,106.76599,24,2023-04-24 07:58:00,B01476P,Jln. Perdagangan Bintaro,-6.27461,106.7633,27.0,4/24/2023 9:09,3500.0
CUYQ151W0Q38OH,4829290000000.0,online,Ir. Eka Mardhiyah,F,1981,M10,PGC 2 - Tanjung Priok,0,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,18,2023-04-24 08:29:00,P00055,Enggano,-6.11015,106.89242,20.0,4/24/2023 9:22,3500.0
ITAD642H7F74XH,4825510000000000.0,dki,"Winda Farida, S.E.",M,2006,13B,Puri Beta - Pancoran Barat,0,P00268,Velbak,-6.239433,106.78552,8,2023-04-24 08:25:00,P00136,Mayestik,-6.241921,106.79077,9.0,4/24/2023 9:10,3500.0
DAEY796R5N69GW,4771130000000000.0,dki,Oliva Suryono,F,1997,1R,Senen - Tanah Abang,0,P00056,Explorer Tanah Abang,-6.184305,106.81158,8,2023-04-24 06:00:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,12.0,4/24/2023 6:47,3500.0
MJIL225W3V76TG,4770180000000.0,online,"Sabar Sudiati, M.TI.",F,2003,6N,Ragunan - Blok M via Kemang,0,B00066P,Arsip Nasional RI 1,-6.279439,106.81987,10,2023-04-24 07:19:00,,,,,,,3500.0
TDVF353O3L17QU,4.58418e+18,brizzi,Drs. Jaga Firmansyah,F,1989,JAK.14,Tanah Abang - Meruya,0,B05936P,YPI Al Huda Kb. Jeruk,-6.202423,106.76924,43,2023-04-24 06:45:00,B05066P,Simpang Permata Meruya 1,-6.195196,106.73953,63.0,4/24/2023 7:44,0.0
NTWA679S1N90PW,4625040000000000.0,dki,Hari Hastuti,F,2000,,Harapan Indah - ASMI,1,B01277P,Jln. Kesadaran Pool Bus 1,-6.182475,106.91309,4,2023-04-24 07:19:00,P00027,Cakung Cilincing,-6.184223,106.94231,11.0,4/24/2023 8:16,3500.0
VSDZ624T1B11MW,3569710000000000.0,dki,Xanana Ardianto,F,1981,D21,Universitas Indonesia - Lebak Bulus,1,B05612P,Taman Lenteng Agung,-6.322961,106.83569,30,2023-04-24 09:28:00,B05881P,Wijaya Kusuma,-6.333008,106.83567,32.0,4/24/2023 10:02,3500.0
BKTH332M5T83RP,6011590000000000.0,dki,"Ir. Widya Sitompul, S.E.",F,1974,12P,St. LRT Pegangsaan Dua - JIS,0,B02191P,Mall Kelapa Gading,-6.156338,106.90815,1,2023-04-24 08:37:00,P00240,Sunter Karya,-6.137625,106.87081,11.0,4/24/2023 10:33,3500.0
NIPT117Y7T36DA,6531680000000000.0,dki,R. Edison Farida,F,1994,11N,Rusun Cipinang Muara - Jatinegara,1,B04000P,Sbr. LP Cipinang,-6.214403,106.88451,4,2023-04-24 09:35:00,B03271P,Rusun Cipinang Muara,-6.223401,106.89525,13.0,4/24/2023 10:16,0.0
HKKD371W4P59AV,2286930000000000.0,dki,Cemeti Purnawati,F,2012,JAK.14,Tanah Abang - Meruya,0,B04359P,Sbr. SDN Palmerah 09,-6.207764,106.78798,27,2023-04-24 08:27:00,B05945P,Jln. Permata Meruya,-6.192114,106.73714,64.0,4/24/2023 8:53,0.0
AAFR061G6X54MR,4.88565e+18,brizzi,Gabriella Widiastuti,F,1995,8M,S. Parman - Tanah Abang,0,B00249P,Cideng Timur,-6.166537,106.81073,6,2023-04-24 06:13:00,B03062P,Puskesmas Petojo Utara,-6.168238,106.81088,7.0,4/24/2023 7:33,3500.0
VTPY210O6A46IC,345086000000000.0,emoney,"Lalita Winarno, M.Pd",M,1989,M7,Kampung Rambutan - Monas,0,P00010,Bank Indonesia Arah Utara,-6.182776,106.8228,26,2023-04-24 06:35:00,P00137,Monas,-6.176248,106.82286,27.0,4/24/2023 7:44,3500.0
IOUA240P7X73OD,502044000000.0,flazz,Omar Natsir,F,1995,M10,PGC 2 - Tanjung Priok,1,P00033,Cawang UKI,-6.250309,106.8736,19,2023-04-24 08:50:00,P00016,BKN,-6.257751,106.87,20.0,4/24/2023 9:15,3500.0
PPPG632U4C48AS,675957000000.0,flazz,KH. Paiman Nasyiah,F,2000,JAK.117,Tanjung Priok - Tanah Merdeka,1,B04272P,Sbr. RPTRA Radar Pembangunan,-6.120126,106.89638,17,2023-04-24 08:05:00,B06902P,Jln. Swasembada Timur 5,-6.124986,106.893289,22.0,4/24/2023 8:57,0.0
BAEB120I0V62LL,2262860000000000.0,dki,dr. Cemani Ardianto,F,1990,2H,Rusun Jati Rawasari - Senen,0,B03377P,SDN Johar Baru 10,-6.181262,106.86023,1,2023-04-24 08:40:00,B00770P,Honda Letjen Suprapto,-6.174933,106.84973,4.0,4/24/2023 10:29,0.0
THLM547J4E66DZ,4699920000000000.0,dki,"Gada Haryanti, M.Pd",F,2000,JAK.26,Rawamangun - Duren Sawit,1,B04620P,Sekolah Bhudaya Santo Agustinus Cipinang,-6.209888,106.88474,16,2023-04-24 06:02:00,B02633P,Ps. Klender,-6.212603,106.901141,34.0,4/24/2023 7:21,0.0
ZOGA493M7Z02NG,3501080000000000.0,dki,Betania Megantara,M,1981,6H,Senen - Lebak Bulus,1,B02291P,Masjid Cut Meutia 1,-6.186763,106.834,27,2023-04-24 08:15:00,B05442P,St. Gambir 2,-6.17568,106.8307,32.0,4/24/2023 10:14,3500.0
GIGF508O4F35NV,3558310000000000.0,dki,"Melinda Novitasari, M.TI.",F,1991,JAK.10,Tanah Abang - Kota,0,B01643P,Jln. Taman Sari I,-6.161249,106.82678,18,2023-04-24 09:02:00,B01358P,Jln. Manggis Pangeran Jayakarta,-6.139865,106.8203,32.0,4/24/2023 10:42,0.0
ETIF793R8N25NI,4.36152e+18,brizzi,Wasis Nurdiyanti,F,1982,D32,Cinere - Bundaran Senayan,1,B06646P,Jln. Cinere Raya 2,-6.33358,106.78281,3,2023-04-24 07:47:00,B03464P,Sbr. Bukit Cinere Indah,-6.33992,106.78012,4.0,4/24/2023 9:21,20000.0
YQLM153K1E84ZM,6552440000000000.0,dki,Galur Setiawan,M,2009,T21,Palem Semi - Bundaran Senayan,0,B05771P,Tol Kb. Jeruk 2,-6.189835,106.76681,3,2023-04-24 06:21:00,,Senayan JCC 3,-6.208123,106.8042,6.0,4/24/2023 7:41,20000.0
ZSZS547O9V56JP,349226000000000.0,emoney,"R.M. Warji Sihombing, S.Sos",F,1996,6C,Stasiun Tebet - Karet via Patra Kuningan,0,B01963P,Kemenkes 2,-6.2287,106.83302,13,2023-04-24 08:44:00,B01833P,Karet Pedurenan 1,-6.221933,106.82093,19.0,4/24/2023 10:23,3500.0
PCYW013V9P35XQ,3561730000000000.0,dki,"Hana Yuniar, M.Kom.",M,1974,M7,Kampung Rambutan - Monas,1,,BNN Arah Barat,-6.24651,106.87318,17,2023-04-24 09:21:00,P00101,Kampung Rambutan,-6.309885,106.88216,26.0,4/24/2023 11:06,3500.0
UQPM611T3I42LZ,6011550000000000.0,dki,Himawan Uwais,F,1982,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-24 06:11:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/24/2023 7:21,20000.0
UHWX547O8I64TN,349291000000000.0,emoney,Syahrini Mahendra,M,1998,6H,Senen - Lebak Bulus,0,P00073,GOR Sumantri,-6.221618,106.832245,29,2023-04-24 06:28:00,P00047,Departemen Kesehatan,-6.228794,106.833205,30.0,4/24/2023 7:35,3500.0
JJHY782K5F63QJ,213124000000000.0,emoney,"Sutan Daniswara Budiman, S.I.Kom",F,1990,2F,Rusun Cakung Barat - Pulo Gadung,1,,Pasar Pulo Jaya,-6.195007,106.92255,6,2023-04-24 09:32:00,B06187P,Jln. Radjiman 1,-6.190263,106.92314,14.0,4/24/2023 10:26,0.0
PSAW517N2A58FE,180050000000000.0,emoney,Kasiyah Budiman,F,1975,JAK.43B,Tongtek - Tebet Eco Park (TEP) - Cililitan,1,B06084P,Tebet Eco Park Selatan 1,-6.239199,106.85181,19,2023-04-24 08:23:00,B04133P,Sbr. Ps. Bukit Duri,-6.217564,106.85417,39.0,4/24/2023 9:50,0.0
SESY410B0P20KJ,213197000000000.0,emoney,"dr. Dina Usada, S.H.",M,1979,JAK.02,Kampung Melayu - Duren Sawit,0,B05084P,Simpang Pondok Bambu Batas 3,-6.241251,106.90098,27,2023-04-24 08:22:00,B02665P,Ps. Pondok Bambu 1,-6.238102,106.90243,29.0,4/24/2023 9:14,0.0
YUWS141F4J74DO,3510230000000000.0,dki,Ivan Laksita,F,1986,JAK.118,,1,B05977P,Sbr. Jln. B,-6.13442,106.83492,15,2023-04-24 06:51:00,B06698P,Ps. Pademangan Timur 2,-6.13508,106.84298,18.0,4/24/2023 8:08,0.0
ZDMP371S8I91VB,379557000000000.0,emoney,Ir. Puji Yuliarti,F,1995,4B,Stasiun Manggarai - UI,1,B05836P,Univ. Sahid 2,-6.235598,106.84415,33,2023-04-24 09:28:00,P00257,Timur St. Manggarai,-6.209763,106.8511,45.0,4/24/2023 11:26,3500.0
GATT893G0Z57AL,4.51001e+18,brizzi,"R. Eva Winarsih, M.Farm",M,1970,1,Blok M - Kota,1,P00098,Kali Besar Barat,-6.135355,106.81143,0,2023-04-24 07:32:00,P00025,Bundaran HI,-6.193021,106.823,11.0,4/24/2023 9:28,3500.0
ZPFM907Y9F29WC,630440000000.0,flazz,Oliva Mangunsong,F,1992,JAK.14,Tanah Abang - Meruya,0,B04661P,Sekolah Tarsisius 2,-6.199502,106.7824,35,2023-04-24 06:39:00,B01411P,Jln. Musyawarah Panjang Arteri,-6.200859,106.76922,42.0,4/24/2023 7:35,0.0
RKPU317C5M71AN,4525040000000000.0,dki,R.M. Karma Sihombing,F,2000,7C,Cibubur - BKN,1,B00226P,Buperta Cibubur,-6.370321,106.89628,1,2023-04-24 08:12:00,B00248P,Cibubur Junction,-6.368735,106.89366,2.0,4/24/2023 8:52,3500.0
LZJA923L7Y28BQ,180042000000000.0,emoney,Icha Manullang,F,2006,1M,Meruya - Blok M,0,B03227P,Ruko Aries Niaga,-6.192569,106.74462,1,2023-04-24 09:19:00,B00063P,Aries Utama III,-6.197454,106.74602,4.0,4/24/2023 10:42,3500.0
SQFQ511H3E70DT,6011620000000000.0,dki,"Puti Tania Mardhiyah, S.I.Kom",F,1993,JAK.51,Taman Kota - Budi Luhur,0,B00237P,Cek & Ricek,-6.215349,106.72961,13,2023-04-24 08:06:00,B03614P,Sbr. H Satiri Manshur,-6.173971,106.74845,43.0,4/24/2023 9:40,0.0
QFHX537C7N50VW,5171830000000000.0,dki,Raisa Prakasa,M,1995,JAK.08,Roxy - Benhil,1,B01031P,Jln. Danau Singkarak,-6.207851,106.81109,5,2023-04-24 09:07:00,B04537P,Sbr. Taman Tulang Bawang,-6.176908,106.80858,28.0,4/24/2023 10:29,0.0
QJQZ814I7C85YW,4.65841e+18,brizzi,Sarah Manullang,F,1989,JAK.01,Tanjung Priok - Plumpang,1,B01633P,Jln. Swasembada Barat XII,-6.122157,106.88881,6,2023-04-24 09:59:00,B01706P,Jln. Warakas III,-6.118168,106.88087,19.0,4/24/2023 11:38,0.0
NOLO058W3O78WS,4079690000000000.0,dki,Amalia Dongoran,F,2004,M12,Sunter Boulevard Barat - Penjaringan,1,P00114,Kemayoran Landas Pacu Timur,-6.152181,106.85424,10,2023-04-24 08:56:00,P00046,Danau Agung,-6.146869,106.85805,11.0,4/24/2023 10:14,3500.0
TAXV711B7Q80YG,6515690000000000.0,dki,Paris Nugroho,M,1972,JAK.07,Tanah Abang - Grogol via Tawakal,1,B05142P,Simpang Semangka I,-6.179887,106.8059,23,2023-04-24 08:54:00,B01787P,JPO Blok G,-6.188861,106.81135,30.0,4/24/2023 10:38,0.0
UYGQ122C9Z64KM,6553320000000000.0,dki,"Drs. Gandi Mahendra, S.Pt",M,1981,JAK.14,Tanah Abang - Meruya,0,B04497P,Sbr. SMPN 75,-6.198665,106.76593,47,2023-04-24 06:02:00,B03247P,Ruko Meruya Ilir,-6.197437,106.75067,57.0,4/24/2023 7:26,0.0
BEOV319P3N98EO,639083000000.0,flazz,Harsana Anggriawan,F,2008,JAK.39,Kalimalang - Duren Sawit,0,B03595P,Sbr. Giant Ekspres Pondok Kopi,-6.226376,106.94372,20,2023-04-24 07:52:00,B01936P,Kel. Pondok Kelapa,-6.229561,106.94374,22.0,4/24/2023 8:23,0.0
HXCC766I0W16BS,4.17315e+18,brizzi,Puti Ratih Irawan,M,1985,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B00363P,Flyover Ps. Klender 1,-6.211058,106.90153,10,2023-04-24 07:57:00,B01691P,Jln. Tubagus Baddarudin,-6.21249,106.89767,14.0,4/24/2023 9:13,0.0
